client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_P2,P,2025-08-14,HR,2.9589160104613748,"Cloud,WebDev,Security,Business Analytics,DL",0,2,Onsite-A,"des_01,mob_06,mgt_10,mgt_09,des_10,mgt_06,cloud_12,mob_10",Full-Stack,Full-Stack,"web_09,data_02,ml_08,mob_02,mgt_03,mgt_06","cloud_09,mob_10",80-120k,Remote,201-1000,11,4,0,0,46.85059766233455,2,0.3342945109328913,0
client_P2,P,2025-08-04,EE,3.26279255327019,"Business Analytics,Human-Computer Interaction,ML,Mobile",2,1,Onsite-B,"mgt_03,data_05,des_10,cloud_08,sec_10",Security,Security,"hr_05,mgt_10,data_05,web_05,ml_11,dev_06,mgt_01,fin_10,ml_08,fin_09","mkt_03,sec_02,mkt_07",120k+,Onsite-A,1-10,10,1,1,1,32.92505603885246,0,0.447062269007762,0
client_P2,P,2025-09-08,Design,2.828414150223192,"Corporate Finance,HRM,Networks,AI,Mobile",1,1,Onsite-A,"mgt_03,web_06,ml_11,sec_01,cloud_09",Software Engineering,Software Engineering,"mob_02,mkt_08,ml_03,mgt_07,web_10,data_02,des_07,web_03","sec_10,mob_02,hr_01",50-80k,Remote,1000+,1,0,0,0,26.14831075176952,3,0.20913978735794847,0
client_P2,P,2025-08-31,Management,3.216305128437317,"Accounting,Networks,Corporate Finance,WebDev,Human-Computer Interaction",2,1,Onsite-B,"dev_02,mkt_02,fin_10,fin_09,des_10,fin_04,mob_03,sec_01,fin_08,des_01,fin_02,data_03",Marketing Specialist,Marketing Specialist,"mgt_02,data_03,fin_08,mgt_07,fin_09,data_06,sec_06,des_01","fin_11,cloud_12,mkt_01,mkt_03,fin_08",20-30k,Onsite-A,11-50,13,3,1,1,5.0,3,0.5825101634971478,0
client_P2,P,2025-08-08,Business,3.1157821829022962,"Networks,Corporate Finance,Human-Computer Interaction,Marketing,Accounting,Cloud",2,0,Onsite-B,"des_03,ml_08,des_05,mkt_04,web_06,fin_02,mkt_03,data_02,web_04,data_06,mgt_06,mgt_07",Backend,Backend,"fin_04,web_01,des_01,hr_10,hr_05,sec_10,cloud_08,dev_08","mkt_09,mkt_02,cloud_09,hr_10",80-120k,Remote,11-50,20,1,1,1,8.635284617747889,1,0.4505726276727084,0
client_P2,P,2025-08-06,Management,2.460136332751385,"Marketing,Mobile,AI",2,0,Hybrid,"dev_08,hr_05,web_06,mob_03,mkt_09,mkt_10,cloud_12,mob_04,dev_06",DevOps/SRE,DevOps/SRE,"hr_01,dev_02,fin_05,data_06,des_01,ml_03,sec_06,mkt_08,hr_05","mob_03,hr_10,mgt_06",50-80k,Hybrid,11-50,15,2,1,0,42.121729176047495,1,0.5359939316888098,0
client_P2,P,2025-09-20,Other,3.0392124038758697,"WebDev,NLP,Digital Marketing",0,1,Onsite-A,"web_09,cloud_08,mgt_09,web_03,ml_02,fin_10,fin_09,mob_02,hr_01,mob_09,data_05",Investment Analyst,Investment Analyst,"web_01,mob_04,cloud_08,sec_10,ml_11,mgt_09,mkt_07","cloud_02,web_10,mkt_09,mgt_09",120k+,Remote,201-1000,11,1,0,0,30.895061635140408,1,0.3401945746747887,0
client_P2,P,2025-10-08,Design,4.0,"DL,OS,DSA,Marketing,AI",4,1,Onsite-C,"data_05,mkt_03,mkt_02,mob_03,dev_07,mkt_01,hr_05,fin_03",Investment Analyst,Investment Analyst,"web_06,mob_04,mgt_07,mgt_01,mkt_10,mob_05,fin_02,data_05,data_02","data_06,mob_03,fin_03,des_02,mgt_09",30-50k,Remote,201-1000,8,0,0,0,40.596553402201245,1,0.33986352233799805,0
client_P2,P,2025-09-16,SE,2.275030752407914,"DSA,Security,Digital Marketing,Marketing",2,0,Onsite-C,"dev_07,data_05,hr_01,fin_11,data_08,mob_02,mgt_08,des_05,mkt_07,mgt_02,mgt_09,mob_10",Mobile,Mobile,"mgt_02,mkt_10,mgt_09,dev_07,ml_05,web_03,ml_02,fin_03,hr_01,cloud_12","data_05,des_01",80-120k,Remote,51-200,20,1,0,0,21.26274181315949,1,0.39598131551428806,0
client_P2,P,2025-08-16,Finance,2.6841273669763845,"DBMS,Mobile,Accounting,Networks,Cloud",1,3,Onsite-B,"data_06,fin_10,cloud_08,hr_05,des_02,mkt_07,mkt_02",Data Science,Data Science,"web_10,ml_03,cloud_08,mkt_03,data_05,mob_05","hr_01,mgt_02,sec_01",20-30k,Onsite-C,11-50,17,2,1,1,10.8646705248048,0,0.31752092307324575,0
client_P2,P,2025-10-10,Economics,2.467716236262958,"Marketing,Accounting,Business Analytics",1,0,Onsite-C,"mkt_10,cloud_02,data_02,mob_07,web_06,fin_10,ml_05,web_09,des_02,cloud_09,mgt_06",DevOps/SRE,DevOps/SRE,"mkt_10,data_06,mkt_02,web_06,mkt_09,fin_03,web_01,hr_01","mkt_01,sec_10,mob_09",30-50k,Hybrid,11-50,12,0,0,0,20.164158766281375,1,0.14213746617513429,0
client_P2,P,2025-09-09,Design,2.967939480341921,"Marketing,Accounting,DL,NLP",1,1,Onsite-C,"mkt_07,mob_07,sec_06,web_09,web_06,ml_05",Digital Marketing,Digital Marketing,"mkt_10,fin_02,mgt_03,mgt_06,data_06,mob_10,fin_11,web_10,des_05,data_03","des_03,ml_08,mkt_08,sec_10",50-80k,Onsite-B,1000+,7,4,0,1,18.196238264000144,1,0.43864452759795025,0
client_P2,P,2025-08-01,Management,2.516521013399872,"Digital Marketing,Accounting,OS,Corporate Finance,DSA",2,0,Onsite-B,"fin_02,mgt_01,fin_05,web_09,ml_08,cloud_09,fin_11,web_01,mob_06,dev_02",Finance Analyst,Finance Analyst,"mgt_08,cloud_09,mob_03,fin_11,des_02,mob_10,mob_09","dev_02,fin_10",30-50k,Hybrid,11-50,1,1,1,1,34.2655854369932,0,0.5924586489093439,0
client_P2,P,2025-08-27,EE,2.8344226322421058,"HRM,OS,Operations Management,Digital Marketing,Accounting",1,1,Onsite-C,"sec_02,mgt_07,web_09,mgt_10,web_03,hr_01,data_03",Digital Marketing,Digital Marketing,"mkt_10,mgt_02,fin_04,mkt_01,mob_05,mkt_02,data_06,sec_02","cloud_08,hr_10,fin_03",120k+,Hybrid,11-50,13,4,1,1,57.96337558862028,2,0.5369034601593908,0
client_P2,P,2025-09-23,Math,2.980035387122786,"ML,NLP,Accounting",1,1,Onsite-A,"mkt_07,web_01,ml_02,mgt_06,data_06,hr_01,des_07",HR Manager,HR Manager,"ml_02,web_01,dev_06,des_01,mob_05,data_08,mkt_07","mgt_03,mkt_04,web_03",120k+,Onsite-B,1000+,11,2,2,0,22.83588259957336,0,0.5073535791113465,0
client_P2,P,2025-08-29,Design,2.2661938623019404,"Cloud,Business Analytics,Digital Marketing,Operations Management,Marketing",1,1,Remote,"data_05,ml_05,mgt_02,mob_10,mkt_03,hr_10,hr_05,mgt_10,mkt_07",Marketing Specialist,Marketing Specialist,"mgt_06,des_03,mkt_03,mob_07,mob_02,mob_06,sec_10","fin_11,data_06,ml_05,mob_02,data_08",20-30k,Onsite-A,11-50,17,6,1,0,20.113590735628094,1,0.3887124845968445,0
client_P2,P,2025-08-27,Other,2.8148972117414437,"AI,Digital Marketing,WebDev,Strategy,Networks",2,1,Onsite-A,"hr_05,des_07,mgt_10,dev_07,fin_09,mob_05,fin_02,mkt_09,mob_02,cloud_09,web_04,mkt_10",Software Engineering,Software Engineering,"des_02,hr_05,data_03,hr_01,mob_10,fin_03,des_07,fin_09","ml_11,cloud_12",120k+,Onsite-A,1000+,15,3,1,0,43.30000472058741,1,0.6481336909215606,0
client_P2,P,2025-10-21,CS,2.983017985876654,"OS,Mobile,NLP,Operations Management",2,0,Remote,"fin_05,sec_06,mob_05,web_06,des_05,cloud_02,cloud_08",Product Manager,Product Manager,"mgt_06,fin_04,data_02,mgt_01,fin_09,mkt_03,mkt_01,dev_08,des_05,dev_06","des_07,ml_08",50-80k,Onsite-C,201-1000,15,5,0,1,31.1983363381725,1,0.5184967495531939,0
client_P2,P,2025-10-20,HR,3.0414719304404803,"DBMS,DL,Corporate Finance,Marketing",0,0,Hybrid,"web_10,fin_08,dev_06,des_07,fin_05,ml_02,mkt_01,des_05,web_09,sec_02,des_10,mgt_06",Digital Marketing,Digital Marketing,"web_10,sec_01,dev_02,mob_04,hr_10","mob_10,dev_02,ml_11,web_10,mkt_10",120k+,Remote,51-200,5,1,0,0,25.57043748521386,0,0.3489575963236079,0
client_P2,P,2025-10-04,Design,3.3100120200210745,"Security,WebDev,DBMS,Corporate Finance,NLP",0,1,Hybrid,"web_05,des_07,fin_10,des_01,ml_02,mkt_08,fin_05,web_09,sec_06,fin_02",Frontend,Frontend,"mkt_10,hr_10,web_09,des_05,web_06,data_05,ml_11,ml_05","dev_02,mob_06,des_07,data_05",120k+,Onsite-C,201-1000,16,3,0,1,7.13723384916883,1,0.477758082604525,0
client_P2,P,2025-09-05,Design,2.6633546835102186,"Security,Human-Computer Interaction,DBMS",0,0,Hybrid,"dev_02,fin_11,mob_04,data_05,cloud_02,fin_02,hr_01,data_03,mkt_02,ml_03,mkt_01,mkt_10",Finance Analyst,Finance Analyst,"des_10,web_10,mgt_09,fin_09,sec_02","data_08,mkt_09,des_03,sec_06,ml_02",30-50k,Onsite-B,1000+,22,1,1,1,26.03314159753162,0,0.33664573247982343,0
client_P2,P,2025-08-19,Design,2.6807132496725927,"ML,Marketing,Mobile,Digital Marketing,Business Analytics,Accounting",2,0,Remote,"mkt_09,dev_06,data_08,des_07,fin_02",Cloud/Infra,Cloud/Infra,"web_03,data_02,mob_10,mkt_02,mob_09,mkt_10,fin_05,hr_10,mob_04,fin_11","fin_09,fin_11,des_01",30-50k,Hybrid,201-1000,1,1,0,0,31.182073889021765,1,0.2209133075275143,0
client_P2,P,2025-10-09,HR,2.027343736212666,"DSA,Strategy,DL,Accounting,Networks,AI",0,1,Onsite-B,"mgt_09,mob_05,des_07,web_06,fin_10,fin_11,mob_02",Talent Acquisition,Talent Acquisition,"ml_03,sec_06,cloud_08,fin_10,mgt_09","mob_05,ml_02",50-80k,Hybrid,1000+,3,0,0,0,32.57383249119458,2,0.3162801288243259,0
client_P2,P,2025-09-06,IT,3.108741653883993,"DL,Marketing,Networks,Strategy",0,1,Hybrid,"fin_05,fin_11,web_10,data_03,des_03,cloud_08,mkt_01,mgt_06,ml_08,sec_02,dev_08,des_01",ML Engineering,ML Engineering,"fin_08,sec_06,mob_04,mob_09,mkt_09,des_02,mkt_03","web_06,sec_10",20-30k,Onsite-A,1-10,29,0,0,0,23.259412080355013,0,0.07737878347045045,0
client_P2,P,2025-08-16,CS,3.1632234057156436,"DBMS,Security,Networks",1,1,Hybrid,"mob_06,data_03,ml_08,web_06,des_01,des_05,dev_02,sec_10,cloud_09,sec_01,mgt_06,fin_11",Security,Security,"mob_04,ml_03,mkt_08,cloud_08,mob_03,mkt_09","mob_10,data_05",30-50k,Onsite-B,1000+,19,1,0,0,53.67414275033445,1,0.23087579232256972,0
client_P2,P,2025-09-20,Economics,3.0841968654175025,"DBMS,DSA,Networks,HRM",0,3,Onsite-C,"mkt_09,mgt_07,mob_04,hr_05,hr_10,mob_09",Backend,Backend,"mgt_06,fin_04,fin_11,des_10,dev_07,mkt_01,web_01,mgt_10","mkt_03,dev_08,mob_07,fin_02",120k+,Onsite-B,1000+,17,4,0,0,14.810205269372407,1,0.27966890196201577,0
client_P2,P,2025-09-28,SE,3.198547148633289,"Marketing,Human-Computer Interaction,Cloud,HRM,DSA",0,1,Remote,"des_03,ml_05,dev_07,des_07,mgt_03,ml_02,fin_10,fin_08,fin_03,ml_03,mkt_03",Talent Acquisition,Talent Acquisition,"web_03,cloud_02,fin_05,ml_11,fin_02","mob_05,dev_02,data_06",120k+,Hybrid,51-200,11,0,0,0,8.484096743760649,1,0.105611171602051,0
client_P2,P,2025-10-21,Other,3.2163129412312346,"DL,Digital Marketing,NLP,Accounting",0,0,Remote,"mgt_08,data_02,mob_03,mkt_09,web_01,dev_02,cloud_09",DevOps/SRE,DevOps/SRE,"sec_02,fin_04,data_05,mkt_03,web_06,fin_02,mgt_01","data_02,mgt_07,dev_06,mkt_03",120k+,Hybrid,51-200,8,2,0,0,35.463427364626675,0,0.24770283234976603,0
client_P2,P,2025-08-25,Other,3.217919618597025,"ML,NLP,HRM,Corporate Finance,Operations Management,Networks",0,1,Onsite-A,"sec_06,mob_05,des_05,mob_07,mkt_10,ml_05",DevOps/SRE,DevOps/SRE,"ml_02,mgt_03,mkt_09,fin_02,dev_07","ml_05,mgt_06,mob_04,fin_09,des_10",50-80k,Onsite-C,1000+,8,4,1,0,38.4844481430321,4,0.40902268722506036,0
client_P2,P,2025-09-15,Finance,2.9440694032077688,"Cloud,DBMS,Operations Management",2,1,Onsite-C,"mgt_02,web_05,web_01,mob_06,fin_04,dev_06,mob_09,mob_10,web_03",Software Engineering,Software Engineering,"fin_09,des_10,cloud_02,sec_02,des_07","ml_02,mob_02",50-80k,Onsite-A,51-200,15,0,0,0,25.80014432991069,0,0.04741739112774018,0
client_P2,P,2025-10-30,Economics,2.511787685084772,"DL,NLP,Networks,Human-Computer Interaction",0,2,Onsite-C,"web_03,des_10,web_10,mgt_09,mkt_02,hr_01,mgt_01,fin_10,hr_05,mkt_04,sec_01,data_05",Cloud/Infra,Cloud/Infra,"mgt_06,web_05,dev_02,des_10,mkt_07,des_07,fin_02,cloud_08,dev_08,fin_11","cloud_08,mob_02",20-30k,Onsite-A,51-200,6,5,1,0,32.648388705271934,1,0.3597898053361461,0
client_P2,P,2025-10-31,Business,2.5502412708349538,"Human-Computer Interaction,WebDev,Security",0,0,Onsite-B,"mgt_01,mkt_09,dev_06,ml_08,des_07,mob_10,web_06,mgt_06,mkt_08,mgt_10,sec_01",Frontend,Frontend,"web_01,web_06,mkt_02,cloud_09,fin_11,sec_02","mgt_09,web_05,ml_05,web_06,web_04",80-120k,Remote,201-1000,4,2,1,1,37.81270631216145,0,0.4271041647756053,0
client_P2,P,2025-10-20,CS,3.571619045271202,"WebDev,OS,Strategy,HRM,Operations Management",0,3,Remote,"sec_02,des_03,des_10,cloud_12,ml_11,dev_06",Product Manager,Product Manager,"data_02,hr_05,mkt_09,ml_11,mkt_01,sec_10,mob_03,mgt_10,mkt_04,fin_10","data_05,sec_01,mob_09",120k+,Onsite-A,11-50,7,1,1,1,16.32809931369067,0,0.4061857051868987,0
client_P2,P,2025-10-25,HR,2.883788367092706,"Networks,DSA,Accounting,Corporate Finance,Strategy,Mobile",1,0,Onsite-C,"cloud_09,des_10,mkt_10,hr_01,mob_04,web_09",Cloud/Infra,Cloud/Infra,"fin_04,web_05,web_04,ml_08,mob_04,cloud_12,mob_05,mgt_03","hr_01,des_01,fin_03,ml_08",120k+,Onsite-C,11-50,5,2,1,0,23.486424518798973,0,0.5575514904466876,0
client_P2,P,2025-09-22,Design,2.567558661570722,"DL,Strategy,Cloud,WebDev",2,0,Onsite-C,"mob_05,web_03,sec_06,cloud_08,fin_03,des_03",Investment Analyst,Investment Analyst,"des_05,mkt_09,web_04,cloud_02,sec_10,hr_01,mgt_07,fin_11","web_03,sec_02,sec_10,ml_08,mkt_04",50-80k,Onsite-C,11-50,21,0,0,0,28.268182738144457,0,0.28570250920791834,0
client_P2,P,2025-08-01,Math,3.2130169272968674,"Mobile,Operations Management,ML",0,3,Onsite-C,"web_05,mob_06,mkt_07,data_03,ml_08,des_01,fin_02,des_07",HR Manager,HR Manager,"fin_04,fin_10,fin_08,ml_03,web_09","mkt_03,fin_11,fin_10,mkt_09,mkt_01",20-30k,Onsite-B,201-1000,16,2,0,1,33.509914712494115,1,0.33590712866219524,0
client_P2,P,2025-10-28,Business,2.7085777439743888,"DSA,Cloud,Networks,DBMS,Security",1,2,Onsite-B,"sec_01,sec_02,mob_06,mob_03,mob_07,fin_03,fin_05,web_10",Strategy/Consulting,Strategy/Consulting,"mob_07,mob_06,dev_06,sec_01,des_02,dev_07,fin_10,ml_03,fin_03,ml_02","dev_08,mob_09,mgt_10,web_06",20-30k,Onsite-B,1-10,8,0,0,0,34.33244726118411,1,0.44490317557134174,0
client_P2,P,2025-09-03,CS,2.555067351410295,"DL,OS,Marketing,Operations Management,Human-Computer Interaction,DBMS",0,1,Onsite-C,"mgt_09,mob_05,des_05,web_09,mgt_07,fin_02,fin_10,mgt_01,web_01,hr_10,web_03,cloud_09",Data Engineering,Data Engineering,"cloud_12,mob_10,mkt_04,mgt_07,des_01,web_04,dev_07,web_10,web_01,dev_06","web_04,mkt_04,des_07",50-80k,Onsite-C,201-1000,13,0,0,0,24.262772882910625,3,0.3157381945055502,0
client_P2,P,2025-09-12,IT,3.3456242680869055,"OS,Digital Marketing,DSA",0,1,Onsite-B,"fin_11,fin_09,web_01,web_05,cloud_09,fin_10,fin_05,dev_07,fin_03,mob_07,web_10",HR Manager,HR Manager,"mgt_10,mkt_02,cloud_02,mkt_04,ml_02,mob_04,data_06,mgt_08","mob_03,des_03,mgt_10",20-30k,Onsite-C,1000+,12,3,0,0,20.27019288184115,0,0.2613480040681324,0
client_P2,P,2025-10-24,Business,3.349797778792925,"HRM,Security,OS,Digital Marketing,DBMS",2,1,Hybrid,"cloud_08,sec_06,mkt_08,hr_05,data_05,web_06,ml_05",Finance Analyst,Finance Analyst,"web_09,mgt_10,web_10,hr_01,des_07,ml_08","fin_09,ml_02,mkt_10,mkt_09",80-120k,Hybrid,11-50,10,2,1,0,34.25698677525251,1,0.5418080462608595,0
client_P2,P,2025-09-09,Business,2.7431440842985704,"Security,WebDev,Operations Management,Cloud,Human-Computer Interaction,ML",3,0,Onsite-B,"des_07,cloud_02,mob_05,mkt_09,fin_02,mgt_01,mob_02,mgt_10,cloud_12,sec_02,dev_02,cloud_08",Marketing Specialist,Marketing Specialist,"cloud_02,data_02,dev_02,mkt_03,data_06,mgt_10","mgt_08,cloud_02",120k+,Remote,1000+,7,1,0,0,37.62318663719039,0,0.4173591153282065,0
client_P2,P,2025-08-22,Finance,2.4670394788915435,"Strategy,ML,Mobile,DSA",0,0,Onsite-B,"mkt_09,dev_08,mgt_06,data_06,web_01,mob_02,hr_10,ml_08",Investment Analyst,Investment Analyst,"mkt_09,web_03,mgt_10,sec_06,web_06,fin_05,mgt_02,hr_05,dev_08","web_05,ml_05",30-50k,Hybrid,201-1000,13,4,0,0,19.42339605020406,1,0.4346739524247439,0
client_P2,P,2025-10-23,SE,3.129462585055661,"DBMS,DL,Operations Management",0,0,Remote,"web_05,sec_10,fin_10,sec_06,cloud_08,mob_03,des_05,mgt_10,ml_05,data_03",Frontend,Frontend,"cloud_09,mgt_01,sec_10,mgt_09,mob_07,mkt_07,mgt_02,hr_05,des_07","mgt_09,dev_08,mob_03",50-80k,Onsite-B,1-10,15,0,0,0,24.849625512527666,0,0.12753794226145007,0
client_P2,P,2025-10-26,Design,2.982892757447856,"AI,Cloud,ML,Accounting,Marketing,Corporate Finance",3,2,Remote,"cloud_12,des_03,sec_10,mkt_08,fin_05,mkt_02,web_04,mgt_10,mgt_07,data_06",Backend,Backend,"des_03,mob_03,hr_05,web_09,mgt_03,mgt_01,data_03","web_04,fin_04,mgt_09",120k+,Onsite-B,1000+,25,3,0,0,26.448908359071247,2,0.3454664819921435,0
client_P2,P,2025-08-15,Math,3.4548244566598267,"DBMS,ML,OS",4,0,Remote,"des_07,ml_05,hr_05,web_06,hr_01",Marketing Specialist,Marketing Specialist,"mob_02,mgt_03,cloud_09,web_06,web_03,fin_10,des_02,sec_06,des_03","data_02,mob_10,des_02",80-120k,Onsite-A,11-50,9,2,0,1,10.878846761280883,0,0.35392700187694515,0
client_P2,P,2025-08-09,Math,3.1833404042307962,"Corporate Finance,WebDev,NLP,Security,Cloud",2,1,Onsite-A,"dev_08,mob_03,fin_03,web_09,cloud_12,mgt_03,mkt_01,des_01",Finance Analyst,Finance Analyst,"sec_02,fin_11,mgt_07,sec_10,mob_04,mob_07","ml_11,sec_06,mob_10,cloud_02,mgt_03",120k+,Hybrid,11-50,7,2,1,1,47.82892594302696,1,0.5007742287972821,0
client_P2,P,2025-09-15,Marketing,3.017202985463578,"Networks,AI,DBMS",2,0,Onsite-A,"cloud_08,mob_06,mob_02,mob_04,fin_05,cloud_12,des_10,des_02,mkt_09",Design/UI-UX,Design/UI-UX,"web_10,mkt_08,fin_11,mkt_09,des_01","mgt_09,fin_11,mgt_01",50-80k,Onsite-B,51-200,11,1,0,0,21.549314348491844,0,0.17446710516606087,0
client_P2,P,2025-09-02,Design,3.023720667735498,"DBMS,Digital Marketing,AI,HRM",0,0,Onsite-C,"ml_11,mgt_01,mkt_04,des_05,mkt_01,ml_02,dev_06,sec_10,mkt_10,des_01,mob_02",Finance Analyst,Finance Analyst,"web_03,mgt_01,mob_04,sec_06,des_05,ml_03,mkt_09,fin_11,data_05","fin_11,dev_02,des_07,hr_05",50-80k,Onsite-C,11-50,18,2,0,1,31.855524575614155,0,0.6838105443632491,0
client_P2,P,2025-09-23,Design,2.937287699578636,"DSA,Digital Marketing,OS,Marketing",3,0,Onsite-B,"mob_02,mgt_02,fin_11,mkt_02,web_01,mob_09,mob_07,data_03",Cloud/Infra,Cloud/Infra,"data_08,mkt_01,fin_05,sec_10,data_02,mob_03","mgt_03,cloud_08",80-120k,Hybrid,11-50,21,5,1,0,5.0,0,0.37202794763260405,0
client_P2,P,2025-09-30,HR,3.1689181170202687,"DL,Networks,Strategy,HRM,DBMS",0,1,Hybrid,"ml_03,hr_01,fin_03,mgt_07,mkt_03,des_10,mob_03",Cloud/Infra,Cloud/Infra,"fin_02,mkt_03,mkt_10,mgt_01,mkt_09,ml_05,dev_07,des_03,mgt_09","web_06,mob_05,sec_02",30-50k,Remote,51-200,14,2,1,1,20.038897209912435,0,0.43168538253217775,0
client_P2,P,2025-10-28,Economics,3.1382816982263533,"Corporate Finance,Mobile,AI,Operations Management",1,1,Onsite-B,"data_05,cloud_09,data_03,mob_07,dev_08,mkt_07,web_09,data_08",Full-Stack,Full-Stack,"mkt_09,mkt_03,data_02,ml_08,dev_08,web_03,cloud_12,fin_03,ml_02","mgt_03,ml_11,dev_07,mgt_01,cloud_12",50-80k,Onsite-C,201-1000,8,0,0,0,27.794158467413137,0,0.13012250352043223,0
client_P2,P,2025-09-04,Economics,3.195971338957634,"Digital Marketing,Security,DBMS,WebDev,HRM",1,0,Remote,"cloud_12,web_05,fin_02,ml_03,mgt_10,mkt_01,des_01,mkt_10",Finance Analyst,Finance Analyst,"cloud_02,mgt_01,mob_03,mgt_09,mkt_10,fin_03,fin_11","web_03,mkt_07",20-30k,Onsite-C,11-50,11,4,1,1,28.544004967533507,3,0.3857604639856879,0
client_P2,P,2025-10-20,Math,2.6417195907120314,"AI,ML,Mobile,Human-Computer Interaction,Marketing,DL",1,0,Onsite-C,"web_04,dev_08,data_08,mob_07,sec_02,des_01,hr_05,mkt_01,data_02,data_03",Operations Manager,Operations Manager,"web_09,mgt_03,data_02,fin_04,mob_02,dev_07,ml_03,web_03,mob_07","ml_02,ml_03,mkt_02",30-50k,Hybrid,1-10,8,0,0,0,18.04904005941168,2,0.29422978538914074,0
client_P2,P,2025-10-06,Business,2.5604397231499103,"Cloud,Operations Management,Networks,Digital Marketing",2,0,Onsite-A,"sec_10,mob_06,web_06,dev_07,dev_06,fin_02",Data Engineering,Data Engineering,"des_05,mkt_02,sec_10,mkt_01,fin_03","web_09,web_06,dev_08,mkt_08",120k+,Onsite-B,51-200,20,1,0,0,38.82443589952154,0,0.2380321301336847,0
client_P2,P,2025-10-24,SE,2.625645650496317,"DL,Security,AI,Corporate Finance,Operations Management",2,1,Remote,"ml_02,web_06,mob_10,mgt_10,mgt_06,cloud_12,data_02,sec_10,cloud_02,mgt_03",Product Manager,Product Manager,"mgt_08,ml_08,mob_06,dev_07,fin_09,web_09,des_07","mob_05,sec_06",20-30k,Onsite-A,1000+,9,3,0,1,42.22553230520788,0,0.3604125251437318,0
client_P2,P,2025-10-26,HR,2.5884169189579755,"AI,Security,Operations Management,OS",1,1,Onsite-C,"dev_06,hr_05,web_04,cloud_09,data_02,ml_05,ml_08",Cloud/Infra,Cloud/Infra,"mgt_03,mob_10,mgt_06,web_05,ml_08","des_02,mgt_01,web_09,mgt_10,sec_01",120k+,Onsite-B,1-10,12,4,0,1,47.53397798082101,0,0.3846696699935636,0
client_P2,P,2025-10-08,EE,3.2856070978591143,"Accounting,Strategy,Networks,Operations Management,Mobile",2,0,Hybrid,"mob_04,des_05,fin_08,ml_02,mkt_02,des_07,mgt_07,data_06,mgt_03,dev_02,mob_05,hr_01",Strategy/Consulting,Strategy/Consulting,"fin_05,web_03,fin_10,mgt_01,ml_02,mgt_02,mkt_10,fin_04","des_02,web_09,mob_06,fin_02,mob_07",30-50k,Onsite-B,11-50,13,4,1,1,15.46914220256024,0,0.46320234797021187,0
client_P2,P,2025-10-12,Marketing,2.9761696327728306,"Strategy,Networks,AI",1,2,Onsite-B,"mkt_10,sec_06,web_06,cloud_09,mgt_01,data_06",Finance Analyst,Finance Analyst,"data_08,web_09,data_03,fin_02,mgt_09","data_02,web_01",120k+,Onsite-A,201-1000,14,4,1,1,25.81523784076319,2,0.4429173180923095,0
client_P2,P,2025-09-30,Economics,3.267434840925654,"Business Analytics,WebDev,Cloud,DL",1,1,Onsite-B,"fin_03,sec_01,dev_06,fin_05,mob_07,dev_08,mgt_03",HR Manager,HR Manager,"data_03,mob_09,mkt_10,sec_10,web_09,hr_10,ml_08,mgt_10,web_03,mob_10","web_10,sec_06,fin_05,mkt_07,hr_10",80-120k,Onsite-B,11-50,22,4,1,0,23.44015344696995,1,0.5820638825355503,0
client_P2,P,2025-08-12,EE,3.627734261789526,"DSA,Networks,HRM,OS,Security",0,0,Onsite-C,"web_04,dev_02,data_02,mkt_03,mgt_09,mgt_02,hr_01,des_10,des_07,web_03",Strategy/Consulting,Strategy/Consulting,"fin_03,mkt_07,web_03,fin_11,web_10","dev_02,dev_07,cloud_02,hr_10",120k+,Onsite-A,1-10,9,1,1,1,11.099013501986505,2,0.4729179208429318,0
client_P2,P,2025-10-15,Other,3.4808857467573513,"NLP,Security,Accounting,ML,Human-Computer Interaction,Cloud",2,1,Onsite-A,"hr_10,hr_05,mgt_08,sec_06,mkt_08,ml_11,web_09",Cloud/Infra,Cloud/Infra,"mkt_10,fin_05,ml_03,ml_02,mgt_06,mkt_09,sec_06","dev_02,mgt_08,fin_04",20-30k,Onsite-A,51-200,8,1,1,1,24.68540804281553,0,0.6013765917400936,0
client_P2,P,2025-10-07,CS,2.866113623868819,"DL,Human-Computer Interaction,Marketing,Strategy,DSA",2,0,Onsite-B,"data_08,web_04,mgt_09,des_03,mkt_08,des_01,hr_01,fin_03",Mobile,Mobile,"fin_10,fin_03,web_03,hr_01,data_06,mgt_03,web_05,fin_11","mgt_09,web_05,ml_05,mob_09",80-120k,Onsite-B,11-50,6,3,0,0,41.094405487992006,0,0.631973934368056,0
client_P2,P,2025-08-27,IT,3.143188136876172,"Operations Management,DBMS,Business Analytics,Human-Computer Interaction,NLP",1,2,Onsite-C,"mgt_03,mkt_08,ml_02,mkt_04,mkt_10,hr_01,web_01,fin_03,des_01,mob_09,des_07",Data Science,Data Science,"cloud_12,web_01,web_04,data_02,des_10,fin_05,mgt_02,mkt_04,dev_07","fin_03,hr_01,mob_05,mgt_06,des_02",120k+,Remote,51-200,5,0,0,0,43.093758857630036,1,0.3099396308714709,0
