client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_C6,C,2025-06-10,IT,3.2854197088982744,"OS,Marketing,DL",2,1,Hybrid,"HR-03-req,MKT-05-req,DEV-01-req,SEC-06-req,WEB-08-req,MKT-10-req,HR-07-req,SEC-05-req,MGT-08-req",Digital Marketing,Digital Marketing,"MKT-07-req,MKT-02-req,ML-06-req,SEC-10-req,DEV-04-req,ML-02-req,CLOUD-03-req,MKT-10-req,DES-05-req","WEB-02-req,SEC-02-req,CLOUD-06-req,ML-02-req",20-30k,Onsite-B,11-50,2,1,1,1,47.489046447732136,1,0.30693891372649734,0
client_C6,C,2025-06-29,CS,2.1489601026128127,"Operations Management,Human-Computer Interaction,WebDev,Mobile,DL",2,1,Onsite-A,"WEB-12-req,DES-05-req,DATA-06-req,DES-06-req,MGT-02-req",Digital Marketing,Digital Marketing,"MKT-07-req,WEB-12-req,DATA-12-req,MKT-01-req,MOB-09-req,MKT-02-req,WEB-08-req","FIN-04-req,HR-09-req,ML-06-req,WEB-07-req,WEB-06-req",50-80k,Onsite-B,1000+,14,6,0,0,16.831545133229234,0,0.26903046264219743,0
client_C6,C,2025-05-17,Design,3.1357854331701223,"Strategy,DBMS,ML,DL",3,1,Remote,"DES-02-req,HR-10-req,MGT-08-req,MKT-01-req,WEB-12-req,WEB-07-req,DES-05-req,DES-08-req,MKT-07-req,HR-07-req,WEB-08-req,MOB-09-req",Talent Acquisition,Talent Acquisition,"WEB-02-req,DES-09-req,WEB-06-req,WEB-12-req,MKT-10-req,FIN-09-req,MKT-07-req,SEC-06-req,ML-06-req,CLOUD-06-req","SEC-09-req,CLOUD-11-req,FIN-08-req,SEC-08-req,DATA-09-req",80-120k,Remote,201-1000,12,1,0,0,24.40883448040698,0,0.5664273939737103,0
client_C6,C,2025-07-04,Business,3.0505464305197187,"Digital Marketing,NLP,Strategy,HRM,Mobile,Security",2,0,Onsite-A,"HR-09-req,SEC-03-req,DES-02-req,MKT-10-req,HR-10-req,WEB-02-req,FIN-08-req,DES-07-req",Data Engineering,Data Engineering,"MGT-07-req,CLOUD-03-req,HR-07-req,DATA-12-req,WEB-07-req,MKT-10-req,SEC-05-req,FIN-02-req,FIN-11-req","SEC-02-req,WEB-08-req,DES-09-req",30-50k,Onsite-A,1-10,2,2,1,0,54.369726626780846,2,0.439894966926769,0
client_C6,C,2025-05-08,Economics,2.5371940128799295,"Strategy,WebDev,Accounting,Human-Computer Interaction,Mobile,DL",2,1,Onsite-C,"MKT-10-req,MKT-01-req,DEV-10-req,DEV-01-req,DES-07-req,MGT-08-req,WEB-10-req,DEV-09-req,HR-07-req,WEB-12-req,SEC-09-req",Data Science,Data Science,"DEV-08-req,DATA-06-req,WEB-08-req,HR-10-req,SEC-08-req,DES-06-req,FIN-09-req,CLOUD-04-req,DEV-06-req","SEC-05-req,DEV-08-req,SEC-10-req,FIN-09-req",20-30k,Remote,1000+,15,5,0,0,38.53947870311144,1,0.19840851148672703,0
client_C6,C,2025-06-22,HR,3.37815665152729,"DBMS,Human-Computer Interaction,HRM,Networks",3,2,Onsite-A,"DEV-08-req,WEB-06-req,CLOUD-03-req,HR-03-req,WEB-02-req,CLOUD-01-req,MOB-01-req,DES-06-req",Talent Acquisition,Talent Acquisition,"MGT-09-req,DEV-08-req,WEB-12-req,WEB-07-req,SEC-03-req,DEV-01-req,WEB-06-req,SEC-09-req,MGT-08-req,CLOUD-02-req","CLOUD-01-req,FIN-04-req",120k+,Hybrid,201-1000,17,3,1,0,36.10995593487558,0,0.514138666556046,0
client_C6,C,2025-05-14,Design,3.117192006649922,"ML,Mobile,DSA",4,1,Onsite-A,"WEB-10-req,FIN-04-req,MGT-07-req,DATA-09-req,SEC-06-req,MGT-02-req,ML-06-req,HR-07-req",Digital Marketing,Digital Marketing,"SEC-06-req,MKT-07-req,WEB-12-req,HR-03-req,CLOUD-02-req","CLOUD-12-req,SEC-02-req,MOB-09-req,DEV-08-req,FIN-04-req",50-80k,Remote,1000+,10,2,0,1,42.0823517528693,0,0.3811819729295762,0
client_C6,C,2025-06-27,EE,3.035365081592301,"Corporate Finance,Operations Management,DBMS,Marketing,NLP",4,2,Onsite-C,"WEB-07-req,MKT-05-req,WEB-02-req,MGT-07-req,DEV-09-req,DES-02-req",ML Engineering,ML Engineering,"CLOUD-04-req,MKT-02-req,DEV-09-req,SEC-02-req,SEC-09-req,HR-09-req","FIN-11-req,CLOUD-02-req,FIN-04-req,HR-10-req",80-120k,Onsite-A,1-10,12,3,0,1,33.934985608773125,2,0.25479736353248983,0
client_C6,C,2025-05-17,HR,2.985193384981074,"DBMS,Operations Management,Cloud",3,2,Onsite-B,"SEC-05-req,CLOUD-04-req,DATA-06-req,MKT-10-req,SEC-02-req,WEB-06-req,SEC-06-req,ML-02-req,DEV-01-req",Data Science,Data Science,"DATA-12-req,DEV-01-req,WEB-07-req,CLOUD-02-req,FIN-09-req,DES-02-req,DEV-06-req","MOB-01-req,DES-02-req,CLOUD-06-req",80-120k,Remote,201-1000,18,2,0,0,25.528276472329537,0,0.34155615213919155,0
client_C6,C,2025-07-28,Business,2.998972395155261,"Marketing,Corporate Finance,ML",3,1,Hybrid,"SEC-05-req,FIN-02-req,DATA-06-req,WEB-08-req,DATA-09-req,WEB-07-req,SEC-10-req,CLOUD-11-req",Operations Manager,Operations Manager,"DES-08-req,DEV-04-req,MGT-07-req,DATA-06-req,MKT-10-req,CLOUD-04-req,DATA-12-req,DEV-08-req,CLOUD-06-req","MGT-02-req,MGT-07-req,FIN-04-req,MKT-10-req,CLOUD-02-req",20-30k,Onsite-C,201-1000,6,0,0,0,15.332444173091956,2,0.12974424857224207,0
client_C6,C,2025-07-31,Other,3.3827682023320427,"NLP,Mobile,DSA,Strategy,OS,DL",1,1,Hybrid,"ML-02-req,WEB-12-req,DEV-06-req,MOB-09-req,FIN-08-req,ML-06-req,HR-10-req,HR-09-req,CLOUD-11-req,HR-07-req,DES-09-req,DEV-10-req",Backend,Backend,"MKT-05-req,MKT-09-req,CLOUD-02-req,CLOUD-06-req,DEV-10-req,MOB-01-req,MGT-06-req,ML-06-req","DEV-10-req,SEC-06-req,DATA-06-req",20-30k,Hybrid,1000+,12,0,0,0,8.170396168459124,0,0.4278932777468863,0
client_C6,C,2025-04-18,Math,2.645841723279046,"WebDev,Operations Management,Marketing,DSA",2,0,Onsite-A,"WEB-10-req,MKT-10-req,DEV-06-req,MOB-01-req,DEV-01-req",Product Manager,Product Manager,"MGT-07-req,DEV-09-req,HR-10-req,DES-07-req,ML-06-req,MKT-01-req,MKT-02-req,MOB-09-req","MKT-05-req,DES-05-req,SEC-06-req,ML-06-req,MGT-09-req",120k+,Remote,1-10,3,2,1,1,52.59204880070253,1,0.3104294721352865,0
client_C6,C,2025-04-19,EE,3.0568482661758423,"Corporate Finance,NLP,HRM,Human-Computer Interaction",2,0,Onsite-C,"DATA-09-req,FIN-02-req,SEC-03-req,MKT-02-req,MKT-05-req,WEB-12-req,CLOUD-03-req,SEC-06-req,MOB-09-req",Security,Security,"CLOUD-02-req,MKT-07-req,SEC-06-req,HR-01-req,ML-06-req,SEC-02-req","DES-02-req,DATA-09-req,ML-06-req,DES-07-req,SEC-06-req",50-80k,Onsite-C,201-1000,2,0,0,0,29.41773837744606,0,0.5032995179740497,0
client_C6,C,2025-04-01,EE,3.069823203909841,"DBMS,WebDev,Human-Computer Interaction,Networks",1,2,Onsite-A,"WEB-10-req,FIN-11-req,MKT-05-req,DES-06-req,WEB-06-req,DEV-04-req,DES-07-req,CLOUD-04-req,MGT-07-req",Security,Security,"MKT-07-req,WEB-12-req,MKT-02-req,SEC-10-req,FIN-02-req,SEC-02-req,FIN-04-req,CLOUD-03-req,WEB-02-req","CLOUD-03-req,CLOUD-12-req,CLOUD-04-req",120k+,Hybrid,201-1000,11,2,0,0,64.46394440168649,1,0.29129266487519445,0
client_C6,C,2025-07-07,CS,2.9360030238533117,"DL,Security,OS,Marketing,Networks",1,2,Hybrid,"CLOUD-06-req,MOB-01-req,MKT-07-req,WEB-08-req,DEV-04-req,MKT-02-req",Product Manager,Product Manager,"DES-02-req,DEV-09-req,WEB-08-req,WEB-12-req,FIN-08-req,HR-10-req,WEB-02-req,DEV-06-req,MOB-04-req,HR-03-req","MOB-04-req,CLOUD-04-req,HR-09-req,FIN-09-req",120k+,Remote,51-200,17,0,0,0,40.76469017600887,0,0.24757298068939446,0
client_C6,C,2025-07-16,EE,3.268003662366822,"HRM,Human-Computer Interaction,DL",4,2,Remote,"SEC-10-req,WEB-06-req,DATA-12-req,MGT-08-req,WEB-10-req,CLOUD-02-req,WEB-07-req,CLOUD-12-req,DES-08-req,DEV-09-req",Investment Analyst,Investment Analyst,"SEC-03-req,DEV-01-req,ML-06-req,MKT-02-req,MKT-05-req,CLOUD-11-req,MGT-06-req","HR-01-req,WEB-08-req,SEC-10-req,FIN-11-req",120k+,Onsite-C,11-50,11,2,1,1,62.24431775188159,0,0.2396891591290175,0
client_C6,C,2025-05-22,Business,2.7827876829925007,"Accounting,Digital Marketing,ML,DBMS",2,0,Hybrid,"DES-06-req,MGT-07-req,WEB-08-req,FIN-09-req,CLOUD-01-req,CLOUD-04-req,FIN-02-req",DevOps/SRE,DevOps/SRE,"MGT-06-req,DEV-10-req,DES-08-req,WEB-12-req,CLOUD-06-req,WEB-10-req,DES-05-req,CLOUD-11-req","MKT-01-req,CLOUD-11-req,SEC-06-req",120k+,Onsite-A,1000+,1,1,0,1,32.77563654816387,2,0.13647237915644872,0
client_C6,C,2025-04-14,Management,3.8869795065665995,"Operations Management,Cloud,Mobile,ML",3,0,Onsite-B,"WEB-06-req,CLOUD-06-req,CLOUD-11-req,WEB-12-req,FIN-11-req,MKT-10-req,DEV-06-req,DATA-06-req,FIN-08-req",DevOps/SRE,DevOps/SRE,"DATA-06-req,ML-02-req,HR-01-req,DES-06-req,WEB-12-req,WEB-08-req,MKT-07-req","FIN-08-req,DATA-12-req,CLOUD-03-req",20-30k,Onsite-B,201-1000,18,2,1,1,19.18476501433278,2,0.593028734289078,0
client_C6,C,2025-04-23,SE,2.7807498808561397,"Human-Computer Interaction,AI,Digital Marketing,Security,OS,WebDev",2,0,Onsite-B,"ML-06-req,ML-02-req,CLOUD-02-req,DEV-09-req,WEB-10-req,MGT-09-req,DES-08-req,HR-01-req,CLOUD-12-req,DEV-10-req,FIN-11-req,CLOUD-04-req",Strategy/Consulting,Strategy/Consulting,"MGT-06-req,MGT-08-req,SEC-06-req,DEV-10-req,DEV-04-req,DATA-06-req","DATA-09-req,DES-02-req,SEC-03-req,WEB-12-req",20-30k,Hybrid,1-10,11,1,0,0,29.279932831943917,0,0.2222484341607796,0
client_C6,C,2025-04-24,Finance,2.85286403567684,"Marketing,DSA,AI,DBMS",3,1,Hybrid,"MKT-05-req,WEB-08-req,CLOUD-03-req,MGT-08-req,DEV-08-req,WEB-07-req,FIN-04-req,DEV-01-req,CLOUD-06-req,MKT-10-req",Operations Manager,Operations Manager,"ML-06-req,MKT-02-req,DES-08-req,HR-10-req,HR-03-req,HR-01-req,ML-02-req,MOB-01-req","DES-08-req,MGT-06-req,FIN-09-req,MOB-01-req",50-80k,Remote,1000+,10,5,0,1,57.01212827410614,2,0.2676427637990126,0
client_C6,C,2025-07-06,HR,2.543829025579331,"WebDev,Strategy,OS",1,1,Onsite-B,"WEB-10-req,WEB-07-req,CLOUD-02-req,DEV-06-req,DEV-09-req,MGT-08-req,HR-03-req,MOB-09-req,MGT-02-req,CLOUD-06-req,WEB-08-req,ML-02-req",Operations Manager,Operations Manager,"HR-07-req,DES-09-req,CLOUD-06-req,MKT-10-req,MKT-02-req,MGT-08-req,SEC-06-req,HR-01-req,SEC-02-req,WEB-06-req","DEV-04-req,HR-03-req,HR-10-req",120k+,Onsite-B,11-50,9,1,1,1,35.26506621189191,1,0.6508370793228858,1
client_C6,C,2025-07-19,Other,2.7484286125776825,"ML,NLP,DSA,OS",2,1,Onsite-A,"DEV-06-req,HR-07-req,DATA-09-req,DEV-09-req,SEC-05-req,MKT-02-req,DATA-12-req,DEV-10-req,DEV-01-req,MOB-09-req,CLOUD-12-req",Security,Security,"DES-02-req,FIN-09-req,CLOUD-12-req,HR-01-req,DES-06-req,MOB-09-req,ML-02-req,DATA-09-req","DEV-04-req,DES-06-req,FIN-02-req,WEB-12-req",30-50k,Onsite-B,201-1000,11,3,1,0,31.657907215893964,1,0.3674521025695336,0
client_C6,C,2025-07-31,Math,2.662806957141385,"Marketing,DL,NLP,OS,Corporate Finance",2,2,Onsite-B,"DES-02-req,MKT-05-req,FIN-09-req,SEC-06-req,MOB-01-req,DATA-09-req,DEV-09-req,CLOUD-12-req,MKT-10-req,SEC-03-req",Cloud/Infra,Cloud/Infra,"DEV-09-req,CLOUD-12-req,CLOUD-03-req,HR-09-req,MGT-07-req","CLOUD-01-req,WEB-02-req",80-120k,Onsite-B,51-200,11,0,0,0,28.31643772574281,0,0.4270883600160831,0
client_C6,C,2025-05-19,IT,2.6232922156109377,"Corporate Finance,Human-Computer Interaction,Digital Marketing",0,1,Remote,"MKT-01-req,WEB-12-req,SEC-10-req,CLOUD-01-req,SEC-05-req,SEC-02-req,ML-06-req,HR-01-req,MGT-08-req,DATA-12-req,CLOUD-11-req,DEV-08-req",Marketing Specialist,Marketing Specialist,"MGT-07-req,ML-06-req,MGT-06-req,CLOUD-12-req,WEB-02-req,ML-02-req,WEB-10-req,FIN-04-req,MKT-07-req,MKT-02-req","FIN-08-req,FIN-09-req,MKT-01-req,DEV-06-req",30-50k,Onsite-A,201-1000,7,1,1,1,26.830407055052753,1,0.35955797768678754,0
client_C6,C,2025-06-10,Other,2.4051615751068365,"Business Analytics,Human-Computer Interaction,NLP,Strategy",3,2,Onsite-A,"CLOUD-06-req,MGT-07-req,MKT-02-req,MGT-02-req,DATA-09-req,DES-06-req,MOB-09-req",Business Analyst,Business Analyst,"FIN-08-req,ML-06-req,HR-09-req,CLOUD-12-req,WEB-12-req,CLOUD-06-req,MGT-07-req,HR-10-req,WEB-10-req","SEC-06-req,DATA-12-req,SEC-03-req,DEV-10-req",20-30k,Remote,201-1000,17,0,0,0,19.63361103526251,2,0.26203956656783495,0
client_C6,C,2025-05-20,HR,3.6728449407871153,"WebDev,Operations Management,Accounting",4,2,Onsite-B,"CLOUD-03-req,WEB-10-req,MGT-02-req,MOB-04-req,CLOUD-11-req,FIN-09-req",Marketing Specialist,Marketing Specialist,"MKT-05-req,SEC-09-req,DATA-06-req,MOB-01-req,HR-09-req,DEV-01-req,SEC-05-req,DEV-10-req","DATA-12-req,HR-03-req",20-30k,Hybrid,201-1000,2,2,0,0,40.43406230910547,0,0.27022429621057753,0
client_C6,C,2025-04-18,HR,2.967144742746497,"Mobile,Human-Computer Interaction,DSA,Strategy,OS",0,1,Onsite-C,"FIN-02-req,WEB-07-req,DATA-09-req,DES-07-req,MGT-06-req",Design/UI-UX,Design/UI-UX,"MGT-06-req,MKT-09-req,MOB-04-req,WEB-12-req,MOB-01-req","CLOUD-11-req,MOB-09-req,MKT-09-req,DES-02-req,FIN-09-req",30-50k,Onsite-B,1-10,15,0,0,0,27.64612938476025,0,0.16214409294044468,0
client_C6,C,2025-04-19,Design,2.8156440909116194,"DBMS,Networks,OS,NLP,DL,Security",0,1,Onsite-A,"DEV-04-req,ML-02-req,MGT-02-req,DES-09-req,WEB-10-req,MKT-01-req,MOB-09-req,WEB-02-req,CLOUD-04-req,WEB-12-req,SEC-02-req",Business Analyst,Business Analyst,"DATA-06-req,WEB-06-req,MKT-02-req,MGT-06-req,HR-09-req,MOB-09-req,FIN-02-req,MKT-01-req,CLOUD-12-req,CLOUD-06-req","FIN-04-req,HR-09-req,SEC-09-req",50-80k,Hybrid,1000+,11,3,2,1,29.81825358921407,0,0.4874091452525936,0
client_C6,C,2025-05-02,EE,2.561587780151913,"Cloud,ML,WebDev,Accounting,OS,Human-Computer Interaction",1,1,Remote,"DATA-09-req,FIN-02-req,CLOUD-12-req,DEV-01-req,DEV-08-req,CLOUD-04-req,CLOUD-03-req",Marketing Specialist,Marketing Specialist,"MGT-06-req,DATA-06-req,WEB-08-req,MKT-05-req,MOB-01-req,DEV-04-req,CLOUD-02-req,DATA-12-req","MGT-08-req,CLOUD-02-req",50-80k,Hybrid,51-200,13,0,0,0,21.789108983533325,0,0.1705779974044968,0
client_C6,C,2025-06-28,Math,2.9092321170783406,"Digital Marketing,OS,DBMS,Strategy,AI,Business Analytics",4,0,Hybrid,"DEV-01-req,WEB-06-req,DES-09-req,HR-01-req,SEC-08-req,DEV-10-req,CLOUD-03-req,MKT-01-req,WEB-08-req,MGT-06-req",Investment Analyst,Investment Analyst,"CLOUD-12-req,CLOUD-03-req,WEB-10-req,WEB-02-req,HR-01-req,DEV-01-req,CLOUD-06-req,ML-02-req,ML-06-req,DES-07-req","MKT-07-req,FIN-08-req,WEB-12-req",80-120k,Onsite-C,11-50,18,0,0,0,13.250999030142449,1,0.3125880824573771,0
client_C6,C,2025-04-12,HR,2.2456151769611696,"Digital Marketing,DSA,Marketing",2,2,Hybrid,"MKT-02-req,ML-06-req,DES-09-req,MOB-01-req,CLOUD-03-req,MGT-08-req,ML-02-req,WEB-08-req,CLOUD-11-req,DEV-08-req,SEC-02-req,SEC-05-req",Full-Stack,Full-Stack,"DES-05-req,DATA-06-req,DEV-08-req,WEB-10-req,SEC-03-req,FIN-11-req,DEV-09-req","DATA-09-req,DES-02-req,FIN-11-req",120k+,Onsite-A,201-1000,8,1,0,1,7.555653444214919,1,0.1526042996694099,0
client_C6,C,2025-06-22,Finance,2.6196667104363875,"ML,Corporate Finance,Networks",2,0,Onsite-B,"DES-08-req,MOB-04-req,CLOUD-04-req,FIN-11-req,MKT-01-req,DATA-12-req,HR-09-req,DATA-09-req,WEB-12-req,MOB-01-req,WEB-06-req,DES-02-req",Operations Manager,Operations Manager,"DATA-12-req,DATA-06-req,MKT-01-req,DES-09-req,CLOUD-12-req,CLOUD-04-req","DATA-09-req,HR-07-req,DATA-06-req,CLOUD-06-req,MGT-02-req",120k+,Onsite-C,1-10,13,1,0,0,37.20239496256579,0,0.2825692606819623,0
client_C6,C,2025-06-25,CS,2.9230837418205873,"NLP,Digital Marketing,Operations Management",2,0,Onsite-B,"WEB-07-req,FIN-08-req,DEV-09-req,DEV-01-req,HR-03-req,MGT-09-req,WEB-06-req,DES-06-req,DES-05-req,CLOUD-03-req,DATA-12-req,CLOUD-06-req",Security,Security,"WEB-06-req,ML-06-req,MGT-08-req,SEC-02-req,CLOUD-04-req,HR-03-req,WEB-07-req","DES-05-req,MOB-04-req",120k+,Hybrid,1-10,15,0,0,0,41.44375974753625,0,0.4558705636804483,0
client_C6,C,2025-06-22,IT,3.7737031783941077,"AI,NLP,DBMS",3,0,Onsite-C,"HR-07-req,DES-06-req,SEC-08-req,DATA-06-req,MOB-04-req,MKT-09-req,FIN-09-req,FIN-02-req,SEC-02-req,DEV-10-req,MGT-07-req",Sales/BD,Sales/BD,"MKT-02-req,DES-02-req,DEV-06-req,HR-03-req,SEC-05-req,WEB-12-req,SEC-06-req","DES-02-req,HR-09-req,HR-07-req",50-80k,Hybrid,1-10,14,3,2,0,19.454288955978917,2,0.3700418917255375,0
client_C6,C,2025-06-27,Economics,2.8554192162580367,"Networks,Human-Computer Interaction,Marketing,Accounting,Business Analytics,HRM",0,2,Onsite-C,"CLOUD-04-req,WEB-07-req,MKT-09-req,ML-02-req,ML-06-req,DATA-09-req,CLOUD-06-req,FIN-04-req",Data Engineering,Data Engineering,"MGT-02-req,SEC-09-req,WEB-10-req,CLOUD-04-req,DES-09-req,MGT-06-req,FIN-02-req,FIN-09-req,HR-10-req","MKT-05-req,MKT-09-req",50-80k,Onsite-B,11-50,12,2,0,1,27.31576263845327,1,0.2507155376639302,0
client_C6,C,2025-05-13,Economics,2.9074980037697045,"HRM,Operations Management,Networks",1,1,Hybrid,"DES-06-req,SEC-10-req,WEB-08-req,MKT-07-req,HR-07-req,MGT-06-req,CLOUD-11-req,MGT-02-req",Sales/BD,Sales/BD,"DEV-01-req,MKT-01-req,MGT-09-req,MOB-04-req,DEV-08-req,WEB-08-req,FIN-04-req,CLOUD-11-req,HR-09-req","WEB-07-req,MOB-01-req",50-80k,Hybrid,51-200,11,0,0,0,34.51788110428594,0,0.43067128544024846,0
client_C6,C,2025-05-30,CS,3.405380131795274,"ML,Human-Computer Interaction,Corporate Finance,Cloud,Business Analytics,Marketing",2,1,Onsite-A,"FIN-11-req,MKT-10-req,MOB-04-req,WEB-12-req,CLOUD-01-req,DES-08-req,MKT-07-req,WEB-02-req,SEC-05-req,MKT-01-req,SEC-08-req,DES-09-req",Strategy/Consulting,Strategy/Consulting,"DATA-06-req,FIN-04-req,FIN-02-req,SEC-09-req,DES-06-req,DES-05-req","FIN-11-req,SEC-05-req",80-120k,Onsite-C,1000+,15,2,2,1,33.985644710951426,1,0.3042619812615302,0
client_C6,C,2025-05-02,Other,3.222471019667602,"Human-Computer Interaction,Strategy,Marketing,DSA",1,1,Onsite-A,"DEV-01-req,ML-06-req,MOB-04-req,MGT-06-req,SEC-02-req,MGT-09-req",Design/UI-UX,Design/UI-UX,"SEC-05-req,CLOUD-02-req,MKT-10-req,SEC-08-req,MKT-02-req,DATA-06-req,FIN-11-req","HR-10-req,SEC-10-req",120k+,Remote,11-50,17,0,0,0,32.38699677923755,0,0.14961493801911063,0
client_C6,C,2025-06-08,Other,3.4963592796418665,"NLP,Security,AI",0,0,Onsite-A,"SEC-06-req,CLOUD-03-req,ML-06-req,HR-07-req,MKT-05-req",Investment Analyst,Investment Analyst,"SEC-06-req,HR-03-req,MKT-09-req,MOB-01-req,FIN-09-req,SEC-08-req,DEV-01-req,HR-01-req,MKT-05-req,FIN-04-req","WEB-08-req,MGT-02-req,MOB-01-req",30-50k,Remote,1-10,1,1,0,0,16.02841911862742,1,0.4670839736586814,0
client_C6,C,2025-07-31,HR,3.3349270393285164,"Cloud,Marketing,Strategy,Operations Management,ML",1,0,Onsite-A,"DEV-01-req,SEC-08-req,DES-06-req,DES-05-req,CLOUD-02-req",Design/UI-UX,Design/UI-UX,"DES-05-req,HR-10-req,DES-08-req,FIN-04-req,CLOUD-11-req,FIN-02-req,SEC-05-req","DEV-08-req,HR-03-req",30-50k,Onsite-A,1000+,18,0,0,0,15.69184964954027,1,0.3479479448500752,0
client_C6,C,2025-07-28,Business,3.089625745548657,"Accounting,DSA,Digital Marketing,NLP",2,1,Onsite-B,"CLOUD-01-req,DEV-06-req,SEC-02-req,DEV-01-req,MGT-08-req,ML-06-req",Cloud/Infra,Cloud/Infra,"HR-09-req,HR-10-req,DES-09-req,WEB-08-req,FIN-11-req,SEC-08-req,MGT-07-req,MOB-01-req","MOB-04-req,WEB-02-req,CLOUD-12-req,DEV-04-req",50-80k,Remote,11-50,14,0,0,0,24.09429827841872,0,0.13460925791559275,0
client_C6,C,2025-07-27,CS,3.04299569719867,"Human-Computer Interaction,DBMS,NLP,ML,Corporate Finance",4,0,Onsite-C,"WEB-06-req,SEC-08-req,DEV-04-req,CLOUD-11-req,MKT-05-req,DATA-06-req,CLOUD-04-req,MKT-02-req,MGT-09-req",Mobile,Mobile,"WEB-02-req,DEV-10-req,WEB-12-req,FIN-02-req,MGT-07-req","MKT-02-req,CLOUD-12-req,FIN-04-req",30-50k,Onsite-C,201-1000,6,1,1,0,16.77521814620187,0,0.3329895889985918,0
client_C6,C,2025-04-16,Marketing,2.609169472697891,"HRM,WebDev,Corporate Finance,DSA,Strategy,Operations Management",2,0,Remote,"WEB-10-req,DES-07-req,DEV-06-req,HR-01-req,MOB-01-req,SEC-05-req,HR-03-req,CLOUD-11-req,MGT-02-req,ML-02-req",Product Manager,Product Manager,"ML-02-req,MGT-08-req,MKT-07-req,DATA-12-req,ML-06-req,CLOUD-12-req,HR-03-req,MKT-02-req","DEV-04-req,HR-03-req,SEC-02-req,HR-07-req,DES-09-req",120k+,Remote,11-50,15,2,0,0,44.01390588568721,0,0.5393467630703086,0
client_C6,C,2025-04-01,CS,2.7898054277645166,"Mobile,Security,Marketing,Business Analytics,Cloud,OS",2,1,Remote,"DEV-01-req,DES-05-req,ML-06-req,DES-07-req,WEB-10-req,MKT-07-req",Investment Analyst,Investment Analyst,"MGT-06-req,CLOUD-12-req,MKT-10-req,WEB-06-req,DATA-12-req,SEC-09-req","CLOUD-04-req,SEC-09-req,HR-03-req",120k+,Onsite-C,51-200,9,0,0,0,27.80087288057058,1,0.1104090281316723,0
client_C6,C,2025-06-29,IT,3.2131867626182693,"Marketing,DL,Accounting,Security,Strategy,Corporate Finance",2,0,Onsite-B,"DES-07-req,DES-02-req,MOB-09-req,HR-10-req,CLOUD-11-req",Talent Acquisition,Talent Acquisition,"WEB-08-req,MKT-02-req,SEC-05-req,WEB-12-req,DES-05-req,CLOUD-03-req,FIN-09-req,MKT-05-req,MOB-04-req","HR-09-req,WEB-02-req,WEB-07-req,DES-08-req",80-120k,Hybrid,1000+,15,6,2,0,24.40888856086079,1,0.3105584240133728,0
client_C6,C,2025-06-23,Math,1.9468423301394564,"Operations Management,Security,Mobile,Strategy",0,2,Remote,"CLOUD-12-req,DEV-04-req,SEC-10-req,FIN-08-req,MKT-02-req,DEV-10-req,CLOUD-06-req",Marketing Specialist,Marketing Specialist,"WEB-06-req,DES-02-req,MOB-01-req,MGT-06-req,CLOUD-02-req,MKT-01-req,FIN-11-req,DES-06-req,SEC-08-req,WEB-10-req","DEV-09-req,MKT-09-req,DES-06-req,SEC-06-req,MKT-02-req",50-80k,Onsite-B,1000+,9,0,0,0,32.74581820837017,0,0.034083618793432545,0
client_C6,C,2025-07-10,Finance,3.241204696523216,"Operations Management,Mobile,Digital Marketing,Cloud,HRM,NLP",1,1,Onsite-B,"CLOUD-04-req,CLOUD-06-req,CLOUD-03-req,FIN-11-req,HR-09-req",Data Science,Data Science,"DES-06-req,HR-07-req,DATA-09-req,DES-08-req,DATA-06-req,SEC-02-req,HR-10-req,FIN-02-req,DES-07-req,SEC-06-req","DES-07-req,HR-07-req,DEV-01-req,HR-03-req",50-80k,Onsite-C,51-200,8,0,0,0,11.460867216960008,1,0.0,0
client_C6,C,2025-05-01,HR,2.510401757543252,"AI,Cloud,Security",3,0,Onsite-C,"CLOUD-12-req,DATA-12-req,DEV-09-req,SEC-06-req,WEB-10-req,DEV-10-req,CLOUD-06-req,MGT-07-req",Security,Security,"MOB-09-req,MOB-04-req,DEV-06-req,MGT-08-req,SEC-10-req,SEC-06-req,DATA-06-req,DES-08-req,DEV-09-req","HR-03-req,MGT-06-req",80-120k,Onsite-C,11-50,8,3,0,0,21.396901691048754,0,0.4209230927605203,0
client_C6,C,2025-04-09,Other,2.520106729161942,"HRM,Marketing,Corporate Finance,Human-Computer Interaction",0,2,Onsite-C,"HR-03-req,MGT-08-req,DES-09-req,FIN-11-req,WEB-06-req,DATA-06-req,SEC-03-req,DEV-01-req,WEB-10-req,FIN-09-req,ML-02-req,CLOUD-02-req",Security,Security,"SEC-08-req,DEV-04-req,FIN-09-req,ML-02-req,HR-01-req","DEV-01-req,DEV-10-req,DEV-09-req",20-30k,Onsite-A,201-1000,4,2,0,1,40.83982079030572,1,0.30427586735141904,0
