client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_C4,C,2025-04-27,Economics,3.204426256299162,"Cloud,Marketing,Operations Management,DSA,HRM",2,1,Remote,"MKT-08-req,FIN-03-req,MOB-08-req,MGT-04-req,CLOUD-07-req,DATA-01-req,MGT-10-req",Design/UI-UX,Design/UI-UX,"MKT-03-req,HR-04-req,HR-03-req,SEC-02-req,FIN-03-req","DES-03-req,FIN-07-req,SEC-09-req,HR-04-req",20-30k,Onsite-C,201-1000,18,0,0,0,31.83543629884927,2,0.2009232521744191,0
client_C4,C,2025-07-25,IT,3.450017684924624,"HRM,WebDev,Networks,AI",4,0,Onsite-B,"DEV-09-req,SEC-04-req,DEV-05-req,DATA-01-req,FIN-12-req,DATA-02-req,DATA-08-req,MKT-04-req,MGT-02-req,CLOUD-02-req,SEC-02-req",Business Analyst,Business Analyst,"FIN-08-req,SEC-04-req,CLOUD-06-req,DATA-02-req,MKT-10-req,MKT-01-req","HR-02-req,SEC-04-req,MGT-04-req,CLOUD-02-req",50-80k,Onsite-A,201-1000,2,2,0,0,18.45853536164212,0,0.3856460697030022,0
client_C4,C,2025-04-17,Math,3.0235338275952928,"Digital Marketing,Security,Corporate Finance",3,1,Onsite-A,"FIN-11-req,MGT-02-req,SEC-02-req,MKT-06-req,CLOUD-02-req",Talent Acquisition,Talent Acquisition,"FIN-03-req,FIN-04-req,HR-02-req,FIN-07-req,DEV-09-req","MGT-06-req,MKT-04-req",50-80k,Remote,11-50,23,5,0,1,9.534665422544194,0,0.3177378599330199,0
client_C4,C,2025-07-19,Economics,3.6001746738176577,"Security,Strategy,HRM",0,1,Remote,"CLOUD-02-req,MGT-06-req,ML-06-req,WEB-01-req,FIN-03-req,WEB-04-req,DEV-05-req,MOB-08-req",ML Engineering,ML Engineering,"CLOUD-12-req,WEB-04-req,FIN-04-req,ML-06-req,FIN-08-req,FIN-12-req,ML-04-req,FIN-11-req","FIN-04-req,WEB-03-req,FIN-08-req,MGT-03-req",80-120k,Onsite-A,1-10,25,2,0,0,43.03201330476129,0,0.2262348608665995,0
client_C4,C,2025-07-06,IT,3.0414211313154667,"Mobile,Networks,Strategy,Accounting,HRM",3,2,Remote,"MGT-03-req,ML-01-req,HR-05-req,DATA-08-req,MGT-06-req,CLOUD-06-req",HR Manager,HR Manager,"CLOUD-07-req,DES-08-req,FIN-04-req,MKT-10-req,DATA-01-req,DEV-05-req,HR-04-req,CLOUD-02-req,ML-01-req,HR-09-req","MGT-05-req,DES-03-req,SEC-04-req",30-50k,Onsite-A,1-10,5,0,0,0,9.395298625833004,0,0.1630291904708956,0
client_C4,C,2025-05-22,EE,2.602884007314936,"Mobile,Digital Marketing,WebDev,DL",2,1,Hybrid,"MGT-10-req,MGT-08-req,FIN-04-req,ML-06-req,MGT-06-req,HR-02-req,FIN-11-req,ML-04-req,CLOUD-06-req",Backend,Backend,"CLOUD-06-req,CLOUD-11-req,WEB-01-req,MGT-04-req,HR-03-req,FIN-07-req,CLOUD-12-req,FIN-12-req","DES-08-req,MGT-10-req,MGT-05-req,CLOUD-03-req",50-80k,Hybrid,1-10,18,3,0,0,14.246398627704012,0,0.4643688547639373,0
client_C4,C,2025-04-21,Math,3.343082405618202,"Marketing,Cloud,Security",4,0,Hybrid,"MGT-04-req,MGT-10-req,FIN-04-req,WEB-09-req,CLOUD-02-req,SEC-04-req,FIN-12-req,HR-01-req,MGT-06-req,FIN-05-req,MGT-03-req",Software Engineering,Software Engineering,"DATA-08-req,MGT-05-req,FIN-07-req,DEV-05-req,MGT-03-req,FIN-11-req,CLOUD-11-req,CLOUD-03-req","DES-01-req,WEB-09-req,CLOUD-06-req,HR-08-req",30-50k,Remote,201-1000,12,1,0,0,5.0,0,0.28487440407880044,0
client_C4,C,2025-07-11,Math,3.102505174481105,"Operations Management,Corporate Finance,Cloud,Accounting,Business Analytics",3,1,Hybrid,"SEC-09-req,WEB-01-req,MGT-03-req,DATA-08-req,DEV-05-req",Frontend,Frontend,"FIN-04-req,HR-04-req,MKT-06-req,HR-03-req,CLOUD-02-req,HR-01-req","CLOUD-06-req,MKT-10-req",80-120k,Onsite-C,1000+,17,0,0,0,6.401699370288398,1,0.081034495443465,0
client_C4,C,2025-04-28,HR,2.3414051231678608,"Security,Business Analytics,Cloud,Accounting,Human-Computer Interaction,WebDev",1,0,Onsite-B,"SEC-06-req,MKT-08-req,DATA-08-req,WEB-01-req,HR-03-req,CLOUD-10-req,FIN-04-req,CLOUD-06-req",ML Engineering,ML Engineering,"FIN-08-req,DEV-09-req,DATA-02-req,ML-06-req,MGT-03-req,MKT-04-req","HR-03-req,ML-06-req,MGT-10-req,MKT-02-req",30-50k,Onsite-A,51-200,17,0,0,0,44.42169159467082,2,0.12312149795510832,0
client_C4,C,2025-05-22,SE,3.897462517909588,"Security,Human-Computer Interaction,Digital Marketing,DBMS,Mobile",1,0,Onsite-C,"MGT-03-req,DEV-09-req,MGT-05-req,WEB-04-req,WEB-09-req,WEB-01-req,HR-03-req,DATA-08-req,DES-01-req,ML-06-req,MGT-06-req",Finance Analyst,Finance Analyst,"HR-09-req,SEC-09-req,MGT-05-req,WEB-01-req,DEV-09-req,MKT-03-req,DES-08-req,ML-04-req","CLOUD-10-req,MKT-01-req",30-50k,Onsite-B,1-10,4,2,1,0,21.063427758617266,0,0.39942960419501494,0
client_C4,C,2025-05-25,Economics,3.0264064481443125,"WebDev,Networks,NLP,Human-Computer Interaction",0,0,Onsite-C,"HR-05-req,MOB-02-req,ML-01-req,MKT-03-req,MKT-10-req",Security,Security,"HR-01-req,SEC-06-req,HR-08-req,MKT-08-req,DES-08-req,MGT-06-req,FIN-04-req,HR-09-req","FIN-08-req,MKT-02-req",120k+,Onsite-C,11-50,17,0,0,0,34.68343104351817,0,0.21824614075019674,0
client_C4,C,2025-07-13,CS,3.4368144537981946,"Digital Marketing,ML,HRM",0,0,Remote,"WEB-04-req,FIN-03-req,MGT-08-req,MKT-04-req,MGT-02-req,DEV-09-req",ML Engineering,ML Engineering,"HR-02-req,MKT-01-req,FIN-08-req,CLOUD-03-req,DEV-09-req,DES-03-req,DES-08-req,MOB-08-req","SEC-06-req,DATA-02-req,CLOUD-02-req",120k+,Onsite-B,51-200,11,2,1,1,31.1085516516716,0,0.23101332989629964,0
client_C4,C,2025-05-24,Design,3.2361350327132175,"OS,DBMS,Corporate Finance,Mobile,Marketing",2,1,Onsite-B,"MKT-03-req,MGT-05-req,MKT-10-req,FIN-11-req,SEC-06-req,MKT-02-req,CLOUD-11-req,FIN-05-req,SEC-04-req,WEB-09-req",Finance Analyst,Finance Analyst,"MKT-02-req,HR-01-req,HR-05-req,MKT-01-req,DATA-02-req,MKT-06-req,SEC-04-req,ML-04-req,WEB-01-req,FIN-03-req","HR-04-req,HR-03-req,DES-03-req",20-30k,Remote,51-200,7,0,0,0,34.95968823323115,1,0.3150563613233106,0
client_C4,C,2025-06-16,Business,2.7256074867964553,"DSA,HRM,Business Analytics,Marketing",2,1,Onsite-C,"MKT-03-req,ML-06-req,FIN-07-req,HR-05-req,SEC-04-req,MKT-01-req,CLOUD-10-req,WEB-04-req",ML Engineering,ML Engineering,"FIN-03-req,MKT-04-req,MOB-02-req,MKT-08-req,DES-08-req,HR-02-req,WEB-03-req","DEV-05-req,WEB-04-req,WEB-09-req,MGT-08-req,MGT-02-req",120k+,Onsite-C,51-200,11,1,1,1,46.71951889003692,3,0.4154578595756659,0
client_C4,C,2025-04-07,IT,3.4576815220755326,"ML,DSA,Strategy",2,0,Remote,"ML-04-req,SEC-06-req,ML-06-req,SEC-02-req,HR-02-req,SEC-04-req",HR Manager,HR Manager,"MKT-01-req,FIN-04-req,MOB-08-req,FIN-03-req,MKT-02-req,CLOUD-03-req","MGT-05-req,DEV-09-req",20-30k,Hybrid,51-200,18,0,0,0,36.0424985546479,1,0.25074639258279197,0
client_C4,C,2025-07-29,Finance,2.8538123497390346,"ML,OS,WebDev,DL",0,0,Onsite-B,"FIN-07-req,DEV-09-req,MGT-03-req,WEB-03-req,HR-02-req,MGT-10-req,FIN-03-req,HR-09-req",Talent Acquisition,Talent Acquisition,"HR-05-req,CLOUD-02-req,WEB-01-req,FIN-05-req,MKT-03-req","CLOUD-10-req,CLOUD-03-req,ML-04-req,DES-08-req",50-80k,Hybrid,1-10,16,1,0,0,7.256152830331182,0,0.17398290010719308,0
client_C4,C,2025-05-13,Finance,2.9235322034578264,"OS,DL,ML,Human-Computer Interaction,Mobile",4,0,Onsite-B,"FIN-08-req,HR-05-req,MKT-02-req,DES-03-req,FIN-05-req,FIN-03-req,FIN-07-req,MOB-08-req,HR-08-req,MGT-04-req,ML-06-req",Operations Manager,Operations Manager,"FIN-12-req,MGT-02-req,MOB-08-req,FIN-05-req,MOB-02-req,DEV-05-req,HR-03-req,HR-08-req,CLOUD-10-req,CLOUD-03-req","ML-06-req,FIN-07-req,MGT-04-req,SEC-02-req,FIN-05-req",50-80k,Onsite-A,51-200,10,2,1,0,36.13938124898644,0,0.47218025594545027,0
client_C4,C,2025-07-15,Other,3.1319107243913757,"ML,Operations Management,Business Analytics,Security,HRM,Networks",2,0,Onsite-B,"FIN-05-req,FIN-03-req,ML-01-req,WEB-09-req,CLOUD-11-req,HR-04-req,MKT-06-req,WEB-01-req,MKT-02-req",Sales/BD,Sales/BD,"FIN-07-req,DES-03-req,SEC-02-req,MKT-08-req,CLOUD-11-req,FIN-04-req,HR-02-req,FIN-12-req","DES-08-req,FIN-07-req,ML-04-req",120k+,Onsite-A,201-1000,8,1,1,0,30.66296613064101,0,0.21453063643501125,0
client_C4,C,2025-07-17,Finance,3.620409020380369,"ML,WebDev,Digital Marketing,DBMS",3,2,Onsite-C,"MOB-02-req,DATA-01-req,MGT-02-req,SEC-02-req,MGT-05-req,DEV-05-req,CLOUD-03-req,DES-08-req,HR-03-req,WEB-04-req,MKT-10-req,HR-01-req",Cloud/Infra,Cloud/Infra,"DEV-09-req,CLOUD-02-req,MOB-08-req,MGT-02-req,DATA-02-req,CLOUD-06-req,MKT-03-req,CLOUD-12-req,CLOUD-07-req","FIN-05-req,HR-08-req,MKT-06-req",30-50k,Onsite-B,51-200,7,0,0,0,63.20679655715398,1,0.12365138360055995,0
client_C4,C,2025-04-22,Management,2.673583546551906,"DSA,DBMS,Business Analytics,WebDev",3,0,Onsite-A,"SEC-06-req,WEB-04-req,MGT-02-req,FIN-12-req,MGT-05-req,ML-01-req,SEC-04-req,MGT-08-req",Data Engineering,Data Engineering,"SEC-09-req,WEB-04-req,WEB-03-req,SEC-04-req,CLOUD-06-req,MGT-04-req,MKT-04-req,ML-06-req","HR-05-req,MGT-06-req",50-80k,Remote,201-1000,17,2,1,1,12.721281733955525,1,0.3845820307169969,0
client_C4,C,2025-04-27,Math,2.8489036755054897,"DSA,Human-Computer Interaction,Marketing",3,1,Remote,"DATA-02-req,SEC-06-req,MGT-04-req,ML-04-req,SEC-04-req",Data Engineering,Data Engineering,"SEC-04-req,DES-01-req,DATA-01-req,CLOUD-06-req,MKT-04-req,WEB-09-req","MOB-02-req,DATA-08-req,DEV-09-req",120k+,Onsite-B,51-200,19,0,0,0,5.0857929699281605,1,0.14011142775838442,0
client_C4,C,2025-05-13,Design,2.848740532626282,"Marketing,Security,HRM,NLP",3,0,Onsite-C,"HR-03-req,HR-04-req,FIN-11-req,MGT-05-req,HR-09-req,MOB-02-req,FIN-04-req,DES-03-req,DEV-09-req,DES-01-req,CLOUD-03-req",Marketing Specialist,Marketing Specialist,"FIN-11-req,MKT-01-req,FIN-05-req,SEC-06-req,MKT-02-req,FIN-04-req,HR-01-req,CLOUD-06-req","MGT-04-req,DES-01-req,MKT-02-req,MGT-03-req,MGT-05-req",20-30k,Remote,1-10,18,1,1,1,46.26003288201994,0,0.4966889339502514,1
client_C4,C,2025-04-20,Business,3.128454282248847,"DL,Digital Marketing,Human-Computer Interaction,Networks,Operations Management,Strategy",2,2,Onsite-C,"MGT-05-req,WEB-09-req,MGT-08-req,CLOUD-11-req,DATA-01-req,MKT-02-req,WEB-03-req,DEV-05-req,WEB-01-req",Operations Manager,Operations Manager,"CLOUD-11-req,MKT-03-req,FIN-07-req,MKT-02-req,DES-08-req,MGT-04-req,MGT-05-req","ML-06-req,MKT-01-req,SEC-09-req,MKT-06-req,FIN-11-req",30-50k,Onsite-A,201-1000,10,0,0,0,17.570387010591347,1,0.28143624398130235,0
client_C4,C,2025-04-16,Math,2.6080938771487574,"HRM,Strategy,Business Analytics,Networks,Digital Marketing",4,0,Remote,"HR-02-req,CLOUD-06-req,MKT-10-req,WEB-04-req,DES-01-req,FIN-05-req,CLOUD-02-req,HR-09-req,ML-01-req,WEB-09-req",Mobile,Mobile,"HR-03-req,CLOUD-02-req,HR-05-req,MKT-08-req,MOB-02-req,SEC-04-req,SEC-02-req","MKT-10-req,MGT-02-req,DEV-09-req,MOB-02-req",80-120k,Hybrid,1-10,1,1,0,0,40.00518391541951,0,0.299263734524764,0
client_C4,C,2025-04-21,Other,2.8665238600767022,"Security,Mobile,Business Analytics,DSA,WebDev,Operations Management",2,2,Onsite-C,"FIN-08-req,CLOUD-07-req,DES-01-req,MKT-06-req,SEC-04-req,MGT-03-req,HR-09-req,WEB-09-req,SEC-09-req",Data Engineering,Data Engineering,"HR-04-req,CLOUD-10-req,DATA-02-req,SEC-06-req,WEB-04-req,FIN-03-req,DES-03-req,ML-01-req,MKT-04-req,ML-04-req","HR-03-req,CLOUD-06-req,MKT-03-req",20-30k,Onsite-B,1-10,17,2,0,1,23.083676735695626,0,0.13345980022078596,0
client_C4,C,2025-07-11,Management,3.323382395498631,"DSA,Strategy,Business Analytics",1,2,Hybrid,"MKT-01-req,MGT-04-req,FIN-07-req,CLOUD-11-req,HR-02-req,FIN-11-req,SEC-04-req,CLOUD-07-req,FIN-08-req",Product Manager,Product Manager,"MKT-10-req,DATA-08-req,FIN-03-req,HR-01-req,MGT-05-req,MGT-08-req,CLOUD-07-req,CLOUD-06-req","HR-01-req,HR-05-req,CLOUD-10-req",120k+,Onsite-C,1000+,11,4,2,0,27.960406537012066,0,0.2636947648861181,0
client_C4,C,2025-06-01,CS,3.0733553136800897,"Business Analytics,DL,Operations Management,HRM,Networks",2,3,Hybrid,"FIN-08-req,SEC-02-req,SEC-09-req,WEB-03-req,FIN-04-req,ML-04-req,MGT-04-req,HR-03-req",Digital Marketing,Digital Marketing,"HR-02-req,DES-03-req,FIN-04-req,CLOUD-03-req,MKT-04-req,HR-08-req,HR-01-req","FIN-04-req,FIN-07-req",30-50k,Remote,51-200,7,0,0,0,8.75796050071029,1,0.3384100404836789,0
client_C4,C,2025-04-30,Finance,2.77696714749203,"AI,OS,WebDev,Accounting,Strategy",2,2,Remote,"MKT-08-req,MKT-04-req,MKT-10-req,FIN-07-req,DEV-05-req,MOB-08-req",Talent Acquisition,Talent Acquisition,"HR-09-req,MGT-03-req,HR-05-req,CLOUD-02-req,FIN-08-req,MOB-02-req,MGT-06-req","HR-04-req,MGT-04-req",120k+,Onsite-B,1-10,12,3,0,0,37.31091980408523,1,0.13415210701247618,0
client_C4,C,2025-04-27,Marketing,2.5724657807936047,"ML,Digital Marketing,DL,NLP",2,0,Onsite-A,"FIN-12-req,HR-05-req,FIN-07-req,MKT-03-req,SEC-06-req,DEV-05-req,HR-04-req",HR Manager,HR Manager,"MKT-08-req,DEV-05-req,CLOUD-06-req,DES-01-req,CLOUD-10-req,FIN-03-req,MKT-01-req,SEC-04-req,ML-06-req,DES-03-req","HR-08-req,FIN-11-req,MKT-04-req",20-30k,Onsite-A,51-200,4,4,1,1,32.64317078410368,0,0.5606549047325935,1
client_C4,C,2025-04-18,Marketing,2.4841532158427566,"Accounting,Business Analytics,DBMS,Networks",0,0,Onsite-A,"WEB-01-req,ML-01-req,CLOUD-12-req,HR-01-req,DATA-02-req",Frontend,Frontend,"MGT-10-req,WEB-09-req,ML-04-req,FIN-04-req,WEB-01-req,MGT-06-req,SEC-02-req,WEB-04-req","DEV-09-req,WEB-01-req",20-30k,Hybrid,1000+,16,0,0,0,20.357072064932076,1,0.21799314293416966,0
client_C4,C,2025-07-20,Finance,2.6592328179097935,"DSA,Security,Operations Management,Corporate Finance",1,0,Hybrid,"DES-08-req,SEC-09-req,MKT-02-req,MGT-03-req,WEB-03-req",Backend,Backend,"FIN-11-req,CLOUD-02-req,DEV-05-req,SEC-09-req,FIN-07-req","ML-06-req,WEB-04-req,CLOUD-10-req,DATA-01-req,DATA-08-req",80-120k,Onsite-B,1-10,9,5,2,0,14.159773713535284,0,0.23055097185362028,0
client_C4,C,2025-06-30,Business,2.8142022906186743,"Corporate Finance,ML,AI,NLP,DBMS",0,0,Onsite-A,"WEB-09-req,MKT-03-req,HR-04-req,WEB-01-req,HR-02-req,MKT-06-req,MKT-04-req",Mobile,Mobile,"DEV-05-req,FIN-03-req,FIN-12-req,MKT-04-req,FIN-07-req,MGT-10-req,WEB-01-req,MOB-08-req,ML-04-req","FIN-11-req,MOB-08-req",80-120k,Hybrid,11-50,23,0,0,0,52.641460988172184,0,0.3051478354783678,0
client_C4,C,2025-07-13,Design,2.864823913784123,"Human-Computer Interaction,Business Analytics,AI,HRM,Networks,Accounting",3,0,Remote,"WEB-04-req,HR-04-req,CLOUD-03-req,MKT-08-req,DATA-01-req,FIN-12-req,SEC-09-req,HR-05-req,SEC-06-req,MKT-03-req",Strategy/Consulting,Strategy/Consulting,"HR-01-req,DES-01-req,MKT-02-req,FIN-04-req,FIN-05-req,ML-06-req,CLOUD-07-req,DEV-09-req,WEB-01-req,MGT-02-req","HR-01-req,DEV-09-req",30-50k,Onsite-B,1-10,7,3,0,1,8.326663512420161,1,0.19746108718384528,0
client_C4,C,2025-04-07,IT,2.382110353275248,"OS,Human-Computer Interaction,Marketing,AI,Strategy",3,1,Remote,"MKT-02-req,MGT-10-req,ML-01-req,DATA-02-req,MKT-01-req,WEB-03-req,MGT-02-req,FIN-05-req,CLOUD-06-req,FIN-03-req",Investment Analyst,Investment Analyst,"DATA-08-req,ML-06-req,FIN-04-req,HR-09-req,MKT-03-req,MGT-04-req,CLOUD-10-req,DES-03-req,WEB-09-req","HR-02-req,FIN-05-req",80-120k,Onsite-B,11-50,16,4,2,1,26.29163952921249,2,0.13421616763095612,0
client_C4,C,2025-06-25,Management,3.6992976832567055,"Marketing,ML,Networks",3,0,Onsite-B,"SEC-06-req,DES-03-req,MKT-04-req,MGT-06-req,HR-01-req,SEC-09-req,DEV-09-req,MKT-10-req,DEV-05-req,MGT-02-req",Talent Acquisition,Talent Acquisition,"MOB-02-req,MKT-02-req,MGT-10-req,HR-02-req,DES-08-req","SEC-09-req,ML-06-req,WEB-01-req,ML-01-req",50-80k,Onsite-B,201-1000,20,3,0,0,64.82593159887256,0,0.45369266202174285,0
client_C4,C,2025-06-04,Design,2.7022775704887914,"Strategy,DBMS,DL",1,0,Onsite-C,"MOB-02-req,MGT-10-req,DES-03-req,ML-06-req,MGT-04-req,DES-01-req,ML-01-req,DATA-08-req",Data Engineering,Data Engineering,"FIN-03-req,MKT-02-req,SEC-06-req,DES-01-req,MGT-08-req,MKT-06-req,MGT-03-req","CLOUD-11-req,FIN-11-req",120k+,Onsite-C,51-200,8,2,2,0,39.15122529528978,1,0.43392378685273114,0
client_C4,C,2025-06-22,Finance,3.7455687659989785,"Human-Computer Interaction,Digital Marketing,Accounting,OS,HRM",4,0,Hybrid,"MKT-01-req,SEC-09-req,SEC-06-req,HR-05-req,DATA-01-req",Finance Analyst,Finance Analyst,"HR-03-req,FIN-03-req,FIN-12-req,MGT-02-req,CLOUD-10-req,CLOUD-02-req,DATA-02-req,MKT-10-req,MKT-04-req","MGT-06-req,HR-04-req",80-120k,Remote,201-1000,16,2,0,0,23.065544521096175,1,0.29165155766897055,0
client_C4,C,2025-06-05,Design,3.6105851179844963,"Strategy,Mobile,Cloud,OS",3,0,Onsite-C,"MGT-10-req,FIN-11-req,MKT-03-req,CLOUD-03-req,SEC-06-req,DES-08-req,FIN-03-req",HR Manager,HR Manager,"DES-08-req,HR-02-req,ML-01-req,FIN-05-req,ML-04-req,CLOUD-11-req,CLOUD-12-req,CLOUD-07-req,HR-01-req","ML-06-req,FIN-07-req",80-120k,Onsite-A,11-50,17,0,0,0,50.56541363431741,0,0.20330091394047303,0
client_C4,C,2025-07-12,SE,2.451733972830733,"DL,Corporate Finance,OS,Business Analytics,NLP,Accounting",3,1,Onsite-B,"MKT-08-req,DES-01-req,FIN-11-req,CLOUD-02-req,ML-06-req,MGT-03-req,FIN-05-req,HR-03-req,ML-04-req",Digital Marketing,Digital Marketing,"HR-08-req,HR-03-req,DEV-09-req,MKT-03-req,HR-01-req,SEC-04-req,WEB-09-req,CLOUD-07-req,WEB-04-req,MGT-08-req","DEV-09-req,MKT-10-req,ML-06-req",50-80k,Onsite-B,201-1000,7,1,0,1,17.64985443857929,0,0.48839232419446726,0
client_C4,C,2025-06-24,EE,2.5477620467244906,"Mobile,Cloud,AI,OS,Digital Marketing",1,1,Hybrid,"DEV-05-req,MGT-06-req,MGT-05-req,FIN-07-req,MKT-02-req,DATA-08-req,SEC-04-req",Investment Analyst,Investment Analyst,"DES-03-req,CLOUD-02-req,HR-05-req,WEB-01-req,FIN-08-req,MKT-08-req,SEC-06-req,FIN-12-req,HR-01-req","DES-01-req,DEV-09-req,CLOUD-10-req,DATA-02-req,MKT-08-req",80-120k,Hybrid,201-1000,17,1,1,1,13.180801435360546,0,0.44077246735940606,0
client_C4,C,2025-05-31,IT,3.5584065539462335,"HRM,Marketing,Accounting,DSA",1,2,Onsite-A,"FIN-03-req,MGT-08-req,CLOUD-11-req,MKT-01-req,WEB-03-req,DES-01-req,MKT-06-req,CLOUD-03-req,FIN-05-req,HR-08-req,CLOUD-06-req,MGT-05-req",Frontend,Frontend,"MGT-04-req,DES-03-req,MKT-08-req,SEC-02-req,DES-01-req,FIN-08-req,HR-03-req,DEV-09-req","SEC-02-req,MGT-10-req,MOB-02-req,HR-04-req",20-30k,Hybrid,201-1000,18,2,0,0,18.263433161047097,1,0.3542662559111348,0
client_C4,C,2025-05-22,SE,3.70023470967131,"Human-Computer Interaction,DL,Operations Management,Strategy,AI",1,0,Onsite-A,"MGT-04-req,ML-04-req,CLOUD-07-req,DES-03-req,MGT-08-req,SEC-06-req,DATA-01-req,MGT-05-req,MKT-06-req,WEB-03-req,DEV-09-req",Digital Marketing,Digital Marketing,"HR-08-req,MOB-02-req,HR-01-req,ML-04-req,MGT-05-req","MGT-08-req,MKT-03-req",50-80k,Onsite-B,11-50,16,1,1,1,56.432075727645554,0,0.4553444570109574,0
client_C4,C,2025-07-21,Design,2.598314836317283,"Marketing,OS,Accounting,Networks,NLP,Mobile",0,2,Onsite-B,"SEC-02-req,DATA-08-req,MGT-06-req,ML-04-req,CLOUD-11-req,CLOUD-12-req,ML-01-req,MKT-08-req,DEV-09-req",Talent Acquisition,Talent Acquisition,"SEC-06-req,DES-01-req,FIN-05-req,CLOUD-02-req,FIN-12-req","DES-08-req,FIN-04-req,WEB-04-req,DES-01-req",50-80k,Hybrid,1-10,11,5,0,0,42.52974159043656,0,0.3073641746021443,0
client_C4,C,2025-07-08,SE,3.107930513897933,"Business Analytics,NLP,WebDev,Networks,Cloud,Digital Marketing",0,1,Onsite-A,"ML-01-req,WEB-09-req,DEV-05-req,FIN-04-req,FIN-07-req,CLOUD-07-req,CLOUD-03-req,HR-03-req",Investment Analyst,Investment Analyst,"DES-01-req,CLOUD-06-req,MKT-10-req,FIN-12-req,DATA-08-req,MOB-08-req,FIN-08-req,SEC-09-req,FIN-05-req,FIN-04-req","CLOUD-12-req,MGT-10-req,SEC-04-req,SEC-02-req",120k+,Remote,11-50,8,1,0,1,45.55465884458107,1,0.4111528264307061,0
client_C4,C,2025-04-23,Design,2.5949512397437977,"Networks,DSA,Strategy",1,1,Onsite-C,"MKT-03-req,MGT-06-req,ML-04-req,MGT-10-req,ML-01-req,HR-05-req,SEC-09-req,DES-08-req,MGT-02-req,DEV-05-req,HR-02-req,DES-01-req",Sales/BD,Sales/BD,"HR-09-req,ML-06-req,MGT-04-req,MGT-06-req,ML-01-req,MOB-02-req","MKT-02-req,CLOUD-02-req,SEC-06-req,SEC-04-req,DATA-01-req",80-120k,Onsite-B,11-50,3,0,0,0,29.31381846387021,0,0.1544417348404844,0
client_C4,C,2025-06-06,CS,3.4957629911789287,"NLP,Networks,Human-Computer Interaction,Corporate Finance",2,0,Hybrid,"DES-01-req,MKT-04-req,MGT-08-req,MOB-02-req,WEB-03-req",Business Analyst,Business Analyst,"MGT-02-req,MKT-08-req,DES-08-req,FIN-07-req,ML-01-req,DEV-05-req,SEC-09-req,MGT-03-req","MGT-06-req,CLOUD-11-req,HR-04-req,FIN-12-req",120k+,Hybrid,1-10,7,3,1,1,46.80443054615117,1,0.4691836784322495,0
client_C4,C,2025-04-13,Finance,3.0026727196293153,"DSA,AI,DL",1,0,Remote,"FIN-12-req,HR-05-req,SEC-06-req,HR-04-req,WEB-04-req,FIN-11-req,HR-02-req,MKT-10-req,WEB-01-req",Data Science,Data Science,"DES-01-req,ML-06-req,WEB-03-req,HR-03-req,HR-09-req,ML-01-req,CLOUD-06-req","FIN-03-req,MGT-03-req,MOB-02-req,MKT-04-req,WEB-09-req",50-80k,Remote,1000+,17,2,1,0,16.0841333693435,2,0.29286248532134734,0
client_C4,C,2025-05-06,Math,2.9629050175506113,"DL,AI,Corporate Finance,DBMS",1,1,Hybrid,"HR-02-req,FIN-04-req,MGT-10-req,MKT-02-req,SEC-06-req,CLOUD-11-req,CLOUD-03-req,MKT-01-req,WEB-04-req,HR-04-req,ML-06-req",Cloud/Infra,Cloud/Infra,"MGT-05-req,DES-03-req,FIN-07-req,DEV-09-req,WEB-03-req,FIN-05-req,SEC-02-req,HR-03-req,WEB-01-req,MGT-06-req","DATA-08-req,MGT-10-req,CLOUD-03-req",20-30k,Onsite-A,51-200,14,3,0,0,21.350020766915556,1,0.19678608523108168,0
client_C4,C,2025-07-30,Finance,3.0284410655843375,"WebDev,Mobile,Digital Marketing,Cloud,Strategy,Security",1,0,Onsite-A,"DES-03-req,CLOUD-11-req,FIN-03-req,FIN-08-req,HR-04-req,WEB-01-req,CLOUD-06-req,HR-05-req,DES-01-req",Talent Acquisition,Talent Acquisition,"MGT-10-req,MKT-03-req,ML-01-req,CLOUD-10-req,CLOUD-02-req,MGT-02-req,MGT-05-req,SEC-09-req","MKT-04-req,MOB-02-req,CLOUD-07-req",50-80k,Onsite-B,201-1000,7,2,1,1,18.376599386724482,0,0.21645884553966202,0
client_C4,C,2025-07-27,IT,2.6921040145433874,"Operations Management,DBMS,Accounting,Security,HRM,Business Analytics",2,0,Hybrid,"FIN-12-req,FIN-11-req,FIN-04-req,HR-04-req,ML-04-req",Digital Marketing,Digital Marketing,"WEB-04-req,HR-08-req,FIN-08-req,WEB-01-req,DATA-08-req,WEB-09-req","SEC-09-req,FIN-04-req,WEB-01-req,MGT-03-req,CLOUD-10-req",30-50k,Hybrid,1-10,7,0,0,0,10.19539925235793,2,0.33198913406357733,0
