client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_U6,U,2025-02-24,HR,2.7822935996150293,"DBMS,Mobile,OS",0,0,Onsite-B,"DES_04,DATA_08,ML_04,ML_03,HR_07,DEV_05,SEC_01,WEB_11,SEC_08,HR_01,WEB_01,WEB_05",HR Manager,HR Manager,"WEB_09,FIN_11,MKT_03,ML_01,MGT_04","FIN_08,MKT_07,SEC_02",20-30k,Onsite-B,51-200,10,4,0,1,28.204940751079846,0,0.4803411003672663,0
client_U6,U,2025-03-14,Economics,3.564405472707895,"DL,NLP,Human-Computer Interaction,Accounting",2,0,Hybrid,"DATA_10,MGT_04,SEC_04,ML_04,DEV_01,HR_03,DATA_04",Sales/BD,Sales/BD,"DES_02,SEC_02,FIN_03,MGT_01,FIN_08,FIN_10,MKT_07","DATA_08,DATA_10",20-30k,Onsite-B,201-1000,14,0,0,0,48.96751295127079,1,0.3701555254774461,0
client_U6,U,2025-03-16,HR,3.0038854440600695,"Security,Networks,Mobile,WebDev",0,0,Onsite-B,"FIN_12,ML_06,DATA_04,ML_07,MKT_04,DEV_05,CLOUD_11,FIN_04,FIN_03,MGT_05",DevOps/SRE,DevOps/SRE,"WEB_08,SEC_02,MKT_06,FIN_02,DATA_11,MGT_08","MKT_06,FIN_12",30-50k,Onsite-C,1000+,17,1,1,1,19.817416187898623,1,0.26784030842813344,0
client_U6,U,2025-01-28,IT,3.259617288163071,"OS,DL,NLP",0,1,Onsite-B,"HR_07,MGT_04,SEC_06,ML_07,MKT_07,FIN_04,ML_04,MKT_06,MOB_02,FIN_05",Backend,Backend,"FIN_08,MOB_01,WEB_05,ML_03,MKT_07,MOB_02,MGT_02","ML_03,DEV_06,MGT_03,FIN_02,CLOUD_02",20-30k,Onsite-C,1000+,13,1,0,0,38.89946061846383,0,0.37648792149618,0
client_U6,U,2025-01-08,Marketing,2.8629271515353967,"Strategy,WebDev,AI",2,1,Hybrid,"HR_03,SEC_01,MOB_02,FIN_04,FIN_08,WEB_05,ML_03,FIN_10,MKT_09,MGT_03,MKT_04,MKT_08",Business Analyst,Business Analyst,"WEB_11,HR_01,MGT_04,CLOUD_09,DEV_06,DATA_10,CLOUD_11,SEC_08,HR_03,DEV_01","SEC_05,ML_01",20-30k,Onsite-B,51-200,17,0,0,0,25.30965250609647,0,0.2148820322732204,0
client_U6,U,2025-01-23,Other,2.362786707691088,"Corporate Finance,DSA,ML",2,0,Onsite-B,"WEB_01,ML_01,MGT_03,FIN_08,MGT_08,FIN_12,MOB_08",Digital Marketing,Digital Marketing,"DEV_05,ML_06,DES_04,ML_03,SEC_05,DES_09","FIN_08,MOB_02",20-30k,Hybrid,1-10,2,2,0,1,19.031259874088725,1,0.3146481015456735,0
client_U6,U,2025-01-20,EE,3.494549514708351,"Operations Management,NLP,Cloud,Corporate Finance",2,1,Onsite-C,"MGT_03,FIN_03,DES_09,MOB_01,FIN_02,HR_07,FIN_05,MGT_05",Full-Stack,Full-Stack,"WEB_01,FIN_03,CLOUD_09,DEV_05,DES_09,DATA_08","SEC_06,CLOUD_05,MKT_04",80-120k,Remote,1000+,14,3,0,1,17.318236515340047,1,0.4756760675097681,0
client_U6,U,2025-02-20,Finance,3.167879012126995,"DBMS,Marketing,OS",1,2,Onsite-A,"MKT_07,ML_03,FIN_12,FIN_08,MKT_06,CLOUD_02,SEC_06",Digital Marketing,Digital Marketing,"MKT_07,CLOUD_08,DES_02,DES_06,MKT_01,DATA_11,WEB_05,MGT_08,FIN_04,CLOUD_02","FIN_11,ML_04,ML_06",80-120k,Onsite-C,1000+,24,1,0,0,31.63568155551121,2,0.32358013068682095,0
client_U6,U,2025-03-25,Business,2.8063815382765194,"Mobile,WebDev,Accounting,DL,DBMS,Strategy",0,0,Onsite-B,"DEV_05,DES_02,ML_03,MGT_08,SEC_06,MGT_06,DATA_11,MGT_07,CLOUD_05,MGT_03,DATA_10",DevOps/SRE,DevOps/SRE,"FIN_12,MKT_09,HR_03,WEB_01,DATA_10,DES_02,WEB_11,DATA_11,SEC_01","SEC_05,MOB_08,ML_04,WEB_11",50-80k,Hybrid,1000+,3,1,0,1,61.90011446896531,1,0.5277965558925098,0
client_U6,U,2025-03-03,Marketing,2.4856872745547736,"Cloud,Networks,OS,AI,Corporate Finance",3,0,Hybrid,"DES_05,MKT_07,CLOUD_05,ML_10,DATA_04,CLOUD_09,SEC_02,WEB_08,MGT_08,MGT_01,SEC_01,DES_09",Strategy/Consulting,Strategy/Consulting,"DEV_06,CLOUD_08,DES_06,WEB_08,DATA_04,ML_01,SEC_01,WEB_11","SEC_01,DATA_07,MKT_01,MKT_10",50-80k,Onsite-C,201-1000,13,3,2,1,31.892930810607336,0,0.35597516801305634,0
client_U6,U,2025-03-14,Marketing,3.7022050274980014,"DL,OS,DSA,WebDev,Digital Marketing",2,0,Onsite-C,"MKT_08,MKT_03,MGT_06,WEB_01,FIN_03,MKT_04,HR_08,ML_10,DEV_01,MKT_02,MKT_06",Security,Security,"ML_07,ML_06,CLOUD_02,MOB_02,SEC_02","FIN_10,WEB_05",50-80k,Hybrid,1000+,2,2,1,0,44.298533436502936,0,0.3829327123011028,0
client_U6,U,2025-01-08,Economics,2.8324671077940735,"Strategy,Cloud,Networks",0,2,Onsite-C,"WEB_11,ML_03,DES_04,DES_05,HR_08",Frontend,Frontend,"WEB_08,DES_05,FIN_10,MGT_01,DATA_04,FIN_12","FIN_03,DES_05,SEC_02,CLOUD_09",30-50k,Onsite-C,1000+,11,1,0,1,54.02160903358393,1,0.4185640826324765,0
client_U6,U,2025-02-05,Math,2.898698084873743,"OS,Marketing,DSA,Cloud,HRM,ML",1,1,Onsite-C,"DES_09,CLOUD_02,CLOUD_08,DATA_04,WEB_05,DEV_05,MKT_08,FIN_08",HR Manager,HR Manager,"FIN_04,DEV_01,DES_06,SEC_08,CLOUD_06,CLOUD_08,ML_03,DEV_06,CLOUD_07,MGT_04","CLOUD_06,DATA_08,FIN_04,DES_09,MGT_07",20-30k,Onsite-C,1-10,1,1,1,0,25.167234336081894,1,0.5014074364647325,0
client_U6,U,2025-03-26,HR,3.2507478311987867,"Cloud,Security,DBMS,AI",3,1,Onsite-C,"FIN_11,MGT_01,DES_09,CLOUD_10,MGT_04,HR_08,WEB_05,DES_05,DATA_11,CLOUD_06,DATA_04,MGT_06",Software Engineering,Software Engineering,"MKT_09,SEC_08,DES_02,DEV_01,WEB_09,SEC_05,HR_05,DATA_11,SEC_01","MKT_01,SEC_08",30-50k,Onsite-A,51-200,6,3,0,1,17.16380504319533,1,0.3261121714654259,0
client_U6,U,2025-01-16,Math,2.9063246703453545,"ML,NLP,Corporate Finance,Operations Management,DL,Networks",1,1,Onsite-C,"CLOUD_07,CLOUD_05,DES_09,MGT_02,MKT_03,DATA_10,DEV_05,MGT_08,CLOUD_09",Marketing Specialist,Marketing Specialist,"MKT_03,DES_06,HR_03,SEC_02,SEC_05","FIN_05,SEC_02,MGT_05,MGT_08,SEC_04",30-50k,Onsite-A,51-200,13,0,0,0,36.48766750450258,0,0.20078487074317442,0
client_U6,U,2025-02-15,Other,3.2981264738326743,"ML,OS,DSA,Security,Networks,DL",1,0,Onsite-A,"HR_05,SEC_04,ML_06,MGT_08,HR_01,ML_07,HR_03,DES_06,SEC_01",Full-Stack,Full-Stack,"MGT_08,ML_06,DATA_08,WEB_01,DES_09,ML_05,ML_01,CLOUD_11,DEV_05,CLOUD_06","CLOUD_11,MKT_06,CLOUD_08,MKT_01",80-120k,Hybrid,1-10,4,4,1,0,6.770144586425854,0,0.5383504705513131,0
client_U6,U,2025-03-27,Marketing,3.189407056500659,"WebDev,Security,Cloud",2,0,Onsite-C,"MGT_06,SEC_04,MOB_02,CLOUD_11,DES_09,MOB_01",Design/UI-UX,Design/UI-UX,"WEB_08,MKT_08,WEB_11,CLOUD_07,MKT_06,ML_01","HR_03,MKT_09,CLOUD_11,WEB_09",120k+,Remote,201-1000,12,0,0,0,25.986352711719007,0,0.24194089977466413,0
client_U6,U,2025-01-09,Management,3.5821548176953995,"Digital Marketing,OS,Operations Management,Human-Computer Interaction",1,1,Onsite-C,"WEB_09,MGT_05,CLOUD_05,FIN_03,DEV_06",HR Manager,HR Manager,"HR_05,MKT_03,ML_01,CLOUD_06,SEC_08","MGT_03,MKT_01",30-50k,Hybrid,1000+,6,4,1,0,59.74060187985948,2,0.43762928102386844,0
client_U6,U,2025-02-06,Economics,2.560722581361081,"Operations Management,Cloud,Digital Marketing",3,0,Hybrid,"HR_03,DES_04,MOB_02,DATA_11,SEC_05,ML_07,MGT_01,MKT_06,WEB_08",Finance Analyst,Finance Analyst,"CLOUD_11,SEC_08,ML_03,MGT_03,HR_03","MKT_02,FIN_08,ML_10,FIN_02,DEV_06",30-50k,Onsite-A,1-10,14,1,1,0,17.75583126168476,0,0.24290429473700204,0
client_U6,U,2025-03-14,CS,3.226691190616798,"AI,Business Analytics,DBMS,DSA,HRM,Mobile",5,0,Onsite-C,"SEC_01,DEV_06,DATA_08,CLOUD_11,SEC_06,DES_04,MOB_08,MKT_02,FIN_05,MGT_01,FIN_08,ML_07",Strategy/Consulting,Strategy/Consulting,"CLOUD_11,CLOUD_02,MKT_07,FIN_12,ML_03","WEB_11,ML_07,MKT_09,WEB_08",50-80k,Onsite-C,51-200,6,6,0,0,32.874746110107814,0,0.5336632753531328,0
client_U6,U,2025-02-25,Math,2.2653385298697546,"Strategy,NLP,DL,HRM",1,1,Onsite-C,"MKT_07,CLOUD_11,MGT_01,MGT_03,CLOUD_07,DEV_06",Marketing Specialist,Marketing Specialist,"DEV_06,WEB_01,WEB_08,HR_08,MKT_02,ML_01,MGT_04,FIN_12","FIN_12,SEC_08,SEC_06,DES_02,DEV_01",120k+,Remote,201-1000,5,0,0,0,30.72912273349471,0,0.26495214343487794,0
client_U6,U,2025-03-22,Business,3.0935870102784215,"NLP,DL,DSA",0,0,Onsite-A,"ML_01,CLOUD_06,DES_02,MGT_04,CLOUD_07,CLOUD_11,HR_07,ML_05,MOB_01,SEC_05,MKT_03",ML Engineering,ML Engineering,"MKT_01,SEC_02,HR_01,DATA_10,SEC_08,MKT_07,SEC_05,WEB_05,FIN_04,MOB_02","MOB_01,SEC_08,DES_09",50-80k,Onsite-C,51-200,1,1,1,0,32.63781087063585,0,0.36600564584999695,0
client_U6,U,2025-03-14,Management,3.035423393841023,"Digital Marketing,HRM,Networks,NLP",3,1,Hybrid,"MGT_07,FIN_11,WEB_11,MGT_02,HR_01,CLOUD_08,CLOUD_06,FIN_10,FIN_02,DATA_08",Talent Acquisition,Talent Acquisition,"FIN_11,CLOUD_07,HR_08,MGT_04,MOB_08,SEC_08,DATA_04,MGT_06","MGT_07,FIN_05,HR_08,SEC_02,WEB_08",30-50k,Remote,51-200,18,3,0,0,18.930164261598833,0,0.36674516740354896,0
client_U6,U,2025-01-12,Business,3.5762821339147526,"Corporate Finance,Marketing,Digital Marketing",0,1,Onsite-B,"DEV_06,MGT_08,WEB_01,FIN_04,MGT_03,CLOUD_10,DES_04,DATA_10,FIN_05",Backend,Backend,"MGT_08,CLOUD_09,ML_01,DEV_01,MOB_08,WEB_09","FIN_10,CLOUD_02,DES_04",20-30k,Remote,1-10,8,2,1,0,15.776477553612574,1,0.4454760228971252,0
client_U6,U,2025-03-23,SE,3.7185521949757026,"Strategy,Cloud,Marketing,Human-Computer Interaction,Accounting",3,2,Onsite-C,"HR_05,SEC_01,MGT_06,DATA_10,CLOUD_09,FIN_12,HR_07,DES_02,FIN_03,CLOUD_05,MKT_08,ML_04",Digital Marketing,Digital Marketing,"CLOUD_02,CLOUD_11,CLOUD_10,MKT_06,CLOUD_09,ML_10","CLOUD_02,HR_07,ML_01",30-50k,Onsite-A,11-50,3,0,0,0,15.783900900462227,0,0.28517628676023665,0
client_U6,U,2025-03-24,Other,3.466832769237603,"Corporate Finance,Networks,NLP",1,1,Onsite-B,"ML_03,MKT_03,MOB_08,HR_08,MGT_07,DATA_11,WEB_05",Design/UI-UX,Design/UI-UX,"DES_04,SEC_02,HR_07,ML_07,ML_04,CLOUD_05,HR_08","HR_03,MGT_07,SEC_05,DES_04,MGT_03",120k+,Onsite-A,51-200,7,0,0,0,62.42511331967123,2,0.3696355927935126,0
client_U6,U,2025-03-27,Math,3.159111130181594,"Strategy,Cloud,AI,Accounting,Operations Management",3,0,Onsite-C,"DES_02,DEV_05,MOB_08,FIN_02,WEB_11,ML_04,FIN_08,MGT_08,MOB_01,DATA_04,FIN_04",ML Engineering,ML Engineering,"CLOUD_08,MKT_09,WEB_11,ML_01,MKT_04","MKT_01,MGT_02,MKT_03,SEC_06",20-30k,Remote,51-200,5,4,0,1,33.85442941105977,1,0.3583272463855416,0
client_U6,U,2025-01-08,Management,2.787111884115881,"NLP,Human-Computer Interaction,Strategy,Mobile",1,1,Onsite-B,"MOB_02,CLOUD_09,ML_04,DES_04,ML_01,MGT_03,MKT_03,SEC_04",Security,Security,"CLOUD_02,DES_04,MGT_08,MKT_07,HR_03,SEC_06,DEV_05","WEB_01,ML_06,FIN_02,SEC_01,MKT_02",120k+,Onsite-A,1-10,9,0,0,0,5.0,1,0.1598035444096469,0
client_U6,U,2025-02-09,SE,2.4797218827574916,"Business Analytics,HRM,Human-Computer Interaction,DBMS",2,0,Onsite-A,"ML_01,MKT_04,MKT_07,MKT_03,FIN_11,HR_03,DES_09,ML_06",Investment Analyst,Investment Analyst,"MKT_01,MGT_02,MKT_09,DEV_01,ML_06,SEC_05,DATA_10,CLOUD_02,ML_05","FIN_03,MGT_06,WEB_08,MKT_02",50-80k,Onsite-C,201-1000,27,1,1,0,53.379793092994305,0,0.23827409113703055,0
client_U6,U,2025-02-17,Math,2.75529791645275,"Digital Marketing,Accounting,AI,Mobile,DSA",3,0,Hybrid,"DES_06,HR_03,DATA_08,SEC_02,DATA_07,DES_05,WEB_09,CLOUD_06,DES_09,FIN_04,SEC_05,CLOUD_07",Product Manager,Product Manager,"MGT_01,ML_01,MGT_03,MKT_03,MGT_02,ML_05,MKT_08","ML_05,ML_01",30-50k,Onsite-C,1-10,13,1,1,0,60.17979486245153,0,0.20335267816066485,0
client_U6,U,2025-03-08,SE,2.6933809403773936,"WebDev,Mobile,Business Analytics,Strategy",0,0,Onsite-A,"FIN_12,DATA_10,SEC_05,CLOUD_06,MKT_10,DES_06,CLOUD_05,MKT_02",ML Engineering,ML Engineering,"HR_08,FIN_04,ML_07,DATA_11,HR_05,MGT_03,HR_07,MKT_01,HR_01,CLOUD_07","MKT_10,CLOUD_11",50-80k,Hybrid,1000+,2,1,1,1,5.0,3,0.32580722404418594,0
client_U6,U,2025-01-24,CS,3.1373397265832867,"Security,DBMS,Strategy",0,0,Onsite-C,"FIN_12,CLOUD_09,WEB_09,CLOUD_08,MKT_07,CLOUD_07,SEC_08,MOB_02,CLOUD_11,DATA_08",Software Engineering,Software Engineering,"MGT_01,ML_04,CLOUD_02,MKT_02,SEC_04","CLOUD_08,MGT_02,MGT_05,MKT_01",30-50k,Onsite-A,1-10,18,1,0,0,5.0,0,0.26592387988467936,0
client_U6,U,2025-03-10,Marketing,2.6069585431618383,"Marketing,Digital Marketing,Networks,Mobile,NLP",2,3,Onsite-C,"MKT_10,DES_02,WEB_05,DEV_05,WEB_11,DES_09,MKT_04,CLOUD_05,SEC_04,CLOUD_09",Frontend,Frontend,"FIN_12,CLOUD_11,CLOUD_09,DATA_07,SEC_08,ML_03,MOB_02,DES_04,CLOUD_05,FIN_11","SEC_05,SEC_06,MGT_07",30-50k,Hybrid,1000+,7,5,1,1,48.07983808657325,1,0.401752112336696,0
client_U6,U,2025-01-23,Business,3.566875315499118,"DL,Security,Strategy,HRM",1,0,Remote,"HR_03,FIN_11,DATA_11,DES_02,SEC_05,MGT_03,DEV_05",Cloud/Infra,Cloud/Infra,"CLOUD_09,CLOUD_08,HR_08,MGT_06,FIN_08,DATA_11,MOB_08,DES_02","MGT_08,DATA_10,MGT_07",50-80k,Remote,1000+,20,4,0,0,57.24911335528492,0,0.5890987280928988,0
client_U6,U,2025-02-19,Math,3.299106224943126,"DBMS,Business Analytics,Marketing",1,2,Onsite-B,"HR_08,MGT_03,MGT_06,SEC_05,CLOUD_07,ML_06,FIN_05",Design/UI-UX,Design/UI-UX,"DES_04,DEV_06,SEC_05,CLOUD_07,DATA_07","ML_06,ML_10,ML_07",80-120k,Onsite-A,201-1000,18,2,2,0,38.61983589416022,0,0.4737440811949505,0
client_U6,U,2025-02-23,SE,2.89047081400596,"Operations Management,DL,Business Analytics",2,2,Onsite-C,"MGT_08,DES_05,DATA_04,FIN_03,ML_06,SEC_02,HR_01",Backend,Backend,"MKT_09,WEB_09,DES_02,MKT_01,ML_01,SEC_01,MKT_02","FIN_05,DES_06,CLOUD_05",80-120k,Remote,11-50,4,0,0,0,11.54630528050286,1,0.19928461008107642,0
client_U6,U,2025-03-06,Design,3.5282616997539926,"Operations Management,HRM,Digital Marketing,Security",1,2,Remote,"MGT_06,CLOUD_06,MOB_08,HR_01,MGT_05,SEC_02,DEV_05",Mobile,Mobile,"DES_05,SEC_01,MKT_03,WEB_01,MKT_09,WEB_09,CLOUD_09","HR_01,CLOUD_05,CLOUD_10,ML_07",30-50k,Remote,201-1000,16,0,0,0,44.94702352206184,0,0.38855362276716693,0
client_U6,U,2025-01-15,IT,3.1301975380504143,"Cloud,DL,Business Analytics",4,0,Onsite-A,"SEC_08,CLOUD_05,HR_05,DES_05,FIN_11,HR_01,DEV_01,MOB_08,MKT_07,DATA_04,CLOUD_08",Digital Marketing,Digital Marketing,"DES_06,DES_05,MKT_09,CLOUD_02,ML_03,FIN_04,CLOUD_07","MOB_01,DES_09,SEC_04,DATA_07,ML_03",80-120k,Onsite-C,201-1000,18,2,1,1,18.525086626177718,3,0.3295980120935086,0
client_U6,U,2025-01-30,Finance,3.4220601376912407,"Marketing,DBMS,Mobile,Security,Operations Management",0,0,Remote,"ML_05,SEC_06,MOB_01,DEV_06,WEB_08,MGT_07,DATA_07,SEC_04,FIN_12,HR_05,CLOUD_02",Marketing Specialist,Marketing Specialist,"FIN_12,CLOUD_11,WEB_01,SEC_02,MGT_03,MKT_03","ML_06,CLOUD_11,MOB_02",30-50k,Onsite-B,1-10,14,2,0,1,15.866540060581148,0,0.42160361149449777,0
client_U6,U,2025-02-16,Marketing,3.735009802072229,"Cloud,OS,Operations Management",2,0,Hybrid,"DES_06,DATA_11,MGT_02,HR_05,MOB_02,FIN_05,WEB_08,MGT_05,DEV_06",Talent Acquisition,Talent Acquisition,"MGT_08,DATA_11,HR_03,CLOUD_08,FIN_12,DEV_01","ML_07,FIN_12,HR_08,MOB_02",80-120k,Onsite-B,51-200,9,1,1,0,11.761052550278002,1,0.456988756839023,0
client_U6,U,2025-01-31,Math,2.532531971391461,"Strategy,Business Analytics,Security,DBMS,DSA",0,0,Onsite-B,"FIN_10,FIN_11,FIN_08,DATA_10,DATA_04,WEB_08,DEV_06,MGT_08,HR_01,DES_02",Design/UI-UX,Design/UI-UX,"ML_10,ML_03,CLOUD_06,MKT_01,FIN_02,WEB_05,MOB_02,MKT_03,SEC_01","SEC_04,DATA_08,DEV_05,HR_07,MGT_04",30-50k,Onsite-C,201-1000,4,0,0,0,12.94818188869051,2,0.05074630437609506,0
client_U6,U,2025-02-21,CS,2.758964278859954,"Accounting,DBMS,Business Analytics,DL,Cloud",1,1,Hybrid,"DEV_06,SEC_05,DEV_01,WEB_11,DES_09,SEC_02,FIN_04,HR_01,ML_01",ML Engineering,ML Engineering,"DES_06,SEC_06,MOB_08,CLOUD_06,HR_01","MGT_02,ML_05,CLOUD_02",20-30k,Onsite-C,1-10,7,1,1,0,40.85864408527722,0,0.2280168067533122,0
client_U6,U,2025-01-15,Math,2.5532487020400527,"DBMS,AI,Security,Mobile",2,0,Onsite-A,"FIN_05,DEV_05,HR_07,WEB_05,ML_07,MOB_02,DEV_01,FIN_11,ML_06,DATA_04,FIN_08",Full-Stack,Full-Stack,"FIN_02,MGT_06,CLOUD_07,DATA_10,FIN_10,MKT_08,SEC_05,CLOUD_02,ML_07,WEB_08","WEB_01,DATA_11,MKT_09,MKT_03",80-120k,Remote,11-50,8,5,1,0,32.9837770565803,1,0.319463905963294,0
client_U6,U,2025-02-04,Business,3.8096723430845776,"Mobile,Cloud,AI",2,1,Hybrid,"HR_05,FIN_11,MKT_09,CLOUD_02,MGT_07,FIN_02,SEC_08,CLOUD_10,CLOUD_11,MKT_08,CLOUD_08,HR_07",Digital Marketing,Digital Marketing,"DATA_10,DEV_06,DES_09,MKT_03,MKT_06","FIN_08,CLOUD_02,MKT_08,MKT_02",30-50k,Onsite-C,1-10,16,4,0,1,44.494503876813745,2,0.44833590896313275,0
client_U6,U,2025-02-25,IT,2.635255481917411,"AI,Marketing,Cloud,Accounting,Business Analytics",1,0,Onsite-C,"DES_02,FIN_11,ML_03,WEB_05,ML_05,MGT_02,CLOUD_10,CLOUD_08,DES_05",Full-Stack,Full-Stack,"ML_04,DEV_06,SEC_04,MGT_05,ML_07,MGT_08,MOB_02,MGT_06","MKT_03,MOB_08,MGT_07,WEB_11,DES_06",80-120k,Onsite-C,201-1000,7,3,0,0,38.57466889049892,1,0.2751752418464475,0
client_U6,U,2025-03-22,Design,2.496779077972519,"HRM,Accounting,AI,Marketing,Digital Marketing",2,1,Onsite-B,"FIN_10,FIN_12,DES_02,WEB_08,SEC_06,DEV_05,ML_03,MOB_08,MGT_04,MGT_07,MKT_01,MOB_01",Backend,Backend,"MKT_02,SEC_06,DEV_01,FIN_08,HR_01","HR_05,ML_06",120k+,Onsite-B,1000+,15,1,1,1,44.19508340266244,1,0.3787623599146981,0
client_U6,U,2025-03-25,EE,3.042009315868168,"Corporate Finance,OS,WebDev",1,1,Onsite-B,"MKT_06,HR_08,MGT_03,CLOUD_02,CLOUD_06,SEC_04,DATA_07,DES_05,WEB_11,MKT_03",Product Manager,Product Manager,"MGT_07,FIN_05,MKT_07,FIN_11,DEV_01,DES_09,ML_05,CLOUD_10","FIN_08,MGT_04,MKT_04,DATA_10,MKT_01",50-80k,Onsite-B,51-200,21,4,1,0,33.18085391746236,1,0.515828162927749,0
client_U6,U,2025-02-20,Design,2.63976973889635,"Networks,Mobile,Operations Management,Digital Marketing,Security,OS",2,0,Hybrid,"FIN_11,MKT_01,MGT_06,WEB_01,MKT_10",Product Manager,Product Manager,"FIN_03,SEC_02,MKT_01,MGT_03,SEC_08","DES_05,HR_03,MKT_07,MKT_03",30-50k,Hybrid,11-50,14,2,0,1,45.633135602995374,0,0.5048132267567776,0
client_U6,U,2025-01-22,IT,3.153759359093612,"Strategy,Marketing,OS,Cloud,Mobile",1,0,Onsite-A,"MOB_02,DES_02,FIN_12,DATA_08,ML_01,FIN_11,WEB_01,MKT_02,MGT_02,MGT_04,WEB_11,SEC_06",Software Engineering,Software Engineering,"DES_09,DATA_04,CLOUD_08,SEC_08,MKT_10,CLOUD_07,DATA_08,MKT_04,DEV_06","HR_07,CLOUD_06,MKT_01,WEB_08",80-120k,Remote,51-200,10,4,0,1,16.36773400560874,0,0.45365627865518066,0
client_U6,U,2025-03-28,SE,3.2259102308812073,"NLP,DSA,Security,Networks",0,0,Onsite-B,"CLOUD_10,ML_04,FIN_04,WEB_11,MKT_03,ML_03,MGT_02",Investment Analyst,Investment Analyst,"ML_04,DATA_08,FIN_02,DES_09,WEB_11,FIN_08,MGT_04,CLOUD_08,FIN_12","DES_09,CLOUD_05,MGT_06,MKT_09",50-80k,Onsite-C,11-50,5,2,0,1,34.00029748211118,0,0.4571558264182568,0
client_U6,U,2025-02-12,HR,2.883101041318375,"Business Analytics,AI,Mobile,Human-Computer Interaction,WebDev,Corporate Finance",3,1,Remote,"WEB_08,MGT_05,HR_07,DES_09,MGT_06,FIN_05,MKT_03,HR_01,MGT_01",Data Science,Data Science,"MGT_05,MKT_02,CLOUD_11,ML_07,DEV_06","SEC_08,MKT_07,CLOUD_07",30-50k,Hybrid,1-10,4,2,2,1,17.64807325849384,0,0.3811601663802307,0
client_U6,U,2025-03-16,Design,2.810000117064482,"Strategy,AI,Security,DBMS,NLP,WebDev",2,0,Remote,"FIN_12,DEV_05,MKT_08,ML_06,WEB_01",Strategy/Consulting,Strategy/Consulting,"DES_04,CLOUD_09,ML_06,CLOUD_06,SEC_01,MGT_08","SEC_05,MKT_10",30-50k,Remote,201-1000,10,2,2,0,40.99890887731825,1,0.5233285040359816,0
client_U6,U,2025-02-19,IT,4.0,"NLP,Human-Computer Interaction,DSA,Marketing",1,1,Onsite-B,"DEV_01,CLOUD_09,MKT_04,ML_06,CLOUD_05,WEB_08",Digital Marketing,Digital Marketing,"CLOUD_09,ML_01,MKT_10,DES_06,DATA_11,ML_06,WEB_01,CLOUD_05,WEB_08","MOB_01,WEB_09,DEV_05,FIN_02,HR_07",120k+,Onsite-A,51-200,23,2,0,1,44.46308094637436,1,0.6628894026627655,1
client_U6,U,2025-03-25,HR,2.0733509647334523,"Marketing,Security,Corporate Finance",3,3,Onsite-C,"MKT_01,MKT_06,DES_04,SEC_01,WEB_01,MKT_10,DATA_10,DATA_08,DATA_04,MGT_07",Business Analyst,Business Analyst,"DEV_06,MOB_08,WEB_09,DES_02,SEC_08,FIN_11,MGT_07,CLOUD_10,ML_06,FIN_08","DEV_05,MKT_08,MKT_06,ML_07",30-50k,Onsite-A,11-50,19,0,0,0,29.045349110618503,0,0.08562979391541656,0
client_U6,U,2025-02-27,Math,2.7818044915923656,"OS,Mobile,Networks,AI,Operations Management",2,2,Onsite-C,"ML_04,MGT_06,MOB_02,MKT_07,DEV_06,WEB_11,ML_05,CLOUD_07",Software Engineering,Software Engineering,"DATA_08,CLOUD_10,MGT_01,MKT_08,WEB_08,FIN_05,MOB_02,HR_07","DATA_08,DEV_05,ML_07",30-50k,Hybrid,1-10,16,0,0,0,31.53490380208752,0,0.33401715913242397,0
client_U6,U,2025-02-14,IT,2.3659437596729553,"WebDev,Mobile,Human-Computer Interaction",0,0,Onsite-A,"DES_05,SEC_01,FIN_12,ML_07,DES_02",ML Engineering,ML Engineering,"MGT_05,HR_01,MOB_08,DEV_05,DATA_04,ML_07,CLOUD_11,CLOUD_06,MKT_03,FIN_02","HR_08,SEC_04",20-30k,Hybrid,11-50,13,1,1,0,25.7979368653169,2,0.258520480394456,0
client_U6,U,2025-02-24,CS,3.91317387020005,"ML,Business Analytics,DSA,WebDev",1,1,Onsite-C,"WEB_01,ML_10,HR_03,FIN_05,DES_09,FIN_04,CLOUD_10,SEC_08",Backend,Backend,"SEC_06,MGT_04,CLOUD_05,HR_03,MGT_02","DATA_07,FIN_02,DATA_11,FIN_10,CLOUD_11",50-80k,Onsite-C,1-10,16,2,1,0,16.50611079949963,0,0.6441918773771119,0
client_U6,U,2025-02-01,EE,2.5089889502769447,"Corporate Finance,Cloud,HRM,Business Analytics,Operations Management",1,1,Onsite-A,"DATA_11,DES_06,MKT_06,SEC_05,MKT_02,HR_08,DATA_10,MOB_08,CLOUD_08,MGT_05,WEB_09,ML_06",Data Science,Data Science,"WEB_08,CLOUD_06,DEV_06,MGT_03,SEC_01","CLOUD_07,WEB_08,CLOUD_05",50-80k,Remote,51-200,15,1,1,1,40.0711256133673,1,0.22571625353482297,0
