client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_U3,U,2025-01-25,IT,2.512575511924891,"Operations Management,ML,Business Analytics,Digital Marketing,DSA",3,0,Onsite-B,"MGT_05,FIN_04,HR_08,MOB_09,DATA_11,FIN_07,ML_10,HR_09,ML_05",Strategy/Consulting,Strategy/Consulting,"HR_08,CLOUD_06,DATA_04,DES_04,MOB_07,DEV_01,SEC_06,DES_03,MGT_02","SEC_09,DES_03",50-80k,Onsite-A,1000+,9,2,2,0,28.645572899240403,3,0.2588896199669834,0
client_U3,U,2025-02-25,IT,2.197548676371652,"NLP,AI,Networks",2,1,Remote,"WEB_04,MOB_08,DEV_10,MGT_03,ML_05,DEV_01,FIN_01,ML_04,FIN_04",Finance Analyst,Finance Analyst,"FIN_12,ML_10,FIN_07,FIN_03,SEC_01,SEC_07","MGT_10,FIN_04,MKT_06,FIN_12",50-80k,Onsite-A,51-200,1,1,1,1,51.01657709673191,1,0.19443390074628547,0
client_U3,U,2025-02-18,Economics,3.1672107786770853,"Human-Computer Interaction,Strategy,Accounting,Networks",2,3,Onsite-B,"FIN_04,FIN_07,WEB_10,CLOUD_09,WEB_02",Strategy/Consulting,Strategy/Consulting,"MGT_06,ML_10,WEB_03,CLOUD_09,FIN_01,CLOUD_06,SEC_01,ML_04","CLOUD_09,MGT_10",80-120k,Onsite-A,201-1000,8,0,0,0,19.750737082824028,1,0.23011864203631255,0
client_U3,U,2025-03-27,SE,3.2597771489793503,"Digital Marketing,WebDev,DBMS,DSA",3,0,Onsite-B,"MOB_09,DES_08,DEV_06,CLOUD_08,MOB_07",Digital Marketing,Digital Marketing,"MGT_10,HR_06,FIN_10,FIN_03,FIN_01,MKT_09","FIN_11,ML_04,DES_02,SEC_04,CLOUD_08",30-50k,Hybrid,1000+,25,0,0,0,21.892389299216898,1,0.3482743553356009,0
client_U3,U,2025-01-22,CS,2.792345950131439,"Business Analytics,DSA,NLP,Corporate Finance",1,3,Remote,"FIN_01,DES_08,MGT_10,CLOUD_09,DATA_06",Software Engineering,Software Engineering,"FIN_10,MGT_06,HR_06,FIN_04,MOB_07,MGT_02,DATA_10,MKT_03,WEB_07","SEC_01,ML_10,SEC_06,MOB_09",30-50k,Hybrid,51-200,4,2,1,0,39.556365124852405,1,0.24739837122629116,0
client_U3,U,2025-02-12,Business,2.6547970929048685,"Networks,Digital Marketing,OS,WebDev,Cloud",3,0,Onsite-B,"FIN_06,CLOUD_09,DES_08,CLOUD_06,HR_09,MGT_10,ML_04,WEB_04,DATA_11",Finance Analyst,Finance Analyst,"MKT_09,SEC_09,FIN_04,FIN_01,MOB_07,HR_06,MGT_02,HR_09","MGT_03,SEC_06,FIN_06",20-30k,Onsite-A,51-200,6,3,1,0,25.308164053859578,3,0.2992413743328942,0
client_U3,U,2025-03-27,Management,2.7443237594163783,"Digital Marketing,Strategy,Business Analytics",2,0,Onsite-B,"WEB_02,DATA_06,FIN_12,FIN_01,MKT_06,MKT_03,MGT_02,FIN_10,DES_04",Business Analyst,Business Analyst,"MGT_02,DATA_11,DEV_01,CLOUD_08,FIN_10,MKT_09,DATA_10,WEB_11","SEC_06,ML_04,MOB_08,MGT_03",20-30k,Onsite-C,1000+,7,2,0,0,31.523816093316242,1,0.29144522500079,0
client_U3,U,2025-03-22,HR,2.539481948967531,"WebDev,Digital Marketing,Mobile,DL",1,0,Onsite-B,"WEB_05,ML_05,WEB_03,WEB_04,FIN_04,DES_02,FIN_01,CLOUD_08,SEC_09,SEC_04,WEB_02",Product Manager,Product Manager,"WEB_02,DES_02,SEC_06,FIN_03,CLOUD_08,DATA_06,MOB_08,FIN_06","FIN_06,HR_06,DATA_06,SEC_06",20-30k,Onsite-B,1000+,11,0,0,0,48.30690868818223,1,0.44680846935925483,0
client_U3,U,2025-02-03,SE,2.688888454964479,"Strategy,Mobile,Corporate Finance,OS,ML,Business Analytics",1,0,Remote,"FIN_10,SEC_04,HR_08,MOB_07,WEB_03,DES_08,DEV_06,DES_03,SEC_01,DEV_01,SEC_09,DEV_10",DevOps/SRE,DevOps/SRE,"FIN_03,DEV_01,MGT_02,HR_09,SEC_04,SEC_07,WEB_03,SEC_01,MGT_10,ML_10","DATA_11,DEV_06,MGT_02,CLOUD_06,DEV_01",20-30k,Remote,11-50,10,0,0,0,51.35776739713939,1,0.5931169462959073,0
client_U3,U,2025-03-27,Marketing,3.1429347774305887,"WebDev,HRM,NLP",2,1,Onsite-C,"WEB_11,WEB_05,WEB_03,SEC_03,WEB_02,MGT_10,DATA_10,FIN_06",DevOps/SRE,DevOps/SRE,"FIN_06,SEC_07,FIN_01,WEB_11,ML_10,MKT_03,DATA_10,FIN_04,MOB_08,CLOUD_06","DATA_06,FIN_04,WEB_11",50-80k,Onsite-B,11-50,4,0,0,0,23.243233920515106,0,0.3785251767495501,0
client_U3,U,2025-01-05,Economics,2.8160503191014223,"Human-Computer Interaction,Cloud,Corporate Finance,Operations Management,Networks",2,0,Onsite-A,"HR_06,FIN_12,WEB_07,DEV_01,FIN_06",Backend,Backend,"SEC_01,FIN_04,DATA_06,DEV_06,MGT_06","WEB_04,FIN_12,WEB_08,MGT_10",30-50k,Hybrid,11-50,1,0,0,0,37.32914188756067,0,0.23721105949426416,0
client_U3,U,2025-01-07,Math,3.5268524253950067,"Human-Computer Interaction,Digital Marketing,Cloud,NLP,Strategy,Mobile",3,1,Onsite-C,"HR_08,CLOUD_08,WEB_11,ML_10,MOB_08,HR_06",Sales/BD,Sales/BD,"SEC_01,FIN_04,WEB_02,CLOUD_09,FIN_05,CLOUD_06,FIN_06,DATA_10","WEB_05,DATA_06,FIN_06,FIN_12,HR_09",30-50k,Hybrid,201-1000,7,4,1,0,17.923555452866058,1,0.4398241750632363,0
client_U3,U,2025-03-13,Economics,2.653165471932456,"DBMS,Accounting,Digital Marketing,ML",1,1,Onsite-A,"SEC_06,FIN_04,DES_02,CLOUD_12,FIN_01,CLOUD_06,WEB_04,CLOUD_08,MGT_05,MGT_03,MKT_03,FIN_11",HR Manager,HR Manager,"SEC_01,DES_08,WEB_03,FIN_05,CLOUD_09,DATA_06,WEB_08,FIN_12","MKT_09,MKT_04,WEB_04,DATA_11",80-120k,Remote,1-10,11,3,1,1,29.734506504791007,0,0.380649133521463,0
client_U3,U,2025-03-21,Design,3.2658553696568604,"AI,Corporate Finance,Marketing,Networks",2,0,Onsite-A,"FIN_05,FIN_07,DATA_06,WEB_02,SEC_07,DES_02,MKT_03,FIN_01,FIN_06,DATA_10,FIN_12,WEB_04",Sales/BD,Sales/BD,"SEC_03,MOB_09,MKT_09,FIN_01,MOB_07,MOB_08,WEB_07","MKT_03,FIN_12,DES_02,MKT_06,HR_06",30-50k,Remote,51-200,16,2,0,1,44.51775590628313,1,0.5391821404840308,0
client_U3,U,2025-02-23,Finance,2.9314956482405212,"WebDev,Mobile,Corporate Finance",0,0,Onsite-C,"WEB_11,SEC_07,MKT_03,WEB_03,MGT_05,DATA_06,WEB_08",Data Science,Data Science,"SEC_03,DES_03,WEB_05,DATA_04,DEV_10,DEV_06","FIN_07,HR_08,DEV_01,FIN_11,SEC_06",20-30k,Onsite-C,11-50,13,5,1,0,35.79377370249832,1,0.37909900400944796,0
client_U3,U,2025-02-11,HR,2.3859528672177515,"Strategy,Digital Marketing,Security,Marketing,Human-Computer Interaction",0,0,Onsite-A,"FIN_03,SEC_01,HR_08,DATA_10,DATA_06,DES_08,MGT_10",Operations Manager,Operations Manager,"ML_04,WEB_07,SEC_03,DES_02,DATA_10","DES_03,HR_09,WEB_10,SEC_01",30-50k,Onsite-C,1-10,8,2,1,0,42.592432994088334,1,0.23474553284679694,0
client_U3,U,2025-02-26,Finance,3.2482991359041637,"NLP,Business Analytics,DSA",0,0,Hybrid,"DES_02,MKT_03,CLOUD_08,MKT_04,HR_09,ML_04,DATA_11",Digital Marketing,Digital Marketing,"FIN_12,CLOUD_09,CLOUD_12,MGT_05,FIN_11,DEV_01,WEB_11,FIN_06","FIN_10,WEB_04,FIN_12,MKT_06",30-50k,Onsite-B,1-10,10,3,1,1,26.2820609682486,1,0.31257513236721085,0
client_U3,U,2025-03-25,SE,3.2474770187608413,"Corporate Finance,Operations Management,NLP,HRM",2,1,Onsite-A,"MGT_10,MKT_04,DEV_10,FIN_06,CLOUD_09,HR_08,SEC_06,SEC_09,DEV_06,CLOUD_06,CLOUD_08,WEB_05",DevOps/SRE,DevOps/SRE,"SEC_09,DEV_10,MGT_10,SEC_03,DATA_06,FIN_12,DATA_04,ML_01,WEB_08,CLOUD_06","WEB_08,SEC_04,HR_08,FIN_07",80-120k,Remote,51-200,20,0,0,0,5.796302314025624,0,0.5031200681279013,0
client_U3,U,2025-03-12,HR,3.021300501297561,"DL,Human-Computer Interaction,Mobile",2,1,Onsite-C,"MOB_07,ML_01,MKT_04,DES_08,MKT_03,FIN_05,WEB_02,DEV_01,WEB_03",HR Manager,HR Manager,"WEB_02,MGT_05,WEB_10,CLOUD_09,FIN_10,DATA_11,MGT_06,FIN_12,DES_03,WEB_04","MOB_09,CLOUD_08,FIN_06,WEB_03",80-120k,Remote,11-50,8,1,0,0,23.240920791708707,2,0.3636730247403921,0
client_U3,U,2025-02-06,SE,2.1972674184838654,"Marketing,DBMS,NLP,Strategy,Cloud,Corporate Finance",2,1,Onsite-B,"FIN_10,FIN_11,CLOUD_09,FIN_07,CLOUD_08,DES_08",HR Manager,HR Manager,"FIN_10,FIN_01,MGT_10,DATA_11,MOB_09,SEC_06,FIN_03","DEV_01,WEB_10,SEC_01",120k+,Hybrid,11-50,13,4,0,0,10.138186561854152,1,0.27792982833021596,0
client_U3,U,2025-02-02,Other,3.0772315828997354,"ML,HRM,Corporate Finance,Security,AI",3,0,Hybrid,"WEB_04,SEC_06,FIN_12,SEC_07,WEB_11,SEC_03,MGT_05,MGT_10,ML_05,DES_08,MKT_09,FIN_05",Full-Stack,Full-Stack,"MGT_02,FIN_11,MGT_05,WEB_04,CLOUD_09,DEV_06,MOB_08","DEV_06,DEV_10,CLOUD_06",80-120k,Onsite-A,11-50,16,2,0,0,5.026148276688499,0,0.4099382701016688,0
client_U3,U,2025-01-10,Management,3.554722494319024,"DSA,Networks,Cloud,Business Analytics,Security,Human-Computer Interaction",1,0,Remote,"DES_04,WEB_10,SEC_03,MKT_03,HR_06,ML_10,FIN_03,MOB_08,CLOUD_12,MGT_06,FIN_11,DATA_10",Operations Manager,Operations Manager,"ML_04,WEB_02,FIN_01,MOB_08,FIN_03,SEC_03,CLOUD_08,DES_02,FIN_12,SEC_06","DES_02,FIN_12,ML_05,WEB_05,WEB_08",30-50k,Onsite-A,11-50,12,5,0,1,24.42191864413622,0,0.4707752942620661,0
client_U3,U,2025-01-13,Design,3.32804710400041,"DL,Strategy,Human-Computer Interaction,ML,NLP",2,0,Onsite-B,"CLOUD_06,FIN_03,DEV_06,FIN_04,HR_09,DES_03",Software Engineering,Software Engineering,"MGT_10,FIN_07,FIN_03,ML_10,FIN_10,DES_04,MGT_05","MKT_09,FIN_04,ML_10",120k+,Remote,11-50,9,0,0,0,10.63853682865241,2,0.4289575163898818,0
client_U3,U,2025-02-11,EE,3.450534760693882,"DBMS,AI,Networks,Corporate Finance",1,1,Remote,"FIN_12,FIN_06,WEB_11,FIN_04,DEV_01,CLOUD_12,HR_09",Investment Analyst,Investment Analyst,"WEB_02,ML_04,CLOUD_06,WEB_04,HR_06,MGT_05","MGT_03,WEB_08,SEC_04,HR_09",80-120k,Onsite-A,201-1000,1,1,1,1,60.985513448063,1,0.3856027987154684,0
client_U3,U,2025-02-02,Design,2.7777036103859167,"Cloud,Accounting,Mobile",1,0,Remote,"MGT_05,SEC_04,CLOUD_08,MOB_08,WEB_08,DATA_06,HR_08,WEB_07,FIN_01,WEB_10",Digital Marketing,Digital Marketing,"CLOUD_08,DATA_06,FIN_04,FIN_07,MKT_04,FIN_12","CLOUD_06,DEV_10,SEC_09",50-80k,Hybrid,1-10,19,3,3,1,9.60490491119489,0,0.5325015322873106,0
client_U3,U,2025-03-03,Design,3.492370757417461,"HRM,Cloud,Human-Computer Interaction,Mobile",3,2,Remote,"ML_10,DEV_01,DATA_04,MKT_04,MGT_02,WEB_02,DES_08",Business Analyst,Business Analyst,"MOB_09,FIN_03,DES_08,SEC_04,HR_06,WEB_07,DES_02,HR_08,MGT_10","MGT_10,MOB_09,ML_05,FIN_11,HR_08",30-50k,Onsite-A,201-1000,14,0,0,0,32.89040363659339,3,0.3524164295892652,0
client_U3,U,2025-02-11,Marketing,2.8131297056140387,"Digital Marketing,Mobile,Corporate Finance",3,1,Remote,"WEB_11,CLOUD_06,DES_02,CLOUD_12,FIN_04,FIN_03,MKT_06,FIN_07,SEC_03,DATA_04",Full-Stack,Full-Stack,"MGT_10,WEB_02,MKT_03,FIN_03,FIN_05,FIN_07,CLOUD_09,FIN_12,WEB_08,ML_05","DATA_04,FIN_07,CLOUD_08,SEC_03,CLOUD_12",30-50k,Remote,51-200,1,1,1,0,27.090129524798567,0,0.6029270886614889,0
client_U3,U,2025-01-25,EE,3.387461915302063,"AI,Accounting,HRM",2,1,Onsite-B,"MOB_07,MGT_05,SEC_03,ML_01,SEC_09,SEC_07,WEB_03,WEB_10,WEB_08,MKT_09,MGT_02",ML Engineering,ML Engineering,"FIN_07,FIN_05,MGT_03,WEB_02,CLOUD_08,WEB_05,SEC_01,MOB_08","MGT_06,DATA_04,WEB_11",50-80k,Hybrid,1000+,7,0,0,0,11.88104633557175,2,0.29383045594692686,0
client_U3,U,2025-02-19,Other,2.642846322550392,"Networks,DL,HRM,Security",0,1,Onsite-B,"MGT_03,MKT_09,WEB_04,DATA_11,DEV_06",Full-Stack,Full-Stack,"SEC_03,FIN_05,WEB_11,MKT_06,FIN_12","CLOUD_12,MKT_03,SEC_07,MGT_06",120k+,Hybrid,11-50,15,2,0,0,38.38289774090927,1,0.20393798144134095,0
client_U3,U,2025-02-04,EE,3.1323503745823027,"AI,Networks,ML,OS",3,0,Onsite-C,"FIN_07,DEV_10,HR_06,WEB_10,MGT_06",Software Engineering,Software Engineering,"SEC_06,ML_04,DEV_06,CLOUD_09,WEB_10,MKT_09,DES_02,MOB_09,DEV_01","MKT_03,WEB_07,MGT_10,DES_02",80-120k,Onsite-A,1-10,18,2,1,1,50.15993532926197,0,0.3281137415683283,0
client_U3,U,2025-01-23,SE,3.285755110124319,"Cloud,NLP,Accounting,DL,Strategy,Corporate Finance",1,0,Onsite-A,"ML_01,CLOUD_06,WEB_08,MOB_07,WEB_07,HR_08,MGT_02,FIN_11",Business Analyst,Business Analyst,"CLOUD_08,ML_05,WEB_05,MGT_06,DES_04,MGT_03,MGT_02,WEB_03,MOB_07,CLOUD_06","HR_09,WEB_11,MKT_03",80-120k,Onsite-B,201-1000,9,4,1,1,44.473504132790346,0,0.5026771090517899,0
client_U3,U,2025-02-17,HR,2.7683360904928715,"Mobile,Operations Management,Networks,Strategy",2,0,Remote,"MOB_07,WEB_07,FIN_03,MGT_06,ML_04,DEV_01,SEC_09",Talent Acquisition,Talent Acquisition,"ML_01,DATA_04,DEV_06,HR_08,ML_04,WEB_05,FIN_01,DATA_10","ML_01,DES_02,DATA_10",50-80k,Onsite-B,201-1000,13,0,0,0,31.894741387929752,1,0.13967763026025298,0
client_U3,U,2025-02-17,Finance,3.0685411936315585,"Mobile,Security,Business Analytics,OS,WebDev",0,1,Onsite-C,"MKT_03,ML_04,FIN_06,ML_05,HR_09,SEC_06,DATA_06,WEB_10,MGT_10",Data Science,Data Science,"FIN_03,MGT_03,DES_04,ML_05,SEC_07,CLOUD_09,MOB_08,SEC_03","WEB_02,SEC_01,ML_01",20-30k,Hybrid,1-10,11,1,0,1,63.32196426695326,0,0.36825919327286755,0
client_U3,U,2025-02-03,Economics,2.3537543035531083,"HRM,Security,NLP,Networks",2,0,Onsite-A,"DEV_10,MGT_06,MKT_06,MGT_10,DES_02",Marketing Specialist,Marketing Specialist,"MOB_08,DATA_06,FIN_10,MOB_09,DES_03,WEB_04,MOB_07,MGT_02,DATA_11","FIN_11,DES_04",30-50k,Onsite-B,51-200,5,2,1,0,37.13480435035297,2,0.1382887546881432,0
client_U3,U,2025-03-07,CS,3.407558223534863,"Security,HRM,Networks",1,2,Remote,"SEC_06,MGT_02,HR_08,FIN_12,WEB_10",Design/UI-UX,Design/UI-UX,"SEC_01,DATA_10,MKT_03,MKT_06,FIN_04,MGT_02,SEC_07","WEB_05,SEC_03",80-120k,Onsite-B,11-50,10,0,0,0,36.34542763926726,1,0.3033052814710883,0
client_U3,U,2025-03-24,Finance,3.0331026068703317,"Digital Marketing,DSA,Human-Computer Interaction,Cloud,OS",2,0,Onsite-B,"DES_04,DES_08,FIN_06,DATA_10,DEV_06,MOB_08,WEB_03",Business Analyst,Business Analyst,"SEC_06,SEC_09,DEV_01,WEB_02,MGT_03,WEB_04,ML_10,SEC_04","ML_10,WEB_05",80-120k,Onsite-A,1-10,19,1,0,0,37.768310626711425,0,0.22640517136051086,0
client_U3,U,2025-02-26,Finance,2.9644070441957866,"Security,Networks,WebDev,AI",3,1,Onsite-C,"MKT_03,SEC_01,DATA_06,WEB_02,SEC_04,HR_08,MGT_02,HR_09",Full-Stack,Full-Stack,"DES_02,DATA_04,HR_08,MGT_05,WEB_05","CLOUD_12,MGT_06,WEB_10",20-30k,Remote,51-200,16,4,1,0,34.24248314917301,1,0.38917709856184246,0
client_U3,U,2025-02-17,EE,3.2046340150994146,"Cloud,Corporate Finance,Mobile,DBMS,WebDev",2,1,Remote,"WEB_05,FIN_10,FIN_12,MKT_04,DATA_11",Operations Manager,Operations Manager,"SEC_01,SEC_07,WEB_04,MKT_06,DES_08","FIN_05,SEC_01",30-50k,Remote,1000+,9,0,0,0,69.92128066356719,0,0.44120526497332624,0
client_U3,U,2025-01-20,Marketing,3.029408633082993,"Networks,Strategy,Marketing,Mobile,Human-Computer Interaction,DSA",0,1,Remote,"FIN_06,WEB_04,MKT_04,DES_08,FIN_12,ML_05,FIN_10,MOB_09,WEB_07,DES_02",Backend,Backend,"HR_08,MOB_09,FIN_01,MOB_08,WEB_02,MGT_05,FIN_06","WEB_08,ML_10,MOB_08",50-80k,Onsite-C,11-50,22,0,0,0,21.878918242366076,0,0.25403643010942145,0
client_U3,U,2025-03-29,HR,3.0216355504667063,"NLP,Operations Management,WebDev,DL",2,1,Hybrid,"FIN_10,MKT_04,SEC_04,ML_04,FIN_11,DEV_01,WEB_04,DATA_11,SEC_06,MOB_09",Digital Marketing,Digital Marketing,"SEC_07,DES_04,WEB_02,FIN_06,DATA_06,CLOUD_12,MKT_09,FIN_11","FIN_07,FIN_10",20-30k,Onsite-B,51-200,13,9,1,0,61.59449927758163,0,0.34614673455162137,0
client_U3,U,2025-02-23,Other,2.740858359703001,"Human-Computer Interaction,Business Analytics,WebDev",0,0,Onsite-B,"SEC_03,SEC_04,DATA_11,ML_05,MKT_06,HR_09,FIN_01,MGT_05",DevOps/SRE,DevOps/SRE,"MKT_03,DEV_06,ML_10,HR_06,WEB_07,SEC_01","SEC_06,SEC_04",80-120k,Hybrid,1000+,16,1,0,0,7.202429668127426,1,0.2887461125682233,0
client_U3,U,2025-03-08,Math,3.4681939067013943,"Human-Computer Interaction,DL,Accounting,Security",1,0,Onsite-A,"FIN_06,FIN_11,SEC_07,WEB_08,MOB_08,FIN_03,DES_08,MGT_02,DATA_10,DATA_04",Software Engineering,Software Engineering,"MKT_03,SEC_03,DEV_06,ML_05,FIN_05,ML_04,FIN_11,FIN_07,MGT_05,MGT_03","MKT_06,DES_03,MOB_07",80-120k,Onsite-C,51-200,10,2,0,0,41.31936351048951,1,0.3423522361576517,0
client_U3,U,2025-01-05,Other,2.4924945440121347,"Cloud,Operations Management,WebDev,Marketing,Accounting",1,0,Onsite-B,"MOB_08,WEB_07,FIN_07,SEC_07,FIN_11,MOB_07,SEC_03,FIN_03,DATA_06",Software Engineering,Software Engineering,"DEV_01,MGT_10,FIN_10,CLOUD_09,MGT_06,SEC_07,DATA_04","DES_03,FIN_05,DATA_11,MGT_05,FIN_10",30-50k,Onsite-C,1-10,11,1,0,1,22.804602796030636,1,0.22571422952919648,0
client_U3,U,2025-03-03,IT,3.6437192813507977,"Security,Business Analytics,Accounting",2,2,Onsite-C,"FIN_05,WEB_11,SEC_01,MOB_09,FIN_06,MOB_07,MGT_03,FIN_03,MGT_10,CLOUD_12",Talent Acquisition,Talent Acquisition,"SEC_01,SEC_03,MGT_03,ML_05,SEC_06,MKT_04","SEC_06,SEC_01",120k+,Remote,11-50,23,2,0,1,33.84891878668256,0,0.5609673692098597,0
client_U3,U,2025-02-19,HR,3.327902081658375,"Security,Corporate Finance,DBMS,DL",5,0,Onsite-B,"WEB_07,DEV_06,FIN_04,MGT_05,MGT_03,FIN_06,MGT_06,WEB_11,WEB_10,CLOUD_09,HR_06",Software Engineering,Software Engineering,"MOB_08,FIN_04,MKT_06,DATA_06,DEV_10","CLOUD_12,WEB_05,DATA_06,WEB_10",80-120k,Hybrid,1000+,11,0,0,0,42.47679951774419,0,0.3160343339763434,0
client_U3,U,2025-03-11,CS,2.811699405444669,"Corporate Finance,Strategy,Human-Computer Interaction,DL",2,1,Onsite-C,"SEC_07,FIN_07,FIN_11,ML_10,DEV_10",Marketing Specialist,Marketing Specialist,"MGT_03,ML_10,CLOUD_09,DEV_06,DES_08,DEV_10,HR_06,DATA_04,MKT_06","FIN_12,MOB_09",50-80k,Hybrid,201-1000,9,0,0,0,23.5657930884009,1,0.298491523195182,0
client_U3,U,2025-01-21,Math,3.0236736401834485,"Security,Marketing,Cloud,DSA,Operations Management,DL",1,0,Remote,"WEB_03,CLOUD_08,SEC_01,SEC_04,MGT_10,CLOUD_09,ML_10,WEB_05,FIN_03",Talent Acquisition,Talent Acquisition,"MOB_07,ML_01,MGT_10,HR_08,MGT_06","DATA_10,FIN_04,DATA_04,ML_05",120k+,Onsite-A,1000+,12,4,2,1,17.503958500170757,0,0.3248463930458752,0
client_U3,U,2025-02-22,IT,3.4472518308580447,"Strategy,DL,Business Analytics,DBMS,Accounting",2,2,Hybrid,"HR_09,WEB_08,DATA_04,WEB_04,DES_08,FIN_07,CLOUD_08,WEB_07",Sales/BD,Sales/BD,"DES_02,MKT_09,MOB_07,MGT_10,ML_10,WEB_10,DATA_04,FIN_11,DEV_10,DES_08","FIN_11,ML_01,CLOUD_06",30-50k,Onsite-B,51-200,14,5,1,1,7.361150390714169,0,0.4352515110103993,0
client_U3,U,2025-01-07,Management,2.5819217201479927,"DBMS,Operations Management,Strategy",2,1,Onsite-A,"MKT_03,DATA_04,ML_10,DES_02,MOB_07,DATA_06,MOB_09,ML_05,WEB_02,SEC_04,FIN_11",Cloud/Infra,Cloud/Infra,"ML_04,FIN_06,DES_08,MKT_04,WEB_10,SEC_03,SEC_01,WEB_02,DATA_11","WEB_02,DES_08",30-50k,Onsite-A,1-10,8,0,0,0,6.354833996889646,0,0.31057938619164105,0
client_U3,U,2025-01-12,Design,2.5606569716865573,"OS,WebDev,DL,Corporate Finance,Security,Business Analytics",3,0,Hybrid,"CLOUD_06,SEC_09,WEB_04,SEC_03,MOB_09,ML_10,FIN_07",Digital Marketing,Digital Marketing,"WEB_08,CLOUD_06,FIN_06,WEB_03,ML_05,HR_06,FIN_12,CLOUD_09,WEB_04","FIN_11,HR_06",50-80k,Hybrid,201-1000,14,0,0,0,42.91579710754741,0,0.40020225908497015,0
client_U3,U,2025-03-02,CS,2.520404185904978,"HRM,DL,DBMS,AI,Strategy",1,0,Onsite-B,"FIN_03,SEC_06,DES_08,WEB_10,FIN_10,FIN_01,ML_10",ML Engineering,ML Engineering,"ML_04,FIN_04,FIN_03,DES_04,MOB_07,MGT_05,FIN_06","DATA_06,DATA_10,MKT_09,MKT_04",50-80k,Onsite-B,201-1000,4,3,3,0,35.96715799984627,1,0.40450420943439697,0
client_U3,U,2025-01-14,Other,3.3187186032679783,"Accounting,DSA,DL,DBMS",1,1,Onsite-B,"FIN_06,CLOUD_12,MKT_09,DEV_10,SEC_01,DATA_10,MOB_09",Security,Security,"HR_08,MGT_10,DATA_04,CLOUD_06,WEB_05,ML_10,HR_06,DES_03","FIN_03,DEV_10,SEC_01,MGT_05,WEB_10",50-80k,Hybrid,51-200,6,0,0,0,42.82484063818917,0,0.28887448505990554,0
client_U3,U,2025-01-28,Design,2.5508396272800202,"WebDev,HRM,Mobile,Corporate Finance",1,0,Hybrid,"DES_04,FIN_07,MKT_03,CLOUD_09,HR_09",Finance Analyst,Finance Analyst,"MOB_09,FIN_11,WEB_02,MGT_06,SEC_03,MGT_05","MKT_04,ML_10,DATA_04,WEB_02",30-50k,Onsite-C,1000+,6,1,0,0,29.213638284309724,0,0.07059392045572233,0
client_U3,U,2025-03-06,SE,3.408072099363222,"ML,NLP,Operations Management",1,1,Onsite-C,"SEC_03,DEV_06,WEB_02,FIN_07,HR_06",Operations Manager,Operations Manager,"DEV_10,ML_10,FIN_06,FIN_04,HR_08","FIN_11,MGT_06,WEB_02,FIN_05,DEV_01",50-80k,Onsite-C,51-200,11,5,0,0,19.179053311511375,1,0.5617312427965896,0
client_U3,U,2025-03-10,Management,2.2455679188690603,"Digital Marketing,Human-Computer Interaction,Accounting",1,0,Remote,"SEC_04,ML_10,MKT_03,DES_02,DEV_06,SEC_06,MOB_08,SEC_03",Cloud/Infra,Cloud/Infra,"DATA_11,CLOUD_08,FIN_05,FIN_04,MOB_08","DES_02,ML_04",120k+,Onsite-B,11-50,18,0,0,0,30.30488478971998,0,0.15807989284843157,0
client_U3,U,2025-03-06,Management,3.630487344798039,"Security,Marketing,Corporate Finance,Human-Computer Interaction,Business Analytics,OS",1,1,Onsite-B,"HR_06,HR_09,FIN_03,FIN_05,FIN_04,MGT_06,DES_03,FIN_12,MGT_03,SEC_07",Data Engineering,Data Engineering,"SEC_04,MKT_06,WEB_07,SEC_01,DEV_10,ML_10","DEV_06,FIN_04,DEV_10,FIN_11,FIN_06",20-30k,Hybrid,11-50,14,4,0,0,16.71677389543143,0,0.3919404457477326,0
client_U3,U,2025-01-17,Marketing,3.087626424496494,"Marketing,DBMS,Security",1,1,Onsite-C,"MOB_09,MGT_05,MGT_03,MKT_09,HR_06,WEB_10,ML_05,MOB_07,DES_03,CLOUD_06,WEB_02",Sales/BD,Sales/BD,"FIN_10,WEB_04,FIN_12,MGT_10,CLOUD_09,DATA_10,FIN_06,WEB_07","ML_05,SEC_04,DEV_01,DATA_04",20-30k,Onsite-B,1-10,15,2,1,1,34.88853686275682,1,0.33399056091481777,0
client_U3,U,2025-01-03,Finance,3.1925977646711106,"Security,ML,DL,AI,Strategy,DSA",0,1,Onsite-C,"WEB_10,DATA_04,HR_06,DES_08,FIN_01,WEB_04,MKT_06,WEB_02",Investment Analyst,Investment Analyst,"FIN_03,SEC_01,CLOUD_08,MOB_08,WEB_03,DES_08,DEV_06,WEB_04,MGT_02","FIN_11,MGT_06,MKT_03",50-80k,Hybrid,1-10,12,3,1,1,5.0,1,0.5345463491435997,0
client_U3,U,2025-01-27,IT,3.381453807164652,"OS,Security,AI,Human-Computer Interaction,ML",1,0,Onsite-C,"ML_05,CLOUD_06,ML_04,SEC_07,WEB_05,MGT_05,ML_10,FIN_11",Frontend,Frontend,"MOB_08,FIN_10,DES_03,SEC_01,MGT_03,ML_10,ML_01,SEC_04","ML_10,SEC_03,HR_08",50-80k,Onsite-A,11-50,12,3,0,0,5.0,0,0.31208565409585864,0
