client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_C2,C,2025-07-14,Marketing,3.096523590844858,"Cloud,Security,AI",3,2,Onsite-B,"SEC-01-req,WEB-08-req,CLOUD-01-req,CLOUD-11-req,SEC-07-req,FIN-06-req,MGT-07-req,MGT-06-req,MGT-04-req,MGT-02-req,ML-05-req,WEB-12-req",Investment Analyst,Investment Analyst,"MKT-05-req,CLOUD-02-req,MKT-01-req,DATA-11-req,MGT-07-req,SEC-04-req,FIN-04-req,DATA-08-req,DATA-04-req,MOB-03-req","ML-07-req,MKT-10-req,HR-01-req,CLOUD-01-req,DES-07-req",20-30k,Onsite-B,1-10,14,0,0,0,49.92772427858,1,0.47311368449227964,0
client_C2,C,2025-06-17,IT,3.0227038376069086,"NLP,DSA,Corporate Finance,ML",1,1,Onsite-A,"DEV-07-req,WEB-04-req,DATA-07-req,FIN-01-req,HR-01-req,CLOUD-04-req",Product Manager,Product Manager,"MOB-05-req,DES-06-req,MKT-06-req,SEC-10-req,DATA-07-req,CLOUD-07-req,SEC-07-req","CLOUD-06-req,DATA-04-req",50-80k,Remote,1000+,4,0,0,0,42.14165225990227,0,0.2641475501022484,0
client_C2,C,2025-04-04,Design,3.1780998920101604,"Digital Marketing,NLP,DBMS,Marketing,DSA",0,0,Onsite-A,"MKT-02-req,SEC-05-req,MGT-04-req,CLOUD-06-req,FIN-03-req,MGT-01-req,WEB-04-req",Sales/BD,Sales/BD,"CLOUD-04-req,CLOUD-11-req,MOB-02-req,DEV-09-req,MOB-05-req,MKT-02-req","HR-04-req,HR-02-req",30-50k,Onsite-C,51-200,17,0,0,0,32.97774016176666,0,0.14118781893726906,0
client_C2,C,2025-05-13,EE,2.948002481178386,"Strategy,NLP,Networks",0,0,Onsite-A,"MKT-06-req,DEV-02-req,FIN-08-req,MGT-08-req,WEB-01-req,MGT-01-req,ML-04-req",Digital Marketing,Digital Marketing,"DATA-07-req,MGT-02-req,CLOUD-01-req,CLOUD-02-req,DATA-11-req,DEV-06-req,WEB-08-req,WEB-09-req","FIN-03-req,DATA-10-req",20-30k,Hybrid,1-10,7,1,1,0,17.507907591086212,0,0.28002971326352416,0
client_C2,C,2025-04-03,HR,3.1664267001210322,"Mobile,Cloud,Corporate Finance,DSA",1,0,Onsite-B,"MGT-04-req,FIN-08-req,MOB-02-req,DEV-02-req,DEV-07-req,DATA-05-req,ML-05-req,DATA-10-req,FIN-06-req,CLOUD-04-req,FIN-05-req,CLOUD-06-req",Full-Stack,Full-Stack,"MOB-03-req,SEC-10-req,FIN-07-req,ML-04-req,CLOUD-12-req","DATA-03-req,DEV-01-req,WEB-07-req,CLOUD-12-req,MOB-07-req",80-120k,Onsite-A,11-50,6,4,1,1,27.40251711671714,0,0.19835506950750403,0
client_C2,C,2025-05-22,HR,2.878867883086209,"Cloud,Security,DL,NLP",1,0,Hybrid,"SEC-01-req,DES-06-req,HR-10-req,ML-04-req,MKT-05-req",Backend,Backend,"WEB-08-req,HR-02-req,ML-04-req,WEB-04-req,MOB-03-req,SEC-02-req,DATA-03-req,FIN-06-req","FIN-07-req,MGT-05-req,CLOUD-06-req,DATA-05-req,MKT-06-req",30-50k,Remote,51-200,1,1,1,0,44.11128573842423,0,0.34346660159588005,0
client_C2,C,2025-05-15,SE,2.7542963796572315,"Security,DL,Strategy",4,0,Onsite-B,"SEC-10-req,MGT-04-req,MOB-04-req,MGT-08-req,CLOUD-06-req",Security,Security,"HR-01-req,CLOUD-03-req,MOB-10-req,HR-04-req,WEB-07-req,DEV-02-req,CLOUD-04-req,ML-07-req,FIN-04-req","HR-05-req,WEB-06-req,SEC-10-req,SEC-09-req,FIN-07-req",80-120k,Onsite-B,51-200,10,4,0,0,12.09429574322974,0,0.2866159705781035,0
client_C2,C,2025-06-25,EE,3.3140839732297542,"AI,Security,NLP,Digital Marketing",0,1,Onsite-C,"DATA-07-req,SEC-07-req,HR-01-req,MKT-05-req,CLOUD-03-req,FIN-08-req,SEC-10-req,FIN-03-req",Cloud/Infra,Cloud/Infra,"SEC-07-req,HR-04-req,DEV-02-req,HR-01-req,DATA-08-req","DEV-06-req,DES-06-req,SEC-02-req,DEV-01-req,ML-07-req",50-80k,Onsite-B,1-10,12,1,1,0,58.05093720737267,0,0.30103975352071893,0
client_C2,C,2025-07-18,Marketing,3.7021079688189205,"Marketing,Cloud,Human-Computer Interaction,Accounting,HRM",0,0,Onsite-B,"MKT-09-req,MKT-06-req,WEB-09-req,FIN-04-req,SEC-04-req,DATA-04-req,SEC-10-req,FIN-06-req,ML-04-req,FIN-07-req",Full-Stack,Full-Stack,"CLOUD-08-req,DATA-08-req,MKT-09-req,CLOUD-11-req,SEC-05-req,SEC-10-req,DES-02-req,CLOUD-04-req,CLOUD-01-req","MKT-05-req,FIN-03-req,MKT-10-req",20-30k,Onsite-B,1-10,1,0,0,0,10.846588993134883,1,0.5125344022019398,0
client_C2,C,2025-05-10,Economics,2.740447413496658,"NLP,Security,Digital Marketing,HRM",0,0,Onsite-C,"MOB-04-req,SEC-04-req,MKT-10-req,FIN-06-req,FIN-07-req,CLOUD-06-req",Investment Analyst,Investment Analyst,"DATA-07-req,FIN-07-req,SEC-07-req,FIN-05-req,HR-07-req,DATA-05-req,MOB-03-req,MKT-09-req,DATA-11-req","ML-05-req,WEB-04-req,CLOUD-02-req,SEC-02-req,MGT-05-req",80-120k,Hybrid,1000+,4,0,0,0,21.393331635317992,1,0.24119515439171194,0
client_C2,C,2025-04-08,CS,1.96250393164829,"Digital Marketing,Cloud,Corporate Finance,DL,Mobile,Operations Management",2,1,Remote,"MOB-10-req,SEC-10-req,SEC-01-req,FIN-11-req,WEB-07-req,FIN-06-req,HR-05-req",HR Manager,HR Manager,"DEV-06-req,MKT-09-req,FIN-03-req,CLOUD-08-req,SEC-10-req,ML-04-req,HR-01-req,DATA-10-req,FIN-07-req,DATA-11-req","HR-07-req,MKT-10-req,DEV-01-req,SEC-10-req,ML-05-req",80-120k,Hybrid,201-1000,13,1,0,0,41.121901569685356,0,0.2538599116764465,0
client_C2,C,2025-04-05,Management,3.1036278012292358,"DSA,WebDev,Cloud",0,1,Onsite-C,"HR-05-req,DATA-04-req,CLOUD-10-req,SEC-04-req,CLOUD-12-req,CLOUD-07-req",Marketing Specialist,Marketing Specialist,"CLOUD-07-req,DATA-04-req,CLOUD-08-req,DATA-10-req,MOB-05-req,HR-05-req","CLOUD-11-req,DES-07-req,CLOUD-03-req,DES-06-req,HR-10-req",80-120k,Onsite-C,1-10,20,0,0,0,10.062181565888906,1,0.5147148251237734,0
client_C2,C,2025-07-25,Finance,2.769861184570639,"OS,WebDev,Human-Computer Interaction,Mobile,HRM,NLP",0,0,Hybrid,"MGT-01-req,MOB-02-req,WEB-06-req,HR-06-req,HR-04-req,HR-01-req,MOB-05-req,MGT-02-req",ML Engineering,ML Engineering,"FIN-03-req,MOB-03-req,MOB-05-req,CLOUD-07-req,CLOUD-04-req,DATA-05-req","MKT-02-req,SEC-07-req,WEB-12-req,DATA-04-req",120k+,Onsite-C,51-200,13,0,0,0,49.39672706496696,0,0.11000309937944347,0
client_C2,C,2025-04-12,IT,3.2088911518205046,"ML,DBMS,Human-Computer Interaction,Operations Management",3,2,Hybrid,"DEV-09-req,DES-06-req,FIN-03-req,MGT-07-req,ML-04-req,DES-02-req,WEB-08-req",Sales/BD,Sales/BD,"DEV-06-req,DEV-07-req,CLOUD-01-req,HR-10-req,CLOUD-12-req","DEV-06-req,HR-05-req,WEB-07-req",30-50k,Onsite-C,1000+,15,2,1,0,21.02228618821252,1,0.08769405414740652,0
client_C2,C,2025-07-28,HR,2.839139790405166,"Accounting,NLP,HRM,Security",4,0,Onsite-A,"WEB-08-req,CLOUD-02-req,CLOUD-09-req,FIN-06-req,MKT-01-req,MKT-02-req,MGT-06-req,DATA-05-req,MOB-07-req,MGT-01-req",Investment Analyst,Investment Analyst,"HR-05-req,CLOUD-03-req,FIN-06-req,MKT-05-req,DEV-02-req,HR-04-req","FIN-08-req,DATA-11-req,CLOUD-05-req,SEC-02-req,MOB-03-req",120k+,Onsite-B,51-200,11,2,0,1,28.017825970860468,0,0.25810291820173176,0
client_C2,C,2025-07-10,IT,3.0746417356060816,"OS,HRM,Networks,Cloud,ML,AI",2,0,Onsite-C,"WEB-06-req,CLOUD-04-req,FIN-04-req,CLOUD-10-req,CLOUD-09-req,ML-07-req,WEB-08-req,HR-06-req,CLOUD-06-req,CLOUD-07-req,MOB-07-req,DEV-01-req",Digital Marketing,Digital Marketing,"MOB-07-req,DES-06-req,SEC-01-req,MOB-03-req,CLOUD-10-req,CLOUD-09-req,DATA-05-req,SEC-02-req,ML-07-req,CLOUD-11-req","MGT-10-req,MOB-02-req,MKT-10-req",120k+,Onsite-A,51-200,10,2,1,0,35.57839453109541,1,0.35773307393296705,0
client_C2,C,2025-05-06,HR,2.6451037290451915,"Operations Management,NLP,DSA,DBMS,Human-Computer Interaction",3,0,Onsite-C,"HR-01-req,WEB-07-req,WEB-01-req,SEC-04-req,MGT-01-req,MGT-10-req,ML-04-req,WEB-09-req,CLOUD-05-req,MOB-04-req,DATA-08-req",Design/UI-UX,Design/UI-UX,"WEB-04-req,MGT-05-req,CLOUD-03-req,ML-07-req,DEV-06-req,MOB-10-req,MOB-02-req","ML-07-req,SEC-01-req",30-50k,Hybrid,201-1000,16,2,1,1,27.760112338142743,0,0.23686469553142603,0
client_C2,C,2025-04-18,CS,3.3881220824155602,"Networks,Business Analytics,DL",2,0,Hybrid,"ML-05-req,MGT-05-req,DATA-11-req,SEC-05-req,DATA-05-req",Cloud/Infra,Cloud/Infra,"MGT-05-req,MOB-07-req,MGT-02-req,WEB-01-req,WEB-12-req","HR-07-req,MGT-08-req",80-120k,Onsite-B,201-1000,5,3,0,0,32.51266312160291,2,0.19471931576797177,0
client_C2,C,2025-04-19,Other,2.6908342058288675,"Human-Computer Interaction,AI,Operations Management",3,0,Hybrid,"DES-07-req,CLOUD-01-req,WEB-12-req,FIN-05-req,DES-06-req,ML-07-req,FIN-07-req,DATA-03-req,HR-02-req,FIN-08-req",Finance Analyst,Finance Analyst,"SEC-09-req,DATA-05-req,CLOUD-05-req,DATA-10-req,WEB-06-req,FIN-08-req","DATA-10-req,CLOUD-11-req,MOB-07-req,SEC-09-req,FIN-01-req",20-30k,Onsite-B,1000+,20,1,0,0,33.12604474091759,0,0.16058550158425916,0
client_C2,C,2025-04-05,Design,3.1208821036405094,"DBMS,Corporate Finance,Networks,Cloud,AI,Marketing",0,0,Hybrid,"HR-10-req,SEC-02-req,MKT-01-req,FIN-05-req,HR-01-req,ML-05-req",Digital Marketing,Digital Marketing,"WEB-09-req,MGT-08-req,MKT-05-req,DES-06-req,DEV-09-req,MOB-10-req","DATA-05-req,DES-07-req,HR-08-req,MGT-04-req,DATA-07-req",50-80k,Onsite-C,201-1000,2,1,1,1,13.976804382279507,0,0.21761970611764564,0
client_C2,C,2025-07-04,Finance,3.379563125022798,"NLP,Corporate Finance,Strategy,Networks,DBMS",2,0,Remote,"CLOUD-12-req,WEB-04-req,SEC-01-req,DES-02-req,WEB-06-req,SEC-02-req,MKT-10-req,DATA-04-req,HR-01-req",DevOps/SRE,DevOps/SRE,"MGT-01-req,DES-06-req,CLOUD-01-req,CLOUD-12-req,MOB-03-req,CLOUD-07-req,ML-05-req,DATA-10-req,WEB-08-req,DES-07-req","MKT-09-req,MGT-05-req",120k+,Onsite-A,1000+,9,0,0,0,5.0,1,0.15563490556413384,0
client_C2,C,2025-06-11,IT,3.6568199175600693,"DBMS,Corporate Finance,DSA,Human-Computer Interaction,Strategy",0,0,Onsite-B,"CLOUD-05-req,DATA-04-req,MOB-05-req,FIN-03-req,HR-10-req,ML-05-req,CLOUD-07-req",Strategy/Consulting,Strategy/Consulting,"DATA-08-req,DES-07-req,ML-07-req,WEB-07-req,FIN-04-req,SEC-02-req,MGT-07-req,SEC-01-req,FIN-07-req","DATA-10-req,MGT-05-req,CLOUD-10-req,MGT-06-req,DES-02-req",80-120k,Remote,11-50,17,2,1,0,31.315575367670423,0,0.2569357284405147,0
client_C2,C,2025-04-01,IT,2.6589220761304446,"Security,DBMS,HRM,Corporate Finance,Accounting",1,0,Onsite-A,"CLOUD-08-req,CLOUD-05-req,MOB-07-req,CLOUD-10-req,FIN-07-req,WEB-12-req,SEC-10-req,DATA-08-req,HR-10-req,MGT-08-req,DATA-10-req",Cloud/Infra,Cloud/Infra,"MKT-10-req,MGT-07-req,SEC-07-req,MGT-05-req,CLOUD-01-req,FIN-04-req,MOB-04-req","DATA-07-req,CLOUD-11-req,CLOUD-08-req,HR-04-req",30-50k,Hybrid,1000+,4,0,0,0,26.043109433666196,0,0.12087652783430461,0
client_C2,C,2025-06-23,CS,2.539997350254208,"DL,ML,Business Analytics,HRM",3,0,Hybrid,"MGT-05-req,FIN-04-req,FIN-07-req,SEC-02-req,DATA-08-req,MOB-03-req,DEV-09-req,FIN-08-req,WEB-09-req,CLOUD-11-req,DATA-10-req,SEC-05-req",Data Science,Data Science,"MOB-05-req,SEC-01-req,FIN-01-req,FIN-05-req,MGT-05-req,HR-01-req,HR-10-req,MGT-02-req","DATA-11-req,MGT-10-req,SEC-07-req,DEV-07-req",80-120k,Onsite-A,1-10,9,0,0,0,23.137598505131816,1,0.0825832078945058,0
client_C2,C,2025-05-18,SE,3.119004075556725,"DBMS,Business Analytics,Operations Management,DSA,Networks",0,1,Onsite-B,"CLOUD-11-req,MKT-05-req,CLOUD-12-req,DEV-09-req,SEC-04-req,MKT-01-req,WEB-01-req,WEB-04-req,DEV-02-req,SEC-05-req",Cloud/Infra,Cloud/Infra,"ML-04-req,FIN-03-req,DES-06-req,MKT-10-req,HR-10-req,ML-07-req,CLOUD-07-req,HR-07-req","MGT-10-req,HR-01-req,MGT-06-req,MGT-07-req,CLOUD-10-req",120k+,Hybrid,1-10,8,4,0,0,23.97007913117136,0,0.2464025692023829,0
client_C2,C,2025-04-09,Management,3.6277760602504783,"Cloud,Security,OS,NLP",0,1,Remote,"CLOUD-12-req,HR-08-req,DEV-07-req,DES-02-req,FIN-05-req",ML Engineering,ML Engineering,"MKT-06-req,SEC-07-req,FIN-07-req,WEB-04-req,CLOUD-11-req,CLOUD-02-req,HR-05-req,DES-07-req,DATA-05-req,MKT-01-req","MGT-07-req,SEC-04-req,CLOUD-03-req,MGT-02-req",120k+,Onsite-C,201-1000,18,1,1,1,33.177105357244784,0,0.15419574231180638,0
client_C2,C,2025-06-30,Economics,3.162294607034899,"Security,DSA,Business Analytics",2,1,Onsite-A,"ML-07-req,CLOUD-01-req,MOB-03-req,HR-10-req,DATA-07-req,CLOUD-11-req,MOB-07-req,DEV-06-req,CLOUD-06-req,MGT-01-req",Investment Analyst,Investment Analyst,"ML-07-req,HR-05-req,MKT-02-req,DEV-01-req,WEB-12-req","DATA-04-req,MOB-03-req,WEB-01-req,ML-04-req,DES-02-req",30-50k,Onsite-A,11-50,14,0,0,0,45.79589723010765,0,0.5006057698493103,0
client_C2,C,2025-05-26,CS,3.19969078345276,"Mobile,DL,NLP,Accounting",1,0,Hybrid,"SEC-09-req,WEB-07-req,DATA-03-req,HR-10-req,CLOUD-12-req,MKT-01-req,CLOUD-09-req,MGT-06-req",Digital Marketing,Digital Marketing,"DATA-11-req,MGT-02-req,CLOUD-11-req,DATA-08-req,DEV-02-req,FIN-03-req","DATA-05-req,ML-05-req,CLOUD-08-req,DEV-09-req",50-80k,Hybrid,1-10,17,0,0,0,24.32415041425856,0,0.2720248669242366,0
client_C2,C,2025-06-22,CS,3.249986808877366,"Strategy,Security,Mobile,Accounting,Human-Computer Interaction,DL",1,0,Remote,"FIN-07-req,MGT-02-req,DES-06-req,WEB-01-req,CLOUD-04-req,MGT-01-req,MKT-02-req,MOB-03-req,MOB-05-req,CLOUD-09-req,SEC-05-req",Data Engineering,Data Engineering,"CLOUD-11-req,WEB-04-req,CLOUD-02-req,DES-06-req,HR-04-req,HR-01-req,MGT-04-req","WEB-04-req,DATA-08-req,CLOUD-10-req,MGT-08-req,MKT-09-req",30-50k,Hybrid,201-1000,13,2,0,0,51.98090084872544,1,0.2759467490020811,0
client_C2,C,2025-06-04,Design,3.296048636118421,"DBMS,Human-Computer Interaction,Digital Marketing,ML",1,1,Remote,"MOB-07-req,CLOUD-12-req,DATA-11-req,DEV-02-req,WEB-09-req,CLOUD-02-req,MGT-10-req,FIN-03-req",Marketing Specialist,Marketing Specialist,"MKT-09-req,SEC-10-req,DEV-07-req,FIN-07-req,ML-04-req,DATA-04-req,MOB-04-req,WEB-12-req,ML-05-req","FIN-03-req,SEC-02-req,MOB-10-req,WEB-09-req",20-30k,Remote,1-10,15,2,0,0,25.902680607175,0,0.4711074711896955,0
client_C2,C,2025-07-16,Finance,3.563535575852473,"Digital Marketing,Mobile,DSA",2,1,Hybrid,"HR-01-req,CLOUD-04-req,DEV-01-req,HR-04-req,WEB-09-req,MOB-05-req",Full-Stack,Full-Stack,"WEB-01-req,DEV-02-req,MGT-01-req,CLOUD-08-req,MOB-03-req,DATA-11-req,FIN-03-req","CLOUD-01-req,CLOUD-11-req",80-120k,Remote,1000+,22,2,1,1,46.8282012806474,2,0.28272920933261064,0
client_C2,C,2025-06-17,HR,3.4002273318809553,"HRM,Human-Computer Interaction,Digital Marketing,ML",2,0,Onsite-B,"CLOUD-02-req,DES-02-req,CLOUD-12-req,DATA-07-req,MKT-02-req,MGT-05-req,SEC-10-req,HR-10-req,HR-08-req,CLOUD-07-req,MGT-01-req",Cloud/Infra,Cloud/Infra,"CLOUD-06-req,CLOUD-03-req,MOB-10-req,WEB-08-req,CLOUD-07-req,DATA-05-req,HR-10-req","DES-02-req,MOB-10-req,ML-05-req,MGT-08-req,HR-01-req",20-30k,Hybrid,1-10,8,3,2,0,5.0,0,0.48558585470663274,0
client_C2,C,2025-07-04,Management,3.1325234643610353,"Corporate Finance,HRM,Networks,Strategy,ML,AI",3,1,Remote,"MGT-04-req,ML-04-req,MGT-08-req,DEV-02-req,CLOUD-09-req,MOB-02-req,DATA-11-req,CLOUD-02-req",Finance Analyst,Finance Analyst,"FIN-01-req,CLOUD-03-req,SEC-10-req,MOB-02-req,MOB-07-req,MKT-06-req,DEV-06-req","SEC-02-req,DATA-04-req,MGT-02-req,SEC-09-req",120k+,Onsite-A,11-50,3,1,0,0,45.32898503140714,1,0.28398630497916444,0
client_C2,C,2025-07-27,Marketing,3.080462994335453,"DL,Accounting,AI",1,1,Onsite-A,"MKT-10-req,DES-07-req,CLOUD-02-req,MKT-05-req,CLOUD-09-req,MOB-03-req",Design/UI-UX,Design/UI-UX,"DATA-08-req,WEB-12-req,MGT-02-req,DATA-03-req,DES-06-req,HR-08-req,WEB-07-req","WEB-09-req,CLOUD-03-req,DATA-07-req,CLOUD-11-req",120k+,Onsite-A,11-50,10,4,2,0,40.527545184404254,1,0.30139193033773454,0
client_C2,C,2025-06-08,Design,2.9062878020400023,"Accounting,Corporate Finance,Mobile,Marketing,ML",2,0,Onsite-C,"DEV-07-req,CLOUD-06-req,CLOUD-03-req,CLOUD-01-req,MGT-07-req",Full-Stack,Full-Stack,"CLOUD-03-req,MOB-07-req,DEV-02-req,WEB-04-req,MKT-05-req,DATA-10-req,MOB-04-req,DATA-03-req,CLOUD-06-req","DATA-07-req,MOB-04-req,CLOUD-11-req",30-50k,Hybrid,51-200,12,3,0,1,25.24134446638409,0,0.4337906537073513,0
client_C2,C,2025-05-29,EE,2.994172171334827,"Corporate Finance,Digital Marketing,Human-Computer Interaction,Operations Management",2,0,Onsite-B,"DEV-01-req,SEC-09-req,FIN-07-req,CLOUD-01-req,WEB-07-req,MGT-08-req,DEV-07-req,CLOUD-09-req,CLOUD-10-req,ML-07-req",Business Analyst,Business Analyst,"MGT-06-req,MKT-02-req,MGT-04-req,ML-05-req,SEC-07-req,CLOUD-12-req,CLOUD-01-req,MGT-08-req","MKT-05-req,CLOUD-12-req,DEV-02-req,HR-05-req",80-120k,Onsite-A,201-1000,10,1,0,0,13.342871160659882,1,0.19390312749218025,0
client_C2,C,2025-05-26,Other,3.3993059582688367,"WebDev,ML,AI,Strategy,NLP",3,1,Onsite-A,"DATA-08-req,WEB-09-req,MGT-02-req,SEC-05-req,MKT-10-req",Mobile,Mobile,"HR-06-req,MOB-02-req,SEC-05-req,DEV-09-req,CLOUD-02-req,ML-05-req,DATA-07-req","CLOUD-05-req,HR-10-req,WEB-01-req",80-120k,Onsite-B,51-200,17,1,1,0,20.52147536064829,0,0.20228763449521056,0
client_C2,C,2025-05-10,Marketing,3.095481491519618,"Strategy,AI,Corporate Finance",1,0,Hybrid,"HR-01-req,HR-05-req,DATA-04-req,FIN-05-req,DEV-09-req,MOB-03-req,HR-06-req,HR-02-req",Digital Marketing,Digital Marketing,"FIN-03-req,WEB-06-req,CLOUD-03-req,FIN-04-req,DEV-09-req,HR-01-req,CLOUD-02-req,MKT-01-req,CLOUD-01-req","WEB-08-req,HR-02-req,MGT-06-req,DES-06-req,DEV-09-req",20-30k,Onsite-B,11-50,3,3,0,0,10.740167427651329,0,0.3916186975460302,0
client_C2,C,2025-07-01,Marketing,3.0792630929730187,"ML,Cloud,Human-Computer Interaction,DSA,DL",1,0,Remote,"MGT-01-req,WEB-06-req,DATA-10-req,MOB-03-req,DES-06-req",ML Engineering,ML Engineering,"CLOUD-07-req,SEC-05-req,WEB-09-req,DATA-07-req,MGT-10-req,CLOUD-01-req,MKT-06-req,FIN-03-req,CLOUD-09-req,CLOUD-02-req","ML-05-req,SEC-01-req",50-80k,Remote,1000+,21,5,0,1,30.8481411339855,0,0.30091383073757777,0
client_C2,C,2025-04-25,Management,2.5246766337851327,"Mobile,Corporate Finance,AI,Cloud,DSA,ML",0,2,Onsite-C,"SEC-02-req,SEC-04-req,DES-07-req,MGT-05-req,DES-02-req,HR-08-req,CLOUD-03-req,DEV-07-req,MGT-10-req,CLOUD-07-req,WEB-04-req",Design/UI-UX,Design/UI-UX,"MKT-06-req,FIN-01-req,CLOUD-01-req,MGT-06-req,WEB-08-req","CLOUD-07-req,CLOUD-01-req,FIN-05-req,MKT-10-req",50-80k,Remote,1000+,7,2,1,0,20.57577401060716,1,0.17774327632168274,0
client_C2,C,2025-05-15,HR,2.8163949820623095,"NLP,DSA,Accounting,Marketing,WebDev,Cloud",0,0,Remote,"HR-04-req,MKT-01-req,MOB-02-req,SEC-09-req,FIN-05-req,CLOUD-04-req,WEB-08-req,CLOUD-10-req,CLOUD-07-req,MGT-08-req",Full-Stack,Full-Stack,"MOB-10-req,SEC-02-req,DATA-11-req,SEC-04-req,DES-07-req,ML-05-req","MGT-05-req,DATA-11-req,WEB-04-req",30-50k,Remote,1-10,8,1,1,1,34.965841156376925,2,0.3195916403239238,0
client_C2,C,2025-05-05,Design,2.344116623646355,"Networks,Marketing,Operations Management,DSA,Mobile",3,0,Hybrid,"HR-10-req,MGT-07-req,DEV-09-req,MKT-05-req,HR-06-req,MOB-02-req",Backend,Backend,"SEC-07-req,MOB-07-req,DEV-02-req,MKT-05-req,HR-04-req,CLOUD-10-req,MKT-09-req,FIN-05-req","HR-06-req,WEB-09-req,SEC-02-req",120k+,Remote,11-50,21,3,2,1,22.216553850048253,1,0.3107681166065721,0
client_C2,C,2025-05-09,Business,3.1151852627823278,"DSA,OS,NLP",0,0,Hybrid,"DATA-07-req,HR-05-req,DATA-03-req,CLOUD-05-req,MKT-05-req",DevOps/SRE,DevOps/SRE,"MGT-07-req,MOB-02-req,WEB-12-req,FIN-11-req,MGT-04-req,HR-01-req","DES-07-req,WEB-08-req,HR-10-req,DEV-07-req",30-50k,Onsite-A,11-50,15,3,0,0,29.277244321584302,0,0.11145744248196407,0
client_C2,C,2025-04-13,IT,2.813471970234826,"AI,Marketing,Cloud",2,0,Onsite-C,"SEC-05-req,CLOUD-11-req,MOB-10-req,MGT-01-req,DES-02-req,FIN-08-req,MOB-07-req,CLOUD-05-req",Full-Stack,Full-Stack,"FIN-05-req,DES-07-req,WEB-08-req,FIN-06-req,CLOUD-07-req,MKT-05-req,DATA-08-req","MKT-09-req,SEC-02-req,SEC-09-req,MKT-01-req",80-120k,Onsite-B,201-1000,13,2,1,1,48.75673320788333,0,0.06793890199264037,0
client_C2,C,2025-04-16,HR,3.4437127026617484,"Marketing,OS,Security,NLP,DBMS",0,0,Remote,"SEC-05-req,MGT-05-req,MGT-08-req,MKT-06-req,MGT-01-req,DES-02-req,CLOUD-01-req",HR Manager,HR Manager,"FIN-06-req,MOB-02-req,CLOUD-11-req,WEB-09-req,CLOUD-03-req,MKT-01-req,ML-07-req,WEB-04-req,SEC-05-req","DATA-05-req,FIN-06-req,CLOUD-12-req,FIN-08-req",30-50k,Onsite-C,201-1000,22,4,0,1,21.054531945276114,0,0.30385992549434393,0
client_C2,C,2025-04-03,HR,3.0680174448974564,"Human-Computer Interaction,Mobile,Security,Networks,DL,Corporate Finance",1,0,Onsite-B,"DEV-01-req,DATA-11-req,WEB-08-req,SEC-07-req,MGT-01-req,WEB-12-req,DEV-09-req,HR-07-req,HR-04-req,DATA-10-req,HR-06-req,MOB-05-req",Cloud/Infra,Cloud/Infra,"ML-07-req,MOB-04-req,DATA-08-req,SEC-07-req,MGT-05-req,MGT-10-req,DEV-06-req,SEC-10-req","CLOUD-04-req,WEB-09-req,CLOUD-06-req",20-30k,Onsite-B,1000+,13,2,2,1,23.350197251465644,0,0.373983313182077,0
client_C2,C,2025-07-06,SE,2.4732592079293143,"Accounting,NLP,ML,DSA,DL",2,1,Hybrid,"WEB-07-req,DATA-11-req,CLOUD-03-req,FIN-01-req,MOB-02-req,DATA-08-req,FIN-03-req,FIN-07-req,FIN-06-req",Operations Manager,Operations Manager,"DES-07-req,MOB-02-req,DATA-04-req,FIN-04-req,WEB-01-req,CLOUD-12-req,DES-06-req,CLOUD-05-req","DATA-11-req,DEV-02-req",80-120k,Onsite-A,11-50,6,3,1,0,30.808492597554167,1,0.2500302042895947,0
client_C2,C,2025-07-24,Design,3.022095192321872,"OS,DBMS,Networks,Accounting",0,1,Onsite-B,"ML-04-req,CLOUD-09-req,MKT-09-req,FIN-03-req,SEC-07-req,FIN-11-req",Software Engineering,Software Engineering,"DATA-04-req,CLOUD-04-req,ML-05-req,WEB-07-req,HR-02-req","SEC-04-req,CLOUD-03-req,MGT-02-req",30-50k,Hybrid,1-10,6,1,0,0,37.75972814726227,1,0.18616314875511022,0
client_C2,C,2025-05-05,Other,2.9482359603488013,"Mobile,Business Analytics,WebDev",5,0,Onsite-C,"DATA-05-req,MGT-08-req,WEB-07-req,FIN-11-req,HR-01-req,HR-08-req,DEV-06-req,WEB-04-req,MGT-10-req,DES-07-req",DevOps/SRE,DevOps/SRE,"FIN-11-req,DATA-04-req,ML-07-req,HR-05-req,CLOUD-06-req,CLOUD-09-req,DEV-02-req,DATA-11-req","SEC-07-req,WEB-07-req,FIN-08-req,DATA-07-req",80-120k,Onsite-B,1-10,21,1,1,0,41.03048881491513,1,0.28427790007642956,0
