client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_P3,P,2025-09-01,Marketing,3.6765693492407086,"Operations Management,Business Analytics,Networks,OS,DSA,WebDev",2,1,Onsite-B,"mkt_10,mgt_08,mgt_01,mob_07,fin_12,mgt_03",Talent Acquisition,Talent Acquisition,"fin_01,mkt_06,hr_07,hr_01,mob_01,web_02,mgt_01","web_02,cloud_10",20-30k,Onsite-A,201-1000,15,2,2,1,18.919680285699478,1,0.5223047299012322,0
client_P3,P,2025-10-29,SE,2.3372165577626185,"DBMS,Marketing,Mobile,NLP,OS",1,1,Hybrid,"des_03,hr_05,cloud_06,hr_07,web_06,ml_10,data_03,mkt_01",Security,Security,"mob_04,fin_07,data_03,mob_02,mgt_01,mob_09","mkt_10,fin_07,des_09",120k+,Remote,1000+,14,2,2,1,18.162395075738743,1,0.37343701391985706,0
client_P3,P,2025-09-19,Management,3.0117243813785417,"Business Analytics,Mobile,WebDev,HRM,AI,Operations Management",1,2,Hybrid,"fin_01,sec_05,cloud_03,mob_03,hr_01,cloud_06,sec_07,ml_09,web_02,mgt_06",Design/UI-UX,Design/UI-UX,"des_06,hr_01,mob_01,dev_07,mkt_06,dev_03,fin_01,web_10","des_03,des_05,fin_09,cloud_10,mob_04",20-30k,Remote,51-200,5,4,2,1,36.85176465517902,0,0.6151584531998501,0
client_P3,P,2025-10-14,CS,3.334216175730458,"Security,WebDev,Strategy,NLP,Marketing",2,1,Onsite-A,"mkt_05,web_12,mgt_10,ml_03,data_03",Operations Manager,Operations Manager,"data_03,fin_07,mob_02,data_06,web_02,ml_09,dev_07,des_05","sec_07,ml_10",80-120k,Onsite-B,11-50,10,2,1,1,14.508921355405727,2,0.4003490837803185,0
client_P3,P,2025-09-15,HR,3.8164705554339142,"Networks,Strategy,ML,WebDev,Operations Management,NLP",4,1,Remote,"sec_05,web_10,data_06,mgt_10,ml_09,mkt_01,des_09,mkt_10,mgt_01,cloud_06",Security,Security,"mkt_08,web_10,des_03,mgt_01,ml_09,fin_05,mob_03","des_05,dev_03,fin_01",50-80k,Onsite-C,11-50,12,0,0,0,23.74808773464136,0,0.3908953603552866,0
client_P3,P,2025-09-24,Marketing,3.45811892003034,"Security,OS,Mobile,Accounting,Cloud",0,0,Onsite-B,"mkt_08,mob_09,web_10,web_01,data_06,mkt_01,mkt_09",HR Manager,HR Manager,"web_02,web_06,mkt_01,mgt_08,mob_10,data_03,data_12,cloud_01","mkt_06,mob_02,dev_03,dev_07,mgt_10",50-80k,Remote,11-50,16,7,0,0,6.3400836641965235,0,0.5658778924221469,0
client_P3,P,2025-08-27,SE,3.1745453712108467,"Business Analytics,Mobile,Digital Marketing,HRM,NLP,DL",1,0,Onsite-C,"mkt_05,des_05,cloud_01,web_10,mgt_06,mgt_01,mgt_03,des_06,hr_01,cloud_03,mob_02,web_12",Backend,Backend,"mob_02,dev_03,web_06,cloud_06,web_02","cloud_01,fin_05,mob_01,mob_10,cloud_10",120k+,Hybrid,1-10,9,2,0,1,23.59356444619573,1,0.5508794523756044,0
client_P3,P,2025-09-23,Economics,3.0453521795083742,"DBMS,AI,Operations Management,Mobile",2,0,Onsite-C,"mob_01,cloud_06,hr_01,cloud_03,fin_07,ml_09,mkt_10,mkt_08,mgt_01,mgt_08,data_03,dev_07",Investment Analyst,Investment Analyst,"mkt_08,dev_01,fin_07,mkt_09,hr_05","dev_03,cloud_01",50-80k,Onsite-B,1-10,23,0,0,0,63.63607841363192,1,0.17324987023871152,0
client_P3,P,2025-08-13,Management,2.8564240387089392,"Human-Computer Interaction,DL,Operations Management",1,0,Onsite-B,"ml_03,dev_03,fin_12,fin_09,data_12,mgt_10,mob_03,mgt_01,des_05,web_06,data_03",Business Analyst,Business Analyst,"mgt_01,fin_07,mgt_06,mgt_03,ml_09","sec_07,hr_05,mob_10,mgt_01,des_09",50-80k,Hybrid,11-50,23,0,0,0,33.31929213218101,1,0.327410944361763,0
client_P3,P,2025-08-06,SE,2.593429162108229,"Strategy,DBMS,Digital Marketing,Cloud,Corporate Finance",1,2,Onsite-C,"mkt_05,fin_05,mgt_06,fin_01,mgt_10,dev_03,web_01,mkt_08,cloud_10,ml_03",Sales/BD,Sales/BD,"mob_02,mkt_08,mgt_03,dev_07,fin_07,cloud_06","mgt_01,mgt_10,mgt_03,data_03",20-30k,Remote,1-10,10,3,1,0,24.43002263922434,0,0.44710408705901766,0
client_P3,P,2025-08-28,HR,2.9822869363583537,"Digital Marketing,Human-Computer Interaction,Accounting,Mobile,Corporate Finance,WebDev",3,0,Onsite-B,"cloud_10,mkt_05,cloud_03,mgt_10,mob_04,data_03",Frontend,Frontend,"fin_12,mob_01,cloud_01,hr_07,mkt_05,cloud_10","mob_04,des_09,cloud_06,mgt_03,des_03",30-50k,Onsite-C,1-10,22,2,1,0,43.99935423354916,1,0.5058809475634074,0
client_P3,P,2025-10-15,CS,2.9207633448059305,"DBMS,Digital Marketing,Marketing,NLP",1,0,Hybrid,"mgt_08,cloud_06,des_05,dev_03,web_01,ml_09,mob_01,mgt_01,ml_03,mob_09,fin_05,mkt_10",Frontend,Frontend,"dev_03,fin_12,cloud_03,ml_10,cloud_06,hr_01,des_09,dev_07","mob_07,ml_03,dev_03,cloud_03,ml_09",80-120k,Remote,201-1000,7,1,0,1,27.07347678120191,1,0.5091985862177667,0
client_P3,P,2025-08-15,Economics,2.822082910111813,"OS,Accounting,AI,Operations Management,HRM",1,2,Onsite-C,"ml_09,fin_09,mob_03,cloud_01,cloud_10,mkt_06,hr_01,ml_03,des_06,des_05,mgt_06",Finance Analyst,Finance Analyst,"mgt_01,mkt_05,mkt_06,mob_09,mob_10,fin_07,des_03","web_02,des_09,fin_09",30-50k,Onsite-B,51-200,14,0,0,0,30.144950073204942,1,0.2088555912648714,0
client_P3,P,2025-10-23,Finance,3.882597241351889,"OS,Corporate Finance,Mobile,NLP",1,0,Onsite-C,"mgt_06,mkt_06,mgt_08,data_03,des_09,mob_03,dev_01,des_06,fin_09,mob_01,ml_03",Operations Manager,Operations Manager,"web_02,mkt_08,des_03,hr_07,dev_07,ml_09,cloud_10,mkt_06,des_09","mob_03,cloud_10,des_03,web_01,sec_05",20-30k,Remote,201-1000,11,0,0,0,18.851096524145603,0,0.2963989554280821,0
client_P3,P,2025-09-26,Economics,2.3660362607592855,"Cloud,HRM,DSA,Mobile,NLP,WebDev",1,0,Onsite-C,"mob_10,mkt_01,cloud_10,web_02,cloud_03,mob_04",Finance Analyst,Finance Analyst,"mob_01,ml_03,web_01,cloud_06,mkt_09","mgt_03,mkt_09,data_06",80-120k,Onsite-C,11-50,9,2,1,1,13.535641693920738,1,0.5797045072550551,0
client_P3,P,2025-09-14,Math,2.8880242337012834,"Human-Computer Interaction,Security,HRM",2,1,Remote,"cloud_10,dev_01,fin_09,cloud_06,des_05,mgt_01,fin_07",Backend,Backend,"des_09,des_06,mgt_08,mob_07,mgt_10,fin_07","mkt_09,des_09",120k+,Onsite-C,1-10,20,1,1,0,22.814288254031297,0,0.34593333686075717,0
client_P3,P,2025-08-05,CS,3.2700273203133343,"ML,NLP,Human-Computer Interaction,Digital Marketing",2,0,Hybrid,"des_03,des_06,data_03,ml_03,dev_03,ml_10,mgt_06,mkt_09,web_10,fin_09",DevOps/SRE,DevOps/SRE,"web_02,ml_09,cloud_01,mgt_08,des_03,cloud_03","hr_05,mkt_08,mob_09,data_12,mkt_01",80-120k,Hybrid,1000+,6,5,1,1,34.4808506180932,0,0.552091813970411,0
client_P3,P,2025-09-09,EE,3.1881644201933663,"OS,Cloud,Marketing,Corporate Finance",1,2,Hybrid,"fin_09,mgt_01,dev_03,sec_07,mkt_09,mob_03,hr_07,ml_03,mob_04",DevOps/SRE,DevOps/SRE,"mgt_03,web_12,mkt_01,des_05,mgt_08,des_09,mob_07,cloud_10,mob_04","fin_12,des_05,des_09,mob_03,web_01",120k+,Hybrid,201-1000,8,1,1,1,46.72683481316739,2,0.5129217655024186,0
client_P3,P,2025-09-11,EE,2.1012326051918166,"DBMS,Human-Computer Interaction,Digital Marketing",1,0,Onsite-C,"mkt_09,des_06,web_12,mkt_05,dev_07,cloud_06,data_12,mob_09,fin_05,hr_07",Full-Stack,Full-Stack,"fin_07,des_03,data_12,sec_05,mkt_10","mob_04,mgt_10,web_02,mob_09,mgt_01",20-30k,Onsite-C,1-10,13,1,0,1,28.04264546480843,2,0.521703645647922,0
client_P3,P,2025-10-01,Business,3.073725347524906,"DSA,ML,HRM,Mobile,Operations Management",2,1,Onsite-C,"dev_03,des_03,sec_07,fin_07,hr_05,web_02,mkt_08,web_12,des_09",Strategy/Consulting,Strategy/Consulting,"mob_01,mob_04,web_02,cloud_10,sec_07,data_06,fin_01,hr_07","fin_09,web_12",20-30k,Onsite-A,11-50,22,2,0,1,37.16673346752983,2,0.5244569358665238,0
client_P3,P,2025-08-11,Finance,2.60465603854675,"Networks,Human-Computer Interaction,DBMS",2,0,Onsite-C,"mgt_08,mgt_01,mob_07,hr_07,data_12",DevOps/SRE,DevOps/SRE,"sec_07,mkt_05,dev_07,fin_01,ml_09,mkt_09,web_10,mgt_10,cloud_06,fin_12","mkt_06,web_06,des_06,ml_09,dev_01",120k+,Remote,201-1000,10,2,0,0,20.49954387453794,1,0.2760606811426845,0
client_P3,P,2025-08-15,IT,3.8276621843855487,"Cloud,HRM,Security,OS,Accounting",0,1,Remote,"des_06,hr_05,mgt_10,ml_10,mkt_01,cloud_03,des_05,web_01,mob_07,mob_02,mkt_06,data_03",Data Science,Data Science,"web_12,des_03,fin_12,data_03,data_06,cloud_01","ml_10,hr_05,cloud_10,web_02",120k+,Onsite-B,51-200,11,0,0,0,41.17161349742665,0,0.2204276270411673,0
client_P3,P,2025-08-08,CS,2.969505232574794,"Mobile,DBMS,AI,Operations Management,Corporate Finance,Marketing",3,1,Remote,"mgt_08,des_06,web_01,fin_01,des_05,mkt_08,mgt_10",Full-Stack,Full-Stack,"mkt_10,mob_07,dev_01,fin_07,ml_09,web_02,cloud_10,des_06","mkt_08,fin_05,mgt_01,mgt_06,ml_03",50-80k,Onsite-A,1-10,17,3,0,1,32.852205173829155,0,0.47356379120875386,0
client_P3,P,2025-09-30,Math,3.288731326139287,"ML,Strategy,Networks,WebDev,Security,DL",0,0,Onsite-A,"des_03,fin_09,sec_07,mob_04,ml_03",Marketing Specialist,Marketing Specialist,"mob_02,cloud_03,des_03,web_10,sec_05,mkt_10","mkt_10,mgt_01,mgt_03,des_05",120k+,Onsite-C,1-10,17,0,0,0,5.13867554379717,1,0.13835098201728255,0
client_P3,P,2025-08-07,Math,3.4577722839195064,"Networks,OS,Mobile,Business Analytics,DSA,Corporate Finance",1,0,Hybrid,"ml_09,fin_07,mkt_10,fin_05,data_06,cloud_10,mob_09,fin_01,fin_12,mgt_10",Mobile,Mobile,"sec_07,mob_04,cloud_10,mob_02,des_03","mgt_08,cloud_06",20-30k,Onsite-C,1000+,6,2,0,1,38.31403494653452,0,0.34848782474734796,0
client_P3,P,2025-08-01,Design,2.720675899730295,"Marketing,ML,Business Analytics,Networks,DL,Strategy",2,2,Onsite-B,"fin_01,mgt_01,dev_03,mkt_08,mob_10",Digital Marketing,Digital Marketing,"web_10,mkt_10,fin_09,dev_03,dev_07,sec_05,mgt_08,fin_12,des_09,data_12","fin_05,web_02",80-120k,Hybrid,1-10,14,2,0,1,13.177870071315475,2,0.46117672402850446,0
client_P3,P,2025-10-22,Economics,3.4027852312516496,"Operations Management,NLP,Strategy,Marketing",1,0,Onsite-B,"mkt_01,dev_01,ml_10,mkt_08,des_03,ml_03,hr_01,sec_05,mob_07",Marketing Specialist,Marketing Specialist,"cloud_10,mgt_08,data_03,mgt_01,des_06,cloud_01,mkt_09,mkt_01,web_02","data_12,mkt_06,des_05,ml_09,des_09",20-30k,Onsite-C,51-200,7,1,0,0,23.137095279148593,1,0.17513156880167235,0
client_P3,P,2025-10-23,Math,2.565505365852931,"Human-Computer Interaction,Marketing,WebDev",4,0,Hybrid,"mob_09,data_06,mgt_10,mob_07,mgt_03,hr_01,ml_10,mkt_09,web_12",Digital Marketing,Digital Marketing,"mob_04,web_10,cloud_01,sec_07,data_12,mob_03","mgt_06,mkt_10,fin_12,data_06,ml_10",30-50k,Onsite-B,201-1000,20,0,0,0,29.71701736106144,1,0.05789777758044437,0
client_P3,P,2025-09-30,Marketing,3.5076123664689574,"Digital Marketing,DL,Cloud,Accounting,WebDev,Human-Computer Interaction",3,3,Hybrid,"data_12,data_06,web_10,web_06,web_01",Frontend,Frontend,"fin_07,des_06,mob_09,dev_07,web_06","cloud_10,cloud_06,dev_03,fin_09",20-30k,Remote,201-1000,12,0,0,0,29.422228329619873,1,0.19831799059285915,0
client_P3,P,2025-10-23,IT,3.794637744053885,"Accounting,NLP,Digital Marketing,Marketing,HRM",0,0,Hybrid,"fin_07,dev_01,fin_05,mob_04,dev_03,hr_05,mkt_08",Cloud/Infra,Cloud/Infra,"mob_04,mob_10,fin_09,data_06,data_12,mkt_10","fin_07,fin_09,hr_07,mgt_03",80-120k,Remote,11-50,5,3,0,0,20.773132979380737,0,0.500123977469165,0
client_P3,P,2025-08-21,SE,3.605224167994043,"Networks,Mobile,Security,DSA,Corporate Finance,Accounting",2,0,Onsite-A,"dev_01,mkt_10,hr_05,fin_09,ml_10,mgt_06,sec_05,web_01,ml_03,dev_07,data_03",Strategy/Consulting,Strategy/Consulting,"data_06,cloud_03,ml_10,mob_07,mkt_10,fin_09,mob_09,mob_03,web_10","hr_05,fin_01,cloud_03,web_12",20-30k,Remote,1-10,18,1,1,0,23.418077717266772,0,0.555049189430889,0
client_P3,P,2025-08-29,Design,2.391464470623037,"WebDev,Marketing,Cloud,DL,Strategy,Networks",0,1,Onsite-A,"web_12,mkt_06,mob_04,fin_01,mkt_08,data_12,mob_01,mkt_01",Backend,Backend,"mkt_01,mkt_06,mkt_08,mob_10,mgt_03,fin_12,web_12,dev_07,des_05","dev_01,mgt_08",50-80k,Onsite-A,201-1000,6,4,0,1,27.784513620005065,1,0.6457332416010635,0
client_P3,P,2025-08-25,Other,2.0710736167636408,"Accounting,OS,Strategy,Corporate Finance",0,1,Hybrid,"hr_07,hr_01,dev_07,mkt_08,data_12,mgt_03,ml_09,hr_05,fin_12,des_06,fin_07",Full-Stack,Full-Stack,"cloud_10,des_09,fin_12,hr_01,mgt_08,mob_09,mob_03,fin_09,ml_03","web_10,mkt_09",80-120k,Onsite-C,1000+,8,3,1,1,53.52634905759716,1,0.3851326275973491,0
client_P3,P,2025-09-20,Math,3.730620628939811,"NLP,AI,Strategy,Cloud,DL,Marketing",0,1,Onsite-B,"hr_07,dev_01,cloud_03,mkt_05,web_02",Business Analyst,Business Analyst,"cloud_06,web_10,mob_10,ml_09,des_05,mgt_01,des_09","des_09,mkt_08,data_03,mob_03",120k+,Onsite-A,201-1000,12,3,1,1,45.03632012992466,1,0.4250936436304846,0
client_P3,P,2025-09-23,Business,3.1938633927882156,"Networks,Accounting,DSA",1,2,Onsite-A,"fin_09,mgt_08,mob_02,web_10,mgt_10,cloud_10,fin_12,fin_05,data_06",Business Analyst,Business Analyst,"fin_07,ml_09,mkt_01,mob_01,des_05,mkt_08,fin_01,mob_09,web_06,mkt_09","fin_12,des_05,web_12",80-120k,Remote,1000+,9,4,1,0,27.690236247061257,0,0.5017531770484946,0
client_P3,P,2025-10-26,Economics,3.047196295184764,"HRM,Networks,Operations Management,Digital Marketing",0,1,Onsite-B,"des_09,mob_02,web_02,mgt_10,mkt_05",Sales/BD,Sales/BD,"sec_07,data_06,des_05,mkt_01,data_03,mgt_10","dev_01,mgt_10",20-30k,Onsite-C,11-50,1,1,0,0,24.9138854639125,2,0.22847000096527648,0
client_P3,P,2025-10-05,Finance,3.7739472237520473,"NLP,HRM,Digital Marketing,Mobile,Security,DSA",0,0,Onsite-A,"mob_09,mkt_09,dev_07,web_10,sec_05,mkt_06,hr_07,mgt_03,fin_01,web_12,web_02,des_06",Product Manager,Product Manager,"mkt_05,fin_07,fin_09,mkt_10,dev_01","web_06,des_05,web_02,mkt_01",30-50k,Onsite-B,51-200,11,4,2,0,51.83194470877346,2,0.4174802818927933,0
client_P3,P,2025-09-13,Management,2.9908065869968663,"Accounting,OS,Human-Computer Interaction,Mobile",0,0,Remote,"mob_07,fin_12,mgt_08,fin_01,web_06,mgt_01,ml_03,ml_10,des_03,web_02,cloud_10,mob_04",Backend,Backend,"mgt_10,mob_03,ml_03,mkt_08,mkt_10","mkt_08,hr_05,fin_12",80-120k,Hybrid,201-1000,15,5,0,1,29.11729766404069,0,0.4952312246113604,0
client_P3,P,2025-08-07,Math,3.167710069874541,"DSA,Operations Management,AI",2,3,Onsite-A,"cloud_10,hr_01,web_01,cloud_06,data_12,ml_03",Business Analyst,Business Analyst,"mgt_10,des_06,sec_05,hr_07,data_03,mkt_06,mkt_05,mgt_08","mob_09,mkt_01,dev_01,web_12",80-120k,Onsite-A,1-10,10,5,1,0,30.201860879329484,0,0.6217306318508603,0
client_P3,P,2025-10-22,HR,2.5109601726374353,"Mobile,WebDev,Marketing,NLP,OS,Cloud",3,2,Onsite-B,"data_12,sec_05,web_10,mgt_08,fin_09,mgt_06,mgt_01,cloud_10,mob_07",Finance Analyst,Finance Analyst,"web_10,des_03,sec_07,ml_03,mgt_08,data_06","data_12,web_02,mob_09,cloud_01",20-30k,Remote,51-200,8,0,0,0,37.36554202863748,0,0.25610800697473995,0
client_P3,P,2025-08-06,Economics,3.1187514764003192,"NLP,Operations Management,Cloud,ML",1,0,Hybrid,"des_09,mkt_09,mob_04,dev_01,mgt_10,mob_01,data_12,des_03",Full-Stack,Full-Stack,"fin_07,mgt_01,ml_03,fin_05,hr_01,web_02","fin_05,ml_03,dev_03,hr_05,cloud_06",50-80k,Remote,1-10,3,0,0,0,15.950911915034004,2,0.13572235469128663,0
client_P3,P,2025-10-28,Math,3.4865825683355487,"Accounting,Digital Marketing,AI,Business Analytics",3,0,Onsite-B,"data_06,mob_10,cloud_01,ml_10,mkt_08",Investment Analyst,Investment Analyst,"fin_07,mgt_06,data_06,mob_07,mgt_01,ml_10,hr_07,mkt_08,web_01","dev_03,mkt_10,cloud_01,des_06,web_02",30-50k,Onsite-C,51-200,11,4,1,0,24.00070283781446,0,0.6230883245147355,0
client_P3,P,2025-10-23,SE,3.2367546488243657,"Business Analytics,DSA,HRM,AI",0,0,Onsite-B,"des_03,mob_09,data_03,mob_07,mgt_06,web_06,mgt_08,cloud_01,ml_10,mgt_10,cloud_03",Full-Stack,Full-Stack,"sec_05,web_06,des_09,mob_03,mkt_06,dev_07,fin_12","mob_09,ml_10,cloud_03,des_09,mgt_03",30-50k,Onsite-C,1000+,19,0,0,0,23.2628970320008,1,0.11254075438477124,0
client_P3,P,2025-10-12,SE,3.865925369471782,"NLP,Operations Management,WebDev",2,1,Onsite-B,"des_03,mob_09,fin_09,web_02,web_06",Strategy/Consulting,Strategy/Consulting,"mkt_10,web_02,mob_10,mgt_03,mgt_06,mkt_08,ml_09,mob_01","ml_03,fin_01,fin_05",30-50k,Onsite-A,1000+,16,2,0,0,38.63565837928415,2,0.3130787801493467,0
client_P3,P,2025-10-08,EE,2.418458766971557,"Strategy,Corporate Finance,DBMS,OS",0,1,Remote,"hr_05,cloud_01,des_03,sec_07,hr_01,mgt_10,mgt_01,mkt_06,web_02,des_06,mkt_08",Finance Analyst,Finance Analyst,"sec_05,data_12,des_03,mob_09,mkt_01,data_03,web_01,ml_10,hr_07,mob_03","des_06,fin_12,dev_03,data_12,hr_01",30-50k,Onsite-B,1-10,8,0,0,0,53.76666464876012,1,0.24725334513050518,0
client_P3,P,2025-10-14,Management,3.3558900391527913,"Operations Management,Human-Computer Interaction,Cloud,Strategy,AI,Networks",1,0,Remote,"mob_07,mkt_09,web_01,hr_07,mob_09,des_09",Digital Marketing,Digital Marketing,"des_05,hr_05,des_03,mgt_01,ml_03,web_01,ml_09,mob_03,fin_01","mgt_01,cloud_01,cloud_06,mob_09",80-120k,Onsite-B,1-10,18,0,0,0,37.72908907106209,1,0.21451235751107964,0
client_P3,P,2025-08-15,Finance,2.7191518491363755,"Security,Accounting,DBMS",4,1,Remote,"fin_07,mgt_01,des_05,fin_01,ml_03,web_12,fin_12,ml_10,dev_03,web_02,mkt_09,mob_09",Sales/BD,Sales/BD,"ml_10,mkt_01,web_02,fin_01,fin_09,des_03","web_06,hr_01,mob_10",50-80k,Onsite-A,51-200,20,4,0,0,29.280805759355108,1,0.3938400545370939,0
client_P3,P,2025-10-23,Finance,3.289660642527587,"Networks,DBMS,HRM",2,2,Onsite-B,"mob_07,cloud_06,des_06,ml_03,des_05",Software Engineering,Software Engineering,"mkt_10,cloud_01,hr_07,mob_09,dev_03,fin_05,mkt_08,mgt_08,mob_07,mgt_03","mkt_09,data_06,web_12",50-80k,Remote,51-200,14,2,0,1,27.520888374245875,0,0.5054973034691927,0
client_P3,P,2025-10-11,Design,3.3129835428510312,"Security,DSA,DL",1,0,Onsite-B,"fin_05,hr_05,web_12,sec_07,hr_01,mkt_08,mgt_03,mob_02,cloud_01",Marketing Specialist,Marketing Specialist,"mgt_03,dev_01,dev_03,fin_12,mob_02,ml_09","mob_01,mgt_01,mob_07",80-120k,Onsite-A,1000+,14,5,0,0,35.24067028354183,2,0.4515635014690282,0
client_P3,P,2025-09-03,Management,2.39090366976081,"Security,Operations Management,Mobile,Human-Computer Interaction,Digital Marketing,Strategy",2,3,Hybrid,"data_12,web_02,mkt_09,des_06,mkt_05,web_01,mgt_08,mgt_03",Security,Security,"ml_03,mkt_06,fin_09,web_12,sec_05,web_01,dev_01,mob_07,mkt_05,dev_03","mkt_06,web_10",120k+,Onsite-C,201-1000,15,2,0,0,30.396043170456224,0,0.25344741234890805,0
client_P3,P,2025-08-19,Other,2.525143470224384,"Marketing,Corporate Finance,Digital Marketing,DL",0,2,Onsite-B,"web_02,des_03,mob_10,dev_07,fin_05,mgt_06,fin_01,hr_01,web_10,ml_09,data_12,mgt_10",Data Engineering,Data Engineering,"mob_01,cloud_03,des_03,mgt_01,des_05","hr_01,ml_03",20-30k,Onsite-B,201-1000,1,0,0,0,23.577643463105346,0,0.22326008383039336,0
client_P3,P,2025-09-08,IT,2.8836911484251284,"Marketing,Strategy,NLP",0,3,Onsite-B,"cloud_03,hr_07,mkt_09,ml_09,fin_05,mob_02,hr_05,mkt_01,mgt_03,des_05,mkt_08,web_10",Data Engineering,Data Engineering,"data_03,mob_03,mgt_10,web_02,mob_04,mgt_01,hr_01,fin_12","mkt_05,sec_07,mkt_09,des_03,fin_05",120k+,Onsite-C,51-200,9,3,1,0,13.370995052121987,1,0.29354413986206573,0
client_P3,P,2025-09-19,Design,3.456140695538409,"NLP,Cloud,Operations Management,WebDev,OS",3,2,Hybrid,"mgt_03,mkt_10,data_03,mob_09,ml_03",Product Manager,Product Manager,"fin_01,cloud_01,ml_09,sec_05,mgt_10,ml_10,web_12,mkt_10,web_06,hr_01","mkt_05,hr_05",120k+,Onsite-A,1000+,17,0,0,0,31.68439625315189,0,0.2574537945187034,0
client_P3,P,2025-09-04,Marketing,3.441624429400184,"Networks,Marketing,Human-Computer Interaction",1,1,Onsite-A,"mgt_10,web_10,fin_05,mkt_06,ml_03,mgt_03,ml_09,des_09,mob_04,mob_03,mob_10,cloud_01",HR Manager,HR Manager,"ml_09,mob_02,web_10,dev_03,cloud_03,data_03,des_05,mob_09,mgt_10","cloud_01,fin_05,dev_03",120k+,Hybrid,1000+,16,0,0,0,34.0107214967627,1,0.39145354513701536,0
client_P3,P,2025-09-20,EE,3.0861173771399244,"Operations Management,Human-Computer Interaction,ML,Digital Marketing",2,0,Onsite-B,"data_06,dev_01,web_01,mkt_06,mob_04,web_02,mob_10",Full-Stack,Full-Stack,"fin_05,fin_09,web_01,mgt_10,mob_01,web_06,mkt_10,mgt_03,sec_05","fin_09,web_10,dev_01,mob_07,mob_04",80-120k,Remote,11-50,19,0,0,0,21.548674584932094,0,0.2124598767536628,0
client_P3,P,2025-08-25,IT,2.993270428356113,"Marketing,Operations Management,DSA,DL,Human-Computer Interaction",1,2,Hybrid,"des_05,hr_07,mgt_10,cloud_01,cloud_03,mkt_08,ml_03,fin_12,sec_07,mkt_05,web_01,web_10",Data Science,Data Science,"mgt_03,fin_12,cloud_06,web_06,ml_03,data_06,web_10,mkt_01,mob_03,fin_09","sec_05,des_03,ml_10,mob_07",80-120k,Remote,201-1000,11,0,0,0,53.45069633023648,1,0.37274502967282985,0
client_P3,P,2025-10-09,Management,3.2153748364984223,"Security,ML,Cloud,Mobile",0,0,Onsite-B,"mkt_05,data_03,mkt_08,mob_01,cloud_01,fin_12,mgt_03",Operations Manager,Operations Manager,"web_01,data_03,web_06,des_06,dev_01,dev_03","dev_03,mob_02,web_06",80-120k,Onsite-A,1000+,11,1,0,1,13.845344748157729,2,0.4169121238912761,0
client_P3,P,2025-08-06,HR,2.216366589236805,"DBMS,Business Analytics,Digital Marketing,Mobile,AI",1,1,Onsite-B,"mob_03,hr_01,mkt_10,web_10,mob_01",Security,Security,"mgt_03,mgt_08,mob_01,mgt_06,cloud_10,mkt_01,mgt_10,des_05,mkt_08","sec_07,cloud_10",120k+,Remote,1-10,13,0,0,0,23.65103156402317,1,0.15998759442747748,0
client_P3,P,2025-08-07,EE,3.1678736427445595,"Human-Computer Interaction,DBMS,AI,HRM,Networks,Strategy",0,2,Onsite-C,"data_06,data_12,fin_09,des_09,sec_05,fin_12,data_03,mgt_06,hr_01,web_12",Security,Security,"sec_05,fin_07,ml_10,des_06,fin_09,mgt_03,mkt_08,mob_07,mgt_06,sec_07","fin_01,hr_05,mob_02,mkt_10,cloud_03",80-120k,Onsite-A,1-10,10,3,2,0,30.220488642650643,2,0.5079886085232339,0
client_P3,P,2025-09-12,HR,2.3738106108940036,"Strategy,NLP,Marketing,Cloud,WebDev,DL",1,1,Remote,"mkt_05,mkt_10,mkt_09,data_03,web_06,fin_07,fin_12,hr_01",Software Engineering,Software Engineering,"mob_10,mob_09,hr_07,mgt_06,web_01,mgt_01,data_06,fin_09","mgt_10,mob_01,data_03",120k+,Onsite-C,1000+,8,3,0,0,24.095246712063002,2,0.19310198174209892,0
client_P3,P,2025-08-05,Other,3.4500742910230313,"DBMS,Accounting,Strategy,NLP,Mobile",1,0,Onsite-C,"web_06,hr_05,web_10,hr_01,mkt_06,mob_02",DevOps/SRE,DevOps/SRE,"mgt_01,mkt_05,des_09,web_02,mgt_06,fin_01,ml_10,web_06","fin_01,mgt_01",50-80k,Onsite-B,11-50,19,2,1,1,30.25551018749009,0,0.39180061818422485,0
client_P3,P,2025-10-19,Math,2.7185886395201933,"Business Analytics,AI,DL,Accounting,Corporate Finance,Mobile",3,1,Onsite-A,"web_06,hr_01,ml_09,web_12,fin_05,mgt_10,data_06",Security,Security,"dev_03,mob_07,mkt_08,hr_01,hr_05,mgt_10,sec_07","sec_07,des_09,mob_02,cloud_03,fin_01",80-120k,Remote,1000+,4,0,0,0,43.39793851508484,0,0.24710007915806573,0
client_P3,P,2025-08-14,HR,3.0902417424636686,"Human-Computer Interaction,Business Analytics,WebDev,DSA,Operations Management",2,0,Hybrid,"fin_12,dev_03,web_12,mkt_06,cloud_10,data_03,ml_03,mgt_08,web_06",Data Engineering,Data Engineering,"web_02,des_06,cloud_03,mgt_08,data_03,ml_09,mob_07","mob_09,data_03,data_12,cloud_03",30-50k,Onsite-B,51-200,20,1,1,0,46.341519555413896,2,0.37673956024368904,0
